0F,13F8,053E,063F,0680,0574
0F,13F9,053D,063D,0680,0574
0F,13FA,053E,063E,067F,0572
0F,13FB,053D,063D,067E,0571
0F,13FC,053E,063D,067E,0573
0F,13FD,053F,063E,0680,0574
0F,13FE,053E,063D,0681,0574
0F,13FF,053E,063E,067F,0572
0F,1400,053D,063D,067F,0572
0F,1401,053E,063E,067F,0573
0F,1402,053D,063E,0681,0575
0F,1403,053E,063D,0680,0575
0F,1404,053D,063E,067F,0571
0F,1405,053D,063D,067E,0571
0F,1406,053D,063E,067F,0573
0F,1407,053D,063D,0681,0575
0F,1408,053E,063E,067F,0573
0F,1409,053E,063E,067F,0572
0F,140A,053D,063D,067E,0571
0F,140B,053D,063E,0680,0573
0F,140C,053D,063E,0681,0575
0F,140D,053D,063E,0680,0574
0F,140E,053D,063F,067F,0571
0F,140F,053C,063D,067E,0572
0F,1410,053C,063E,0680,0573
0F,1411,053D,063F,0681,0574
0F,1412,053D,063F,0680,0572
0F,1413,053C,063E,0680,0571
0F,1414,053C,063C,067F,0571
0F,1415,053D,063E,067F,0573
0F,1416,053E,063F,0680,0575
0F,1417,053E,063E,0680,0573
0F,1418,053D,063D,067F,0572
0F,1419,053D,063C,067E,0572
0F,141A,053E,063E,067F,0573
0F,141B,053F,063D,067F,0575
0F,141C,053E,063E,067F,0574
0F,141D,053D,063D,067F,0572
0F,141E,053D,063D,067E,0572
0F,141F,053E,063D,0680,0573
0F,1420,053E,063E,0680,0575
0F,1421,053E,063D,0680,0575
0F,1422,053D,063D,067F,0573
0F,1423,053D,063D,067F,0571
0F,1424,053D,063E,0680,0573
0F,1425,053E,063E,0681,0574
0F,1426,053D,063E,0680,0574
0F,1427,053E,063E,067F,0572
0F,1428,053D,063C,067F,0572
0F,1429,053E,063F,0680,0573
0F,142A,053D,063E,0682,0575
0F,142B,053D,063F,0681,0573
0F,142C,053D,063E,0680,0571
0F,142D,053D,063D,067F,0571
0F,142E,053D,063E,0680,0573
0F,142F,053D,063E,0681,0575
0F,1430,053D,0640,0681,0572
0F,1431,053D,063E,0680,0571
0F,1432,053D,063D,067F,0572
0F,1433,053E,063E,0680,0574
0F,1434,053F,063E,0680,0575
0F,1435,053E,063E,0680,0574
0F,1436,053D,063E,0680,0572
0F,1437,053D,063C,067E,0571
0F,1438,053E,063D,0680,0575
0F,1439,053F,063E,0680,0575
0F,143A,053E,063D,067F,0575
0F,143B,053E,063E,067F,0572
0F,143C,053D,063C,067F,0572
0F,143D,053F,063D,067F,0574
0F,143E,053E,063D,0680,0576
0F,143F,053E,063E,0680,0574
0F,1440,053D,063E,067F,0571
0F,1441,053C,063D,067E,0571
0F,1442,053E,063F,067F,0573
0F,1443,053E,063E,0680,0575
0F,1444,053E,063E,0680,0574
0F,1445,053D,063E,0680,0572
0F,1446,053C,063E,067F,0570
0F,1447,053D,063F,0680,0573
0F,1448,053D,063F,0681,0574
0F,1449,053D,063F,0680,0573
0F,144A,053C,063E,0680,0571
0F,144B,053C,063D,067F,0571
0F,144C,053D,063F,0680,0573
0F,144D,053D,063E,0680,0575
0F,144E,053D,063D,0680,0574
0F,144F,053D,063E,067F,0572
0F,1450,053C,063C,067E,0572
0F,1451,053E,063E,067F,0573
0F,1452,053D,063D,0681,0576
0F,1453,053F,063E,067F,0574
0F,1454,053D,063C,067E,0573
0F,1455,053D,063C,067E,0572
0F,1456,053E,063D,0680,0575
0F,1457,053E,063D,0680,0576
0F,1458,053F,063E,067F,0573
0F,1459,053E,063D,067E,0573
0F,145A,053D,063D,067E,0572
0F,145B,053E,063E,0680,0574
0F,145C,053E,063E,0681,0575
0F,145D,053E,063E,0680,0574
0F,145E,053D,063D,067F,0572
0F,145F,053C,063D,067F,0571
0F,1460,053D,063E,0680,0574
0F,1461,053D,063F,0681,0574
0F,1462,053D,063E,0680,0573
0F,1463,053C,063E,067F,0572
0F,1464,053C,063D,067F,0571
0F,1465,053D,063E,0681,0573
0F,1466,053E,0640,0680,0573
0F,1467,053D,063E,0681,0573
0F,1468,053D,063E,067F,0572
0F,1469,053C,063D,067F,0571
0F,146A,053E,063F,067F,0573
0F,146B,053E,063F,0680,0573
0F,146C,053D,063E,0680,0574
0F,146D,053D,063E,067F,0572
0F,146E,053D,063D,067E,0571
0F,146F,053E,063E,0680,0574
0F,1470,053E,063E,0680,0575
0F,1471,053D,063D,0680,0574
0F,1472,053D,063E,067F,0572
0F,1473,053D,063D,067E,0572
0F,1474,053E,063D,067F,0575
0F,1475,053F,063D,0680,0575
0F,1476,053E,063D,067F,0574
0F,1477,053E,063D,067E,0572
0F,1478,053D,063D,067D,0571
0F,1479,053E,063D,0680,0574
0F,147A,053F,063D,0680,0575
0F,147B,053E,063E,067F,0573
0F,147C,053D,063D,067E,0572
0F,147D,053D,063D,067E,0571
0F,147E,053D,063D,0680,0574
0F,147F,053E,063F,0680,0574
0F,1480,053D,063E,0681,0573
0F,1481,053D,063E,067F,0570
0F,1482,053B,063D,067F,0570
0F,1483,053D,063F,0681,0573
0F,1484,053E,063F,0681,0574
0F,1485,053D,063E,0680,0573
0F,1486,053C,063D,067F,0572
0F,1487,053B,063D,0680,0571
0F,1488,053E,063F,0680,0573
0F,1489,053D,063E,0681,0575
0F,148A,053D,063E,067F,0573
0F,148B,053D,063D,067F,0572
0F,148C,053D,063D,067E,0572
0F,148D,053E,063E,0680,0574
0F,148E,053E,063D,0680,0575
0F,148F,053E,063E,067F,0574
0F,1490,053D,063C,067F,0572
0F,1491,053D,063D,067D,0571
0F,1492,053E,063E,067F,0574
0F,1493,053E,063E,0680,0575
0F,1494,053E,063D,067F,0574
0F,1495,053D,063D,067F,0572
0F,1496,053D,063D,067D,0572
0F,1497,053E,063E,0680,0575
0F,1498,053E,063D,0681,0575
0F,1499,053E,063E,067F,0573
0F,149A,053D,063E,067E,0571
0F,149B,053D,063D,067E,0572
0F,149C,053E,063E,0680,0574
0F,149D,053D,063E,0681,0574
0F,149E,053D,063E,0680,0573
0F,149F,053C,063E,067F,0571
0F,14A0,053C,063D,067F,0571
0F,14A1,053D,063E,0680,0574
0F,14A2,053D,063F,0681,0574
0F,14A3,053D,063F,0681,0572
0F,14A4,053D,063E,0680,0571
0F,14A5,053C,063D,067F,0572
0F,14A6,053E,063E,0680,0574
0F,14A7,053F,063E,0680,0575
0F,14A8,053E,063E,0680,0573
0F,14A9,053D,063D,067F,0571
0F,14AA,053D,063D,067E,0571
0F,14AB,053D,063D,0681,0574
0F,14AC,053F,063E,0680,0575
0F,14AD,053D,063D,0680,0573
0F,14AE,053D,063D,067F,0571
0F,14AF,053D,063D,067F,0571
0F,14B0,053D,063E,0680,0574
0F,14B1,053E,063E,0680,0576
0F,14B2,053D,063D,0681,0573
0F,14B3,053D,063E,067F,0571
0F,14B4,053C,063D,067E,0571
0F,14B5,053E,063E,0680,0574
0F,14B6,053E,063D,067F,0575
0F,14B7,053E,063D,067F,0574
0F,14B8,053D,063D,067E,0571
0F,14B9,053D,063D,067E,0571
0F,14BA,053E,063E,0680,0574
0F,14BB,053E,063E,0680,0575
0F,14BC,053E,063E,067F,0574
0F,14BD,053D,063E,067E,0571
0F,14BE,053C,063C,067F,0571
0F,14BF,053D,063E,0681,0573
0F,14C0,053D,063E,0681,0574
0F,14C1,053D,063E,0680,0573
0F,14C2,053D,063E,067F,0571
0F,14C3,053C,063D,067E,0572
0F,14C4,053D,063E,0680,0573
0F,14C5,053D,063E,0681,0574
0F,14C6,053E,063E,067F,0573
0F,14C7,053D,063D,067F,0572
0F,14C8,053D,063D,067E,0572
0F,14C9,053E,063E,0680,0574
0F,14CA,053E,063E,0680,0575
0F,14CB,053D,063E,067F,0573
0F,14CC,053D,063D,067E,0571
0F,14CD,053C,063D,067E,0571
0F,14CE,053E,063E,0680,0574
0F,14CF,053D,063F,0681,0575
0F,14D0,053D,063E,0680,0573
0F,14D1,053D,063D,067F,0572
0F,14D2,053D,063D,067E,0571
0F,14D3,053E,063E,0680,0575
0F,14D4,053E,063E,0680,0575
0F,14D5,053D,063E,067F,0573
0F,14D6,053D,063D,067E,0571
0F,14D7,053D,063D,067F,0572
0F,14D8,053E,063E,0680,0574
0F,14D9,053E,063E,0680,0574
0F,14DA,053D,063E,0680,0573
0F,14DB,053D,063E,067F,0571
0F,14DC,053D,063D,067F,0572
0F,14DD,053E,063E,0680,0574
0F,14DE,053E,063F,0680,0574
0F,14DF,053D,063E,0681,0573
0F,14E0,053D,063E,067E,0571
0F,14E1,053B,063D,067F,0572
0F,14E2,053E,063F,0680,0573
0F,14E3,053E,063E,0681,0575
0F,14E4,053E,063E,067F,0573
0F,14E5,053E,063F,067E,0570
0F,14E6,053C,063C,067F,0572
0F,14E7,053E,063F,067F,0574
0F,14E8,053E,063E,0680,0575
0F,14E9,053D,063E,067F,0572
0F,14EA,053D,063D,067F,0571
0F,14EB,053C,063C,067F,0572
0F,14EC,053E,063E,0680,0573
0F,14ED,053E,063E,0680,0575
0F,14EE,053E,063E,067F,0573
0F,14EF,053D,063D,067E,0572
0F,14F0,053D,063C,067E,0572
0F,14F1,053E,063E,067F,0574
0F,14F2,053E,063E,0680,0575
0F,14F3,053E,063E,067F,0573
0F,14F4,053D,063D,067F,0571
0F,14F5,053C,063C,067F,0572
0F,14F6,053E,063E,0680,0574
0F,14F7,053E,063E,0681,0574
0F,14F8,053D,063F,0680,0572
0F,14F9,053C,063D,067F,0571
0F,14FA,053C,063E,067F,0570
0F,14FB,053D,063E,0680,0574
0F,14FC,053E,063E,0680,0574
0F,14FD,053D,063E,067F,0573
0F,14FE,053D,063E,067E,0571
0F,14FF,053D,063D,067E,0572
0F,1500,053D,063D,0680,0575
0F,1501,053E,063F,0680,0574
0F,1502,053E,063E,0680,0573
0F,1503,053D,063E,067E,0571
0F,1504,053C,063C,067E,0573
0F,1505,053D,063D,0681,0575
0F,1506,053E,063F,0680,0575
0F,1507,053D,063D,0681,0574
0F,1508,053D,063D,067E,0571
0F,1509,053B,063C,067F,0573
0F,150A,053E,063E,0680,0574
0F,150B,053E,063E,0681,0575
0F,150C,053D,063E,0680,0573
0F,150D,053D,063D,067E,0572
0F,150E,053D,063C,067F,0574
0F,150F,053F,063E,067F,0574
0F,1510,053E,063E,0680,0575
0F,1511,053D,063D,067F,0573
0F,1512,053D,063D,067E,0572
0F,1513,053C,063D,067F,0572
0F,1514,053F,063E,067F,0574
0F,1515,053E,063D,0680,0575
0F,1516,053D,063E,067F,0573
0F,1517,053D,063E,067E,0571
0F,1518,053C,063D,067F,0572
0F,1519,053E,063F,0680,0574
0F,151A,053E,063E,0681,0575
0F,151B,053D,063E,0680,0573
0F,151C,053D,063D,067F,0572
0F,151D,053C,063E,067F,0571
0F,151E,053D,063F,0680,0573
0F,151F,053D,063E,0680,0574
0F,1520,053D,063E,067F,0573
0F,1521,053D,063D,067E,0571
0F,1522,053D,063E,067E,0571
0F,1523,053D,063E,0681,0574
0F,1524,053E,063F,0680,0574
0F,1525,053D,063D,0680,0573
0F,1526,053D,063D,067E,0571
0F,1527,053D,063D,067E,0572
0F,1528,053D,063E,0681,0574
0F,1529,053E,063E,0681,0574
0F,152A,053D,063D,0680,0573
0F,152B,053D,063D,067E,0572
0F,152C,053D,063D,067F,0573
0F,152D,053E,063E,0680,0575
0F,152E,053E,063E,0681,0575
0F,152F,053E,063E,067F,0573
0F,1530,053D,063D,067E,0572
0F,1531,053D,063C,067E,0573
0F,1532,053E,063D,067F,0575
0F,1533,053E,063E,0680,0574
0F,1534,053E,063E,067F,0572
0F,1535,053D,063D,067F,0571
0F,1536,053C,063D,067F,0572
0F,1537,053E,063E,0680,0574
0F,1538,053E,063E,0681,0574
0F,1539,053D,063E,0680,0572
0F,153A,053C,063D,067F,0571
0F,153B,053C,063E,067F,0571
0F,153C,053D,063E,0681,0574
0F,153D,053E,063E,0680,0575
0F,153E,053D,063E,0680,0572
0F,153F,053D,063E,067E,0571
0F,1540,053D,063D,067F,0572
0F,1541,053E,063E,0680,0574
0F,1542,053E,063E,0680,0574
0F,1543,053D,063E,067F,0572
0F,1544,053C,063D,067E,0571
0F,1545,053D,063D,067F,0572
0F,1546,053E,063E,067F,0574
0F,1547,053E,063E,0680,0575
0F,1548,053D,063E,067F,0573
0F,1549,053C,063C,067F,0572
0F,154A,053D,063D,067F,0572
0F,154B,053E,063E,067F,0574
0F,154C,053E,063D,0680,0574
0F,154D,053E,063E,067F,0573
0F,154E,053C,063D,067F,0572
0F,154F,053D,063E,067E,0571
0F,1550,053E,063E,0680,0574
0F,1551,053E,063D,0680,0575
0F,1552,053E,063E,067F,0572
0F,1553,053C,063D,067F,0572
0F,1554,053D,063E,067F,0571
0F,1555,053E,063E,0680,0575
0F,1556,053E,063D,0680,0574
0F,1557,053D,063E,067F,0572
0F,1558,053C,063C,067F,0571
0F,1559,053D,063D,067F,0572
0F,155A,053D,063D,0681,0575
0F,155B,053E,063F,0680,0574
0F,155C,053D,063D,0680,0573
0F,155D,053D,063D,067E,0572
0F,155E,053D,063D,067E,0573
0F,155F,053E,063E,0680,0573
0F,1560,053E,063F,0680,0574
0F,1561,053D,063D,067F,0573
0F,1562,053D,063D,067E,0571
0F,1563,053D,063E,067F,0572
0F,1564,053E,063F,0680,0574
0F,1565,053D,063E,0681,0574
0F,1566,053D,063E,0680,0572
0F,1567,053C,063D,067F,0571
0F,1568,053C,063D,067F,0572
0F,1569,053D,063E,0681,0575
0F,156A,053E,063E,0680,0574
0F,156B,053D,063E,067F,0572
0F,156C,053C,063D,067E,0572
0F,156D,053D,063D,067E,0572
0F,156E,053D,063D,0680,0574
0F,156F,053E,063E,067F,0574
0F,1570,053D,063D,067F,0573
0F,1571,053D,063D,067E,0571
0F,1572,053D,063C,067F,0573
0F,1573,053E,063E,0680,0574
0F,1574,053D,063D,0680,0574
0F,1575,053D,063D,0680,0572
0F,1576,053C,063C,067E,0572
0F,1577,053D,063D,067E,0572
0F,1578,053E,063E,067F,0574
0F,1579,053D,063D,0680,0574
0F,157A,053E,063D,067F,0573
0F,157B,053D,063D,067D,0571
0F,157C,053D,063D,067E,0572
0F,157D,053D,063E,0680,0574
0F,157E,053D,063D,0680,0574
0F,157F,053D,063E,067F,0572
0F,1580,053C,063D,067F,0571
0F,1581,053D,063D,067F,0573
0F,1582,053D,063E,0680,0574
0F,1583,053D,063E,0681,0574
0F,1584,053C,063F,0680,0572
0F,1585,053B,063D,0680,0571
0F,1586,053D,063E,067F,0571
0F,1587,053E,063E,0680,0575
0F,1588,053E,063D,0681,0575
0F,1589,053E,063F,067F,0572
0F,158A,053C,063D,067F,0571
0F,158B,053D,063D,067F,0573
0F,158C,053E,063D,0680,0575
0F,158D,053E,063E,067F,0574
0F,158E,053E,063D,067F,0573
0F,158F,053D,063D,067E,0572
0F,1590,053D,063D,067F,0573
0F,1591,053E,063E,067F,0575
0F,1592,053E,063D,0680,0575
0F,1593,053D,063D,067F,0573
0F,1594,053C,063C,067E,0572
0F,1595,053D,063D,067F,0573
0F,1596,053E,063E,0680,0574
0F,1597,053E,063E,0680,0575
0F,1598,053E,063E,067F,0573
0F,1599,053C,063D,067E,0571
0F,159A,053D,063E,067E,0572
0F,159B,053E,063E,0680,0574
0F,159C,053E,063E,0680,0574
0F,159D,053D,063E,067F,0572
0F,159E,053C,063D,067E,0571
0F,159F,053D,063E,067F,0571
0F,15A0,053D,063F,0681,0573
0F,15A1,053D,063E,0681,0574
0F,15A2,053C,063E,0680,0572
0F,15A3,053C,063E,067F,0571
0F,15A4,053D,063E,0680,0572
0F,15A5,053D,063E,0681,0574
0F,15A6,053D,063D,0680,0575
0F,15A7,053D,063E,0680,0572
0F,15A8,053C,063E,067E,0570
0F,15A9,053D,063D,067F,0572
0F,15AA,053D,063D,0680,0575
0F,15AB,053E,063D,0680,0575
0F,15AC,053E,063D,067E,0573
0F,15AD,053E,063D,067D,0571
0F,15AE,053D,063D,067E,0573
0F,15AF,053E,063E,0680,0574
0F,15B0,053E,063D,0680,0575
0F,15B1,053F,063E,067E,0573
0F,15B2,053D,063D,067E,0571
0F,15B3,053D,063D,067F,0574
0F,15B4,053E,063E,0680,0574
0F,15B5,053D,063E,0680,0574
0F,15B6,053E,063F,067E,0571
0F,15B7,053C,063C,067F,0572
0F,15B8,053D,063E,067F,0573
0F,15B9,053D,063E,0681,0574
0F,15BA,053D,063F,0680,0573
0F,15BB,053D,063F,067F,0572
0F,15BC,053C,063C,067F,0571
0F,15BD,053D,063E,067F,0572
0F,15BE,053D,063E,0681,0574
0F,15BF,053E,063F,0680,0573
0F,15C0,053D,063E,067F,0572
0F,15C1,053C,063D,067F,0570
0F,15C2,053D,063E,0680,0572
0F,15C3,053D,063E,0681,0574
0F,15C4,053E,063F,0680,0573
0F,15C5,053C,063D,0680,0572
0F,15C6,053C,063D,067E,0571
0F,15C7,053D,063D,067F,0573
0F,15C8,053E,063E,0681,0574
0F,15C9,053D,063D,0680,0574
0F,15CA,053D,063D,067F,0573
0F,15CB,053D,063E,067E,0571
0F,15CC,053D,063D,067F,0574
0F,15CD,053E,063E,0680,0574
0F,15CE,053D,063D,0680,0574
0F,15CF,053E,063D,067F,0573
0F,15D0,053D,063D,067E,0571
0F,15D1,053D,063D,067F,0573
0F,15D2,053E,063E,0680,0574
0F,15D3,053E,063E,0680,0574
0F,15D4,053D,063E,067F,0571
0F,15D5,053D,063D,067E,0571
0F,15D6,053C,063D,0680,0574
0F,15D7,053E,063E,0680,0574
0F,15D8,053E,063E,067F,0574
0F,15D9,053D,063E,067F,0572
0F,15DA,053D,063D,067E,0571
0F,15DB,053C,063D,0680,0573
0F,15DC,053E,063F,067F,0574
0F,15DD,053D,063E,067F,0574
0F,15DE,053E,063E,067F,0572
0F,15DF,053C,063D,067E,0571
0F,15E0,053C,063D,0680,0572
0F,15E1,053E,063F,0680,0574
0F,15E2,053D,063D,0681,0575
0F,15E3,053D,063E,067F,0571
0F,15E4,053C,063C,067F,0571
0F,15E5,053D,063F,067F,0572
0F,15E6,053D,063E,0681,0574
0F,15E7,053E,063E,0680,0574
0F,15E8,053E,063D,067F,0572
0F,15E9,053D,063D,067E,0571
0F,15EA,053E,063E,067E,0573
0F,15EB,053E,063E,0680,0575
0F,15EC,053E,063E,067F,0574
0F,15ED,053D,063D,067F,0573
0F,15EE,053D,063D,067D,0572
0F,15EF,053D,063D,067F,0573
0F,15F0,053E,063D,0680,0574
0F,15F1,053D,063D,067F,0574
0F,15F2,053D,063D,067F,0572
0F,15F3,053D,063D,067E,0571
0F,15F4,053D,063D,067F,0573
0F,15F5,053E,063E,0680,0574
0F,15F6,053D,063E,0680,0574
0F,15F7,053E,063E,067E,0572
0F,15F8,053C,063C,067E,0572
0F,15F9,053E,063E,067F,0573
0F,15FA,053D,063D,0680,0575
0F,15FB,053E,063F,067F,0573
0F,15FC,053D,063E,067F,0572
0F,15FD,053C,063C,067E,0571
0F,15FE,053E,063E,067F,0572
0F,15FF,053D,063D,0681,0575
0F,1600,053E,063F,067F,0573
0F,1601,053D,063D,067F,0573
0F,1602,053C,063D,067F,0572
0F,1603,053D,063D,0680,0573
0F,1604,053D,063D,0681,0575
0F,1605,053E,063F,067F,0573
0F,1606,053C,063D,0680,0572
0F,1607,053C,063D,067F,0571
0F,1608,053D,063F,0680,0572
0F,1609,053E,063E,0681,0575
0F,160A,053E,063F,067F,0573
0F,160B,053D,063D,0680,0573
0F,160C,053C,063E,067E,0570
0F,160D,053D,063E,0680,0573
0F,160E,053D,063E,0681,0574
0F,160F,053E,063E,067F,0573
0F,1610,053C,063C,067F,0573
0F,1611,053C,063D,067E,0571
0F,1612,053E,063D,0680,0574
0F,1613,053D,063D,0680,0575
0F,1614,053E,063E,0680,0574
0F,1615,053D,063C,067F,0573
0F,1616,053D,063D,067D,0570
0F,1617,053D,063D,0680,0574
0F,1618,053E,063E,0680,0575
0F,1619,053E,063E,067F,0574
0F,161A,053D,063D,067E,0573
0F,161B,053D,063D,067D,0571
0F,161C,053D,063D,067F,0574
0F,161D,053E,063E,0680,0574
0F,161E,053D,063E,0680,0574
0F,161F,053D,063D,067F,0572
0F,1620,053D,063D,067E,0572
0F,1621,053D,063E,0680,0573
0F,1622,053E,063E,0680,0574
0F,1623,053D,063E,0680,0574
0F,1624,053D,063E,067F,0572
0F,1625,053C,063D,067F,0571
0F,1626,053D,063E,0680,0573
0F,1627,053D,063E,0681,0574
0F,1628,053D,063F,0680,0573
0F,1629,053C,063E,0680,0571
0F,162A,053C,063D,067E,0571
0F,162B,053C,063E,0680,0573
0F,162C,053E,063F,0680,0574
0F,162D,053D,063E,0680,0573
0F,162E,053D,063E,067F,0571
0F,162F,053D,063E,067E,0571
0F,1630,053D,063D,0680,0574
0F,1631,053E,063E,0680,0574
0F,1632,053E,063C,067F,0575
0F,1633,053E,063D,067D,0572
0F,1634,053D,063C,067E,0572
0F,1635,053E,063D,067F,0573
0F,1636,053D,063D,0681,0576
0F,1637,053E,063E,067F,0574
0F,1638,053E,063E,067E,0572
0F,1639,053C,063C,067E,0572
0F,163A,053D,063E,0680,0573
0F,163B,053D,063D,0682,0575
0F,163C,053D,063E,067F,0573
0F,163D,053D,063D,067F,0572
0F,163E,053C,063D,067E,0571
0F,163F,053E,063D,067F,0573
0F,1640,053D,063D,0681,0575
0F,1641,053E,063F,067F,0572
0F,1642,053C,063D,0680,0571
0F,1643,053C,063D,067E,0571
0F,1644,053D,063D,0680,0574
0F,1645,053D,063E,0680,0575
0F,1646,053D,063F,0680,0573
0F,1647,053D,063F,067F,0571
0F,1648,053C,063D,067F,0571
0F,1649,053D,063E,0681,0574
0F,164A,053E,063E,0681,0575
0F,164B,053D,063E,067F,0573
0F,164C,053D,063E,067E,0572
0F,164D,053C,063C,067E,0572
0F,164E,053E,063E,067F,0573
0F,164F,053E,063E,0680,0575
0F,1650,053E,063E,067F,0573
0F,1651,053E,063D,067E,0572
0F,1652,053D,063C,067E,0572
0F,1653,053E,063E,067F,0574
0F,1654,053E,063E,0680,0575
0F,1655,053E,063E,067F,0573
0F,1656,053D,063D,067F,0572
0F,1657,053D,063D,067E,0571
0F,1658,053D,063E,0680,0573
0F,1659,053E,063F,0681,0574
0F,165A,053D,063E,0680,0573
0F,165B,053D,063D,0680,0572
0F,165C,053C,063D,067F,0571
0F,165D,053D,063F,0681,0573
0F,165E,053D,063F,0680,0574
0F,165F,053C,063D,0681,0573
0F,1660,053C,063E,067F,0571
0F,1661,053C,063D,067E,0571
0F,1662,053E,063F,067F,0573
0F,1663,053E,063E,0681,0575
0F,1664,053D,063D,0680,0574
0F,1665,053D,063E,067E,0572
0F,1666,053E,063D,067E,0571
0F,1667,053E,063E,067F,0574
0F,1668,053E,063D,0681,0576
0F,1669,053D,063E,0680,0573
0F,166A,053D,063E,067F,0571
0F,166B,053D,063D,067E,0571
0F,166C,053D,063D,0680,0574
0F,166D,053E,063D,0680,0575
0F,166E,053D,063E,0680,0574
0F,166F,053D,063D,067F,0572
0F,1670,053C,063D,067E,0571
0F,1671,053D,063D,0680,0575
0F,1672,053E,063E,0680,0575
0F,1673,053E,063D,067F,0574
0F,1674,053E,063D,067E,0571
0F,1675,053C,063C,067E,0572
0F,1676,053D,063D,067F,0573
0F,1677,053E,063E,0680,0574
0F,1678,053D,063E,067F,0573
0F,1679,053D,063E,067E,0571
0F,167A,053C,063C,067F,0572
0F,167B,053D,063E,0680,0573
0F,167C,053D,063E,0681,0574
0F,167D,053D,063F,0680,0573
0F,167E,053C,063D,067F,0571
0F,167F,053C,063D,0680,0572
0F,1680,053D,063E,0680,0574
0F,1681,053D,063D,0680,0576
0F,1682,053E,063E,0680,0573
0F,1683,053D,063D,067F,0572
0F,1684,053C,063C,067F,0572
0F,1685,053E,063D,067F,0574
0F,1686,053E,063D,0680,0575
0F,1687,053E,063D,067F,0574
0F,1688,053D,063D,067E,0572
0F,1689,053D,063C,067D,0571
0F,168A,053E,063E,067F,0573
0F,168B,053E,063E,0680,0575
0F,168C,053E,063E,067F,0573
0F,168D,053D,063E,067F,0572
0F,168E,053C,063D,067F,0571
0F,168F,053E,063E,0680,0574
0F,1690,053E,063D,0680,0575
0F,1691,053E,063F,0680,0573
0F,1692,053D,063D,067F,0572
0F,1693,053D,063E,067E,0571
0F,1694,053D,063E,0680,0574
0F,1695,053E,063E,0680,0574
0F,1696,053E,063D,067F,0573
0F,1697,053D,063D,067F,0572
0F,1698,053C,063D,067F,0571
0F,1699,053D,063E,0680,0574
0F,169A,053D,063E,0681,0575
0F,169B,053D,063E,0680,0572
0F,169C,053D,063E,067F,0571
0F,169D,053C,063D,067F,0571
0F,169E,053C,063E,0681,0573
0F,169F,053D,063E,0680,0575
0F,16A0,053E,063E,067F,0573
0F,16A1,053D,063D,067F,0571
0F,16A2,053D,063D,067E,0571
0F,16A3,053E,063E,0681,0574
0F,16A4,053E,063E,0681,0575
0F,16A5,053E,063E,0680,0573
0F,16A6,053D,063C,067E,0572
0F,16A7,053D,063C,067E,0572
0F,16A8,053E,063E,067F,0574
0F,16A9,053F,063E,0680,0574
0F,16AA,053D,063E,0680,0573
0F,16AB,053D,063D,067F,0572
0F,16AC,053D,063D,067E,0572
0F,16AD,053F,063E,067F,0573
0F,16AE,053E,063F,0680,0574
0F,16AF,053E,063E,0680,0573
0F,16B0,053C,063D,067F,0572
0F,16B1,053D,063D,067E,0571
0F,16B2,053E,063E,0680,0574
0F,16B3,053E,063E,0680,0574
0F,16B4,053D,063E,0680,0573
0F,16B5,053D,063E,067F,0571
0F,16B6,053C,063E,067F,0571
0F,16B7,053E,063F,0680,0574
0F,16B8,053D,063E,0681,0575
0F,16B9,053D,063E,0680,0573
0F,16BA,053C,063E,067F,0570
0F,16BB,053D,063E,067E,0571
0F,16BC,053D,063E,0680,0573
0F,16BD,053D,063E,0681,0575
0F,16BE,053E,063F,0680,0573
0F,16BF,053D,063E,067F,0571
0F,16C0,053D,063D,067F,0571
0F,16C1,053E,063F,0680,0574
0F,16C2,053E,063E,0681,0576
0F,16C3,053E,063E,067F,0573
0F,16C4,053E,063E,067F,0571
0F,16C5,053D,063C,067E,0572
0F,16C6,053E,063E,0680,0574
0F,16C7,053E,063E,0680,0575
0F,16C8,053E,063F,067E,0572
0F,16C9,053D,063D,067F,0572
0F,16CA,053C,063D,067F,0572
0F,16CB,053E,063E,0680,0573
0F,16CC,053D,063E,0680,0575
0F,16CD,053E,063E,067E,0573
0F,16CE,053D,063D,067F,0572
0F,16CF,053C,063D,067F,0572
0F,16D0,053D,063E,0680,0574
0F,16D1,053E,063E,0680,0574
0F,16D2,053D,063F,067F,0573
0F,16D3,053C,063D,067F,0571
0F,16D4,053C,063D,067F,0571
0F,16D5,053E,063E,0680,0574
0F,16D6,053E,063F,0681,0574
0F,16D7,053E,063E,067F,0573
0F,16D8,053C,063D,067F,0571
0F,16D9,053C,063E,067F,0571
0F,16DA,053D,063F,0681,0573
0F,16DB,053D,063F,0681,0574
0F,16DC,053E,063E,067F,0572
0F,16DD,053C,063C,067F,0572
0F,16DE,053D,063D,067E,0572
0F,16DF,053D,063E,0681,0574
0F,16E0,053E,063F,0681,0574
0F,16E1,053D,063D,067F,0573
0F,16E2,053D,063C,067E,0572
0F,16E3,053D,063D,067E,0572
0F,16E4,053E,063D,0680,0575
0F,16E5,053E,063E,0680,0575
0F,16E6,053D,063E,067F,0573
0F,16E7,053D,063D,067E,0572
0F,16E8,053D,063D,067E,0573
0F,16E9,053E,063D,0680,0575
0F,16EA,053E,063E,0680,0575
0F,16EB,053D,063E,0680,0574
0F,16EC,053D,063D,067E,0571
0F,16ED,053D,063D,067E,0572
0F,16EE,053E,063E,0680,0574
0F,16EF,053E,063E,0681,0575
0F,16F0,053D,063E,0680,0573
0F,16F1,053C,063E,067F,0571
