0C,142C,05CF,0637,068E,0621
0C,142D,05CF,0636,068E,0621
0C,142E,05CF,0637,068F,0622
0C,142F,05D1,0639,068F,0623
0C,1430,05D1,063A,068F,0621
0C,1431,05D0,0638,068D,0620
0C,1432,05CF,0636,068D,0621
0C,1433,05D2,0638,068D,0622
0C,1434,05D3,063A,068E,0622
0C,1435,05D1,063A,068D,0621
0C,1436,05D0,0638,068D,061F
0C,1437,05CF,0637,068C,061F
0C,1438,05D1,0638,068E,0622
0C,1439,05D3,063B,068E,0623
0C,143A,05D2,063A,068D,0621
0C,143B,05D1,0638,068D,0620
0C,143C,05CF,0637,068C,061F
0C,143D,05D1,0639,068E,0622
0C,143E,05D2,063A,068E,0623
0C,143F,05D1,0639,068F,0622
0C,1440,05D0,0637,068E,0620
0C,1441,05CF,0636,068C,0620
0C,1442,05D1,0638,068E,0621
0C,1443,05D2,0639,068E,0623
0C,1444,05D0,0638,068E,0622
0C,1445,05CF,0636,068D,0621
0C,1446,05CE,0637,068D,0620
0C,1447,05D1,0639,068E,0622
0C,1448,05D2,063A,068F,0623
0C,1449,05D1,0638,068E,0623
0C,144A,05D0,0637,068D,0621
0C,144B,05CF,0637,068C,0620
0C,144C,05D2,063A,068D,0621
0C,144D,05D2,0639,068F,0623
0C,144E,05D0,0638,068E,0622
0C,144F,05D0,0637,068D,0620
0C,1450,05D0,0638,068C,061F
0C,1451,05D1,0639,068E,0621
0C,1452,05D1,063A,068F,0623
0C,1453,05D1,0639,068E,0622
0C,1454,05D0,0638,068D,0621
0C,1455,05CF,0637,068D,0620
0C,1456,05D1,0638,068F,0622
0C,1457,05D1,0639,0690,0623
0C,1458,05D1,0639,068E,0621
0C,1459,05D0,0638,068D,0620
0C,145A,05CF,0636,068C,0620
0C,145B,05D0,0638,0690,0622
0C,145C,05D2,063A,068E,0622
0C,145D,05D2,0639,068E,0621
0C,145E,05D1,0638,068C,0620
0C,145F,05D0,0637,068C,0620
0C,1460,05D1,0639,068E,0622
0C,1461,05D2,063B,068F,0623
0C,1462,05D2,063A,068E,0621
0C,1463,05D0,0637,068D,0621
0C,1464,05CE,0636,068D,0621
0C,1465,05D1,0639,068F,0622
0C,1466,05D1,063A,068F,0623
0C,1467,05CF,0637,068F,0623
0C,1468,05CE,0635,0690,0623
0C,1469,05CE,0635,068E,0621
0C,146A,05D0,0638,068F,0622
0C,146B,05D1,063A,0690,0623
0C,146C,05D0,0638,0690,0623
0C,146D,05CF,0637,068F,0621
0C,146E,05D0,0638,068C,061F
0C,146F,05D3,063A,068D,0621
0C,1470,05D3,063B,068D,0623
0C,1471,05D2,063A,068D,0621
0C,1472,05D0,0638,068C,0620
0C,1473,05D0,0637,068B,061F
0C,1474,05D2,0639,068D,0621
0C,1475,05D2,0639,068E,0623
0C,1476,05D0,0638,068E,0622
0C,1477,05CF,0637,068E,0621
0C,1478,05CD,0636,068D,0620
0C,1479,05CF,0637,0690,0623
0C,147A,05CF,0637,0691,0624
0C,147B,05D0,0637,068F,0622
0C,147C,05CF,0636,068E,0621
0C,147D,05CE,0636,068D,0620
0C,147E,05D0,0639,068F,0622
0C,147F,05D1,063A,068F,0623
0C,1480,05D1,0639,068D,0621
0C,1481,05D1,0638,068D,061F
0C,1482,05D0,0637,068C,0620
0C,1483,05D3,063A,068E,0622
0C,1484,05D4,063C,068E,0622
0C,1485,05D3,063A,068D,0622
0C,1486,05D1,0636,068E,0622
0C,1487,05CF,0636,068E,0620
0C,1488,05D1,0639,068F,0623
0C,1489,05D2,063A,068F,0623
0C,148A,05CF,0638,068F,0622
0C,148B,05CE,0636,068E,0621
0C,148C,05CD,0635,068D,0620
0C,148D,05D0,0638,068E,0623
0C,148E,05D2,0639,068E,0623
0C,148F,05D0,0637,068E,0622
0C,1490,05CF,0636,068D,0621
0C,1491,05CF,0636,068B,061F
0C,1492,05D2,0639,068D,0622
0C,1493,05D2,063A,068F,0623
0C,1494,05D2,0639,068E,0622
0C,1495,05D1,0638,068C,0620
0C,1496,05D0,0637,068B,0620
0C,1497,05D1,0639,068E,0622
0C,1498,05D1,0639,068F,0623
0C,1499,05D0,0637,068E,0621
0C,149A,05D0,0638,068D,0620
0C,149B,05CF,0635,068D,0621
0C,149C,05D0,0639,068F,0622
0C,149D,05D1,063A,068F,0622
0C,149E,05D1,0638,068E,0621
0C,149F,05D0,0637,068D,0620
0C,14A0,05D0,0637,068C,061F
0C,14A1,05D3,063A,068D,0622
0C,14A2,05D3,063A,068E,0623
0C,14A3,05D2,0639,068D,0621
0C,14A4,05D0,0637,068D,0621
0C,14A5,05CF,0636,068C,0621
0C,14A6,05D2,0639,068E,0622
0C,14A7,05D3,063B,068F,0623
0C,14A8,05D1,0638,068F,0623
0C,14A9,05D0,0638,068F,0622
0C,14AA,05D0,0638,068D,0620
0C,14AB,05D2,063A,068E,0623
0C,14AC,05D2,063A,068F,0623
0C,14AD,05D2,0639,068D,0622
0C,14AE,05D1,0638,068C,0620
0C,14AF,05D2,0639,068C,0620
0C,14B0,05D3,063A,068E,0623
0C,14B1,05D3,063A,068F,0624
0C,14B2,05D2,0638,068E,0622
0C,14B3,05D1,0637,068C,0620
0C,14B4,05CF,0636,068B,0620
0C,14B5,05D0,0637,068E,0622
0C,14B6,05D0,0637,068F,0623
0C,14B7,05CE,0636,068F,0623
0C,14B8,05CF,0636,068E,0622
0C,14B9,05CE,0635,068D,0621
0C,14BA,05D0,0639,0690,0623
0C,14BB,05D1,0639,068F,0623
0C,14BC,05D1,0638,068E,0622
0C,14BD,05D0,0636,068D,0621
0C,14BE,05CF,0636,068D,0621
0C,14BF,05D2,0639,068E,0623
0C,14C0,05D2,0639,068D,0622
0C,14C1,05D1,0638,068D,0621
0C,14C2,05CF,0636,068D,0620
0C,14C3,05CF,0636,068C,0620
0C,14C4,05D1,0639,068E,0622
0C,14C5,05D1,063A,068F,0622
0C,14C6,05D0,0637,068E,0622
0C,14C7,05CF,0636,068E,0621
0C,14C8,05CE,0637,068E,0621
0C,14C9,05D1,0639,068F,0622
0C,14CA,05D1,0638,068F,0624
0C,14CB,05D0,0637,068E,0621
0C,14CC,05D0,0637,068C,0620
0C,14CD,05D0,0636,068C,0620
0C,14CE,05D1,0639,068F,0623
0C,14CF,05D2,063A,068F,0623
0C,14D0,05D1,0638,068E,0622
0C,14D1,05D0,0636,068D,0620
0C,14D2,05CF,0637,068C,061F
0C,14D3,05D2,0639,068D,0622
0C,14D4,05D0,0639,068E,0622
0C,14D5,05D1,0638,068E,0621
0C,14D6,05D0,0636,068C,061F
0C,14D7,05D0,0637,068C,0620
0C,14D8,05D2,063A,068F,0622
0C,14D9,05D3,063A,068E,0622
0C,14DA,05D1,0639,068D,0621
0C,14DB,05D0,0638,068D,0620
0C,14DC,05D1,0637,068B,0620
0C,14DD,05D2,0639,068D,0622
0C,14DE,05D3,063B,068E,0622
0C,14DF,05D1,0639,068E,0621
0C,14E0,05CF,0637,068E,0621
0C,14E1,05CF,0637,068D,0620
0C,14E2,05D0,0638,0690,0624
0C,14E3,05D1,0638,0690,0625
0C,14E4,05D0,0638,068F,0622
0C,14E5,05CF,0636,068D,0621
0C,14E6,05CF,0636,068D,0621
0C,14E7,05D1,0639,0690,0624
0C,14E8,05D3,063A,068F,0623
0C,14E9,05D0,0638,068E,0622
0C,14EA,05CF,0636,068E,0621
0C,14EB,05CF,0637,068E,0621
0C,14EC,05D2,0639,068F,0624
0C,14ED,05D3,063B,068F,0623
0C,14EE,05D2,0638,068E,0622
0C,14EF,05CF,0635,068D,0621
0C,14F0,05CF,0637,068D,0621
0C,14F1,05D1,063A,068E,0622
0C,14F2,05D1,063A,068E,0622
0C,14F3,05CF,0637,068E,0621
0C,14F4,05CE,0636,068E,0620
0C,14F5,05CE,0635,068D,0621
0C,14F6,05D1,0638,068E,0623
0C,14F7,05D1,0638,068F,0624
0C,14F8,05D1,0638,068F,0622
0C,14F9,05D0,0637,068E,0622
0C,14FA,05D0,0638,068E,0621
0C,14FB,05D1,0639,068F,0623
0C,14FC,05D1,0639,068F,0623
0C,14FD,05D1,0639,068E,0622
0C,14FE,05D1,0638,068E,0621
0C,14FF,05D0,0637,068D,0621
0C,1500,05D1,0639,068F,0624
0C,1501,05D2,0639,068F,0623
0C,1502,05D1,0639,068D,0621
0C,1503,05D0,0637,068D,0620
0C,1504,05D0,0637,068D,0621
0C,1505,05D2,0639,068E,0622
0C,1506,05D3,063C,068E,0622
0C,1507,05D3,0639,068D,0622
0C,1508,05D1,0638,068C,0621
0C,1509,05D1,0639,068C,0620
0C,150A,05D3,063B,068E,0622
0C,150B,05D4,063B,068E,0623
0C,150C,05D1,0639,068E,0621
0C,150D,05CF,0636,068E,0621
0C,150E,05CF,0636,068E,0621
0C,150F,05D1,0639,068E,0622
0C,1510,05D1,0639,068E,0622
0C,1511,05CF,0637,068F,0622
0C,1512,05CF,0636,068E,0622
0C,1513,05D0,0637,068D,0620
0C,1514,05D2,063A,068E,0623
0C,1515,05D2,063A,068E,0623
0C,1516,05D1,0637,068E,0622
0C,1517,05D0,0637,068C,0620
0C,1518,05D0,0636,068B,0620
0C,1519,05D2,0639,068E,0623
0C,151A,05D2,0639,068E,0623
0C,151B,05D1,0637,068F,0623
0C,151C,05CE,0636,068D,0620
0C,151D,05CF,0637,068C,061F
0C,151E,05D1,0639,068E,0622
0C,151F,05D1,063A,068F,0623
0C,1520,05D0,0636,068D,0622
0C,1521,05D0,0636,068C,0620
0C,1522,05D0,0638,068C,0620
0C,1523,05D2,063A,068E,0622
0C,1524,05D1,0639,068F,0622
0C,1525,05D1,0638,068D,0621
0C,1526,05D0,0637,068C,061F
0C,1527,05D0,0637,068C,0620
0C,1528,05D2,063A,068E,0622
0C,1529,05D2,063B,068F,0622
0C,152A,05D1,0639,068E,0621
0C,152B,05D0,0637,068D,0620
0C,152C,05D0,0636,068D,0621
0C,152D,05D1,0639,068E,0622
0C,152E,05D1,063A,068F,0622
0C,152F,05D1,0639,068E,0621
0C,1530,05D0,0637,068D,0621
0C,1531,05CF,0636,068D,0621
0C,1532,05D2,0639,068F,0623
0C,1533,05D1,0639,068E,0623
0C,1534,05CF,0637,068E,0621
0C,1535,05CE,0636,068E,0620
0C,1536,05CF,0636,068E,0622
0C,1537,05D1,0639,068F,0623
0C,1538,05D2,063A,068F,0623
0C,1539,05D1,0639,068E,0622
0C,153A,05D0,0637,068D,0621
0C,153B,05D0,0638,068D,0620
0C,153C,05D1,063A,068F,0622
0C,153D,05D2,0639,068E,0622
0C,153E,05D0,0638,068E,0621
0C,153F,05D0,0637,068D,0620
0C,1540,05D0,0638,068F,0622
0C,1541,05D1,063A,0690,0623
0C,1542,05D2,063A,068F,0623
0C,1543,05D0,0638,068E,0622
0C,1544,05CE,0636,068E,0622
0C,1545,05CF,0636,068D,0621
0C,1546,05D1,063A,068E,0622
0C,1547,05D2,063B,068F,0623
0C,1548,05D0,0639,068E,0622
0C,1549,05CF,0635,068D,0621
0C,154A,05CF,0637,068D,0621
0C,154B,05D3,063A,068E,0623
0C,154C,05D2,063A,068E,0623
0C,154D,05CF,0637,068E,0622
0C,154E,05CE,0636,068D,0620
0C,154F,05D0,0637,068D,0620
0C,1550,05D2,063A,068E,0622
0C,1551,05D1,0639,068F,0622
0C,1552,05D0,0638,068E,0622
0C,1553,05D0,0637,068D,0620
0C,1554,05D0,0639,068D,0621
0C,1555,05D2,063A,068E,0622
0C,1556,05D2,0639,068F,0623
0C,1557,05D1,0638,068D,0621
0C,1558,05D0,0638,068D,0620
0C,1559,05D0,0637,068C,0621
0C,155A,05D2,063A,068E,0622
0C,155B,05D2,063A,068F,0622
0C,155C,05D1,0638,068E,0622
0C,155D,05CE,0637,068E,0620
0C,155E,05CF,0637,068E,0621
0C,155F,05D1,063A,068F,0622
0C,1560,05D1,0639,068E,0622
0C,1561,05D0,0637,068E,0622
0C,1562,05CF,0635,068C,0620
0C,1563,05D0,0637,068D,0620
0C,1564,05D2,063A,068E,0622
0C,1565,05D1,063A,068E,0622
0C,1566,05D1,0638,068E,0622
0C,1567,05D0,0637,068D,0620
0C,1568,05D0,0637,068D,0622
0C,1569,05D2,063A,068E,0623
0C,156A,05D1,063A,068E,0622
0C,156B,05D0,0639,068E,0621
0C,156C,05CE,0636,068E,0621
0C,156D,05CF,0638,068E,0620
0C,156E,05D1,063A,068E,0621
0C,156F,05D1,063A,068E,0622
0C,1570,05D0,0638,068E,0621
0C,1571,05D1,0638,068C,0620
0C,1572,05D1,0639,068C,0620
0C,1573,05D2,063B,068E,0622
0C,1574,05D2,063B,068E,0622
0C,1575,05D1,0638,068E,0621
0C,1576,05CF,0637,068C,0620
0C,1577,05D1,0638,068C,0621
0C,1578,05D2,0639,068F,0623
0C,1579,05D0,0638,0690,0624
0C,157A,05CF,0636,068F,0623
0C,157B,05CF,0636,068D,0621
0C,157C,05D0,0638,068D,0620
0C,157D,05D1,063A,068F,0623
0C,157E,05D1,0639,068F,0623
0C,157F,05D0,0638,068E,0621
0C,1580,05D1,0638,068D,0620
0C,1581,05D1,0638,068D,0621
0C,1582,05D3,063B,068D,0622
0C,1583,05D2,063B,068E,0622
0C,1584,05D1,0639,068E,0621
0C,1585,05CF,0637,068D,0620
0C,1586,05D1,0639,068D,0621
0C,1587,05D2,0639,068E,0623
0C,1588,05D1,0639,068E,0623
0C,1589,05D0,0637,068F,0622
0C,158A,05CE,0636,068E,0620
0C,158B,05CE,0637,0690,0622
0C,158C,05D1,063A,0690,0623
0C,158D,05D1,063A,068F,0623
0C,158E,05CF,0637,0690,0622
0C,158F,05CD,0636,068F,0620
0C,1590,05D0,0639,068E,0621
0C,1591,05D2,063A,068E,0622
0C,1592,05D2,063A,068E,0623
0C,1593,05D1,0638,068E,0622
0C,1594,05D1,0637,068D,0621
0C,1595,05D1,0639,068D,0621
0C,1596,05D3,063B,068E,0622
0C,1597,05D2,063A,068E,0622
0C,1598,05D1,0638,068E,0622
0C,1599,05CF,0636,068D,0620
0C,159A,05D0,0637,068D,0621
0C,159B,05D1,063A,068F,0623
0C,159C,05D1,0639,068F,0623
0C,159D,05CF,0637,068E,0622
0C,159E,05CF,0636,068D,0620
0C,159F,05D0,0638,068D,0621
0C,15A0,05D2,063A,068E,0623
0C,15A1,05D2,0638,068E,0622
0C,15A2,05D1,0638,068E,0621
0C,15A3,05D0,0637,068B,0620
0C,15A4,05D1,0639,068D,0621
0C,15A5,05D2,063A,068F,0622
0C,15A6,05D1,0639,068E,0622
0C,15A7,05D1,0639,068E,0621
0C,15A8,05D0,0638,068C,061F
0C,15A9,05D0,0638,068D,0621
0C,15AA,05D0,0639,0690,0624
0C,15AB,05CF,0637,0690,0624
0C,15AC,05D0,0638,068F,0621
0C,15AD,05CE,0636,068D,0620
0C,15AE,05CF,0637,068F,0622
0C,15AF,05D0,0638,0690,0624
0C,15B0,05D0,0638,068F,0623
0C,15B1,05D0,0637,068E,0621
0C,15B2,05D0,0637,068C,0620
0C,15B3,05D0,0638,068E,0622
0C,15B4,05D2,063A,068E,0622
0C,15B5,05D3,063B,068D,0621
0C,15B6,05D2,063A,068D,0620
0C,15B7,05D1,0638,068C,0621
0C,15B8,05D1,0638,068D,0622
0C,15B9,05D3,063A,068D,0622
0C,15BA,05D2,063A,068D,0621
0C,15BB,05D0,0639,068E,0621
0C,15BC,05CF,0636,068E,0620
0C,15BD,05CF,0637,068F,0622
0C,15BE,05D1,063A,068F,0622
0C,15BF,05D1,0639,068F,0623
0C,15C0,05CF,0637,068F,0621
0C,15C1,05CD,0636,068E,0621
0C,15C2,05CF,0637,068E,0622
0C,15C3,05D2,0639,068F,0623
0C,15C4,05D1,0639,068E,0622
0C,15C5,05D1,0638,068D,0621
0C,15C6,05CF,0637,068C,0620
0C,15C7,05D1,0639,068D,0621
0C,15C8,05D3,063B,068E,0622
0C,15C9,05D1,0639,068E,0622
0C,15CA,05D1,0639,068D,0620
0C,15CB,05D0,0637,068C,061F
0C,15CC,05D1,0638,068D,0621
0C,15CD,05D1,063A,068F,0623
0C,15CE,05D0,0639,068F,0622
0C,15CF,05D0,0637,068E,0621
0C,15D0,05CF,0637,068E,0620
0C,15D1,05D0,0638,068D,0621
0C,15D2,05D1,0639,068F,0623
0C,15D3,05D1,0639,068E,0622
0C,15D4,05D1,0638,068D,0621
0C,15D5,05CF,0636,068C,0621
0C,15D6,05D1,0638,068E,0623
0C,15D7,05D2,0639,068F,0623
0C,15D8,05D2,063A,068D,0622
0C,15D9,05D0,0638,068E,0621
0C,15DA,05CE,0636,068E,0620
0C,15DB,05D0,0638,068E,0621
0C,15DC,05D2,063A,068E,0622
0C,15DD,05D1,063A,068E,0621
0C,15DE,05D0,0638,068E,0621
0C,15DF,05CF,0636,068D,0620
0C,15E0,05D1,0639,068E,0621
0C,15E1,05D3,063A,068E,0623
0C,15E2,05D2,0638,068E,0623
0C,15E3,05D0,0637,068E,0622
0C,15E4,05CF,0636,068D,0621
0C,15E5,05D0,0639,068E,0622
0C,15E6,05D1,063A,068F,0623
0C,15E7,05D1,0638,0690,0623
0C,15E8,05CF,0636,068F,0622
0C,15E9,05CE,0636,068D,061F
0C,15EA,05D0,0639,068D,0620
0C,15EB,05D2,063A,068F,0623
0C,15EC,05D0,0639,068F,0622
0C,15ED,05D0,0638,068E,0620
0C,15EE,05CF,0637,068C,061F
0C,15EF,05D2,063A,068D,0621
0C,15F0,05D2,063A,068E,0621
0C,15F1,05D1,0638,068E,0622
0C,15F2,05D0,0637,068E,0622
0C,15F3,05CF,0636,068C,0620
0C,15F4,05D0,0637,068E,0622
0C,15F5,05D2,063A,068F,0624
0C,15F6,05D1,0639,068F,0623
0C,15F7,05CF,0637,068E,0621
0C,15F8,05CE,0636,068D,0620
0C,15F9,05D0,0637,068F,0622
0C,15FA,05D1,0639,068F,0623
0C,15FB,05D0,0639,068F,0623
0C,15FC,05D0,0638,068D,0620
0C,15FD,05CF,0636,068D,061F
0C,15FE,05D0,0638,068F,0621
0C,15FF,05D2,063C,068E,0622
0C,1600,05D3,063B,068E,0622
0C,1601,05D2,0639,068D,0621
0C,1602,05CF,0638,068D,0620
0C,1603,05D1,063A,068E,0622
0C,1604,05D3,063A,068E,0622
0C,1605,05D2,0639,068D,0621
0C,1606,05D0,0637,068D,0621
0C,1607,05CE,0635,068D,0620
0C,1608,05D1,0639,068E,0622
0C,1609,05D1,063A,068F,0623
0C,160A,05CF,0637,0690,0623
0C,160B,05CE,0636,068E,0621
0C,160C,05CD,0635,068E,0620
0C,160D,05D0,0638,068E,0621
0C,160E,05D1,063A,0690,0623
0C,160F,05D1,0638,068E,0622
0C,1610,05D0,0637,068D,0620
0C,1611,05CE,0636,068C,061F
0C,1612,05D2,063A,068D,0621
0C,1613,05D3,063B,068D,0621
0C,1614,05D1,0639,068D,0621
0C,1615,05D1,0639,068D,0620
0C,1616,05D0,0639,068C,061F
0C,1617,05D2,063B,068E,0621
0C,1618,05D1,063B,0690,0623
0C,1619,05D1,0639,068E,0622
0C,161A,05CF,0637,068E,0621
0C,161B,05CE,0636,068E,0620
0C,161C,05CF,0637,068F,0622
0C,161D,05D1,0639,0690,0624
0C,161E,05D0,0638,068F,0622
0C,161F,05CF,0635,068E,0621
0C,1620,05CD,0634,068D,0620
0C,1621,05D0,0639,068E,0621
0C,1622,05D1,063A,068F,0622
0C,1623,05D1,063A,068D,0620
0C,1624,05D1,0639,068D,0620
0C,1625,05D0,0637,068C,061F
0C,1626,05D2,063A,068D,0621
0C,1627,05D4,063C,068D,0621
0C,1628,05D3,063B,068C,0620
0C,1629,05D0,0637,068D,0620
0C,162A,05CF,0636,068C,0620
0C,162B,05D1,0639,068E,0622
0C,162C,05D2,063A,068E,0623
0C,162D,05D1,0639,068E,0622
0C,162E,05CF,0637,068E,0620
0C,162F,05CE,0636,068D,0620
0C,1630,05D0,0638,068F,0623
0C,1631,05D1,0639,0690,0623
0C,1632,05D0,0637,068F,0622
0C,1633,05CF,0637,068D,0621
0C,1634,05CF,0637,068C,061F
0C,1635,05D1,0638,068E,0622
0C,1636,05D2,0639,068F,0623
0C,1637,05D1,0638,068E,0622
0C,1638,05D3,0639,068B,061F
0C,1639,05D1,0638,068B,061F
0C,163A,05D1,0639,068E,0622
0C,163B,05D1,063A,068F,0622
0C,163C,05D0,0637,068E,0621
0C,163D,05D0,0637,068D,0620
0C,163E,05CE,0635,068D,0620
0C,163F,05CF,0637,0690,0624
0C,1640,05CF,0638,0691,0624
0C,1641,05CF,0637,068F,0622
0C,1642,05CF,0636,068E,0620
0C,1643,05CD,0635,068D,0621
0C,1644,05D0,0637,068E,0622
0C,1645,05D2,063A,068F,0623
0C,1646,05D2,063B,068D,0621
0C,1647,05D1,0639,068B,061F
0C,1648,05D1,0638,068B,061F
0C,1649,05D2,0639,068D,0622
0C,164A,05D4,063B,068D,0622
0C,164B,05D3,063A,068C,0620
0C,164C,05D0,0638,068C,0620
0C,164D,05CE,0635,068D,0621
0C,164E,05CF,0637,068F,0623
0C,164F,05D0,0639,068F,0623
0C,1650,05CF,0637,0690,0622
0C,1651,05CD,0635,068F,0622
0C,1652,05CC,0633,068F,0622
0C,1653,05CE,0637,0690,0624
0C,1654,05D1,063A,068F,0624
0C,1655,05D0,0637,068E,0622
0C,1656,05CE,0635,068E,0621
0C,1657,05CF,0636,068C,0620
0C,1658,05D4,063C,068D,0621
0C,1659,05D4,063D,068D,0621
0C,165A,05D2,0639,068D,0621
0C,165B,05D0,0637,068C,061F
0C,165C,05D0,0638,068A,061E
0C,165D,05D3,063C,068D,0620
0C,165E,05D3,063B,068E,0622
0C,165F,05D0,0637,068E,0623
0C,1660,05CF,0637,068E,0621
0C,1661,05CF,0636,068D,0621
0C,1662,05D0,0638,068F,0623
0C,1663,05CF,0638,0691,0624
0C,1664,05CE,0635,0690,0624
0C,1665,05CD,0635,068F,0622
0C,1666,05CE,0636,068D,0620
0C,1667,05D0,0638,068F,0623
0C,1668,05D0,0638,0690,0624
0C,1669,05D0,0638,068E,0622
0C,166A,05D1,0638,068C,061F
0C,166B,05D1,0637,068B,061F
0C,166C,05D2,063A,068D,0621
0C,166D,05D3,063B,068D,0622
0C,166E,05D2,063A,068C,0621
0C,166F,05D2,0639,068B,061F
0C,1670,05D1,0637,068B,061F
0C,1671,05D0,0638,068E,0622
0C,1672,05D0,0639,0690,0623
0C,1673,05D0,0638,068F,0622
0C,1674,05CF,0636,068D,0620
0C,1675,05CC,0635,068E,0621
0C,1676,05CF,0637,068F,0623
0C,1677,05CF,0638,0690,0624
0C,1678,05CF,0637,068F,0622
0C,1679,05CE,0636,068E,0622
0C,167A,05CD,0634,068D,0621
0C,167B,05D0,0638,068F,0623
0C,167C,05D3,063C,068D,0622
0C,167D,05D2,0639,068D,0620
0C,167E,05D1,0638,068B,0620
0C,167F,05D2,0639,068B,061E
0C,1680,05D4,063B,068C,0621
0C,1681,05D4,063C,068C,0622
0C,1682,05D3,063A,068D,0621
0C,1683,05D1,0638,068C,0620
0C,1684,05CF,0637,068D,0620
0C,1685,05D2,063A,068E,0622
0C,1686,05D2,063A,068F,0622
0C,1687,05D0,0638,068F,0622
0C,1688,05CE,0636,068E,0621
0C,1689,05CE,0636,068D,0620
0C,168A,05D0,0639,068F,0622
0C,168B,05D1,0639,0690,0623
0C,168C,05D1,0639,068E,0621
0C,168D,05D0,0637,068C,0620
0C,168E,05CF,0638,068D,0620
0C,168F,05D2,0639,068E,0622
0C,1690,05D3,063A,068E,0623
0C,1691,05D2,0639,068D,0621
0C,1692,05D1,0637,068D,0620
0C,1693,05D0,0638,068C,061F
0C,1694,05D2,063A,068E,0622
0C,1695,05D2,063A,068F,0623
0C,1696,05D1,0638,068E,0622
0C,1697,05CF,0636,068D,0620
0C,1698,05CF,0637,068D,0620
0C,1699,05D1,0638,068F,0623
0C,169A,05D1,0638,068F,0624
0C,169B,05D1,0638,068D,0621
0C,169C,05D0,0637,068D,0620
0C,169D,05CF,0636,068C,0620
0C,169E,05D0,0639,068F,0622
0C,169F,05D2,063A,068E,0622
0C,16A0,05D2,063A,068C,0620
0C,16A1,05D0,0638,068C,061F
0C,16A2,05D0,0637,068C,061F
0C,16A3,05D2,063A,068E,0622
0C,16A4,05D1,063B,068E,0621
0C,16A5,05D1,0639,068D,0620
0C,16A6,05CF,0636,068D,0621
0C,16A7,05CF,0637,068D,0620
0C,16A8,05D0,0639,068E,0622
0C,16A9,05D2,063A,068E,0623
0C,16AA,05D0,0638,068F,0622
0C,16AB,05CF,0636,068E,0621
0C,16AC,05CF,0636,068C,061F
0C,16AD,05D2,0639,068D,0621
0C,16AE,05D1,063A,068E,0622
0C,16AF,05D0,0637,068F,0623
0C,16B0,05CE,0635,068E,0622
0C,16B1,05CE,0636,068E,0620
0C,16B2,05D1,0639,068F,0622
0C,16B3,05D1,063A,068F,0623
0C,16B4,05D0,0638,068F,0622
0C,16B5,05CE,0636,068D,0620
0C,16B6,05CF,0637,068D,061F
0C,16B7,05D1,0639,068E,0622
0C,16B8,05D2,063A,068F,0623
0C,16B9,05D0,0638,068E,0622
0C,16BA,05D1,0638,068D,0620
0C,16BB,05D1,0637,068B,061F
0C,16BC,05D2,0639,068F,0623
0C,16BD,05D2,0639,068F,0624
0C,16BE,05D1,0638,068E,0621
0C,16BF,05D1,0638,068D,0621
0C,16C0,05CE,0636,068C,061F
0C,16C1,05D0,0638,068F,0623
0C,16C2,05D1,0639,0691,0625
0C,16C3,05CF,0637,068E,0622
0C,16C4,05CF,0637,068C,061F
0C,16C5,05CF,0636,068D,0621
0C,16C6,05D1,0638,0690,0624
0C,16C7,05D1,063A,068F,0622
0C,16C8,05D1,0639,068E,0621
0C,16C9,05D0,0637,068D,0621
0C,16CA,05CE,0637,068E,0620
0C,16CB,05D1,0639,068E,0622
0C,16CC,05D2,063B,068D,0622
0C,16CD,05D1,0639,068D,0621
0C,16CE,05D0,0637,068D,0620
0C,16CF,05CE,0636,068C,0620
0C,16D0,05D1,063A,068E,0622
0C,16D1,05D2,063B,068E,0622
0C,16D2,05D0,0638,068E,0622
0C,16D3,05CF,0636,068E,0621
0C,16D4,05CE,0636,068E,0621
0C,16D5,05D1,063A,068F,0622
0C,16D6,05D2,063B,068F,0623
0C,16D7,05D0,0638,068E,0622
0C,16D8,05CF,0636,068D,0621
0C,16D9,05CE,0636,068D,0620
0C,16DA,05D1,063A,068E,0622
0C,16DB,05D2,063A,068F,0622
0C,16DC,05D1,0638,068E,0622
0C,16DD,05D1,0638,068C,0620
0C,16DE,05D0,0638,068D,0620
0C,16DF,05D2,063C,068E,0621
0C,16E0,05D2,063C,068F,0622
0C,16E1,05D0,0638,068D,0620
0C,16E2,05D0,0637,068C,0620
0C,16E3,05D0,0638,068D,0620
0C,16E4,05D1,063A,068F,0622
0C,16E5,05D0,0639,0690,0623
0C,16E6,05CF,0638,068F,0621
0C,16E7,05CF,0636,068E,0620
0C,16E8,05CE,0637,068E,0621
0C,16E9,05D1,0639,0690,0623
0C,16EA,05D2,063A,068F,0624
0C,16EB,05D0,0637,068E,0621
0C,16EC,05CF,0637,068D,0620
0C,16ED,05CF,0636,068C,061F
0C,16EE,05D1,0639,068F,0623
0C,16EF,05D2,0639,068F,0624
0C,16F0,05D1,0638,068E,0622
0C,16F1,05D0,0636,068C,0620
0C,16F2,05CF,0637,068D,0620
0C,16F3,05D1,0639,068E,0622
0C,16F4,05D1,063A,068E,0621
0C,16F5,05D0,0638,068E,0622
0C,16F6,05CE,0636,068D,0620
0C,16F7,05D0,0637,068D,0621
0C,16F8,05D1,0639,068F,0622
0C,16F9,05D2,0639,068F,0623
0C,16FA,05D0,0637,068E,0622
0C,16FB,05CF,0637,068D,0620
0C,16FC,05CF,0637,068D,0621
