0B,1590,0693,0659,061B,0654
0B,1591,0694,065B,061D,0655
0B,1592,0694,065C,061C,0654
0B,1593,0694,065B,0619,0651
0B,1594,0693,065B,0618,0650
0B,1595,0693,065B,061A,0651
0B,1596,0694,065D,061D,0653
0B,1597,0695,065D,061C,0653
0B,1598,0693,065B,061C,0653
0B,1599,0692,065A,061B,0651
0B,159A,0691,065A,061C,0653
0B,159B,0691,065B,061E,0655
0B,159C,0692,065B,061E,0655
0B,159D,0690,065A,061C,0652
0B,159E,0690,065A,061C,0651
0B,159F,0692,065B,061C,0651
0B,15A0,0692,065C,061E,0654
0B,15A1,0694,065D,061E,0653
0B,15A2,0694,065E,061B,064F
0B,15A3,0694,065D,0619,064F
0B,15A4,0693,065D,061B,0650
0B,15A5,0695,065E,061C,0653
0B,15A6,0694,065E,061C,0653
0B,15A7,0693,065C,061A,0651
0B,15A8,0691,065A,061A,0650
0B,15A9,0691,065A,061C,0653
0B,15AA,0693,065A,061F,0656
0B,15AB,0691,0659,061E,0656
0B,15AC,0690,0657,061C,0655
0B,15AD,068E,0655,061B,0653
0B,15AE,068F,0656,061D,0655
0B,15AF,0691,0658,061E,0657
0B,15B0,0691,0658,061E,0656
0B,15B1,0690,0658,061C,0653
0B,15B2,0692,0659,061A,0652
0B,15B3,0694,065B,061A,0653
0B,15B4,0696,065E,061B,0653
0B,15B5,0696,065E,061B,0652
0B,15B6,0695,065D,0619,0650
0B,15B7,0694,065D,061A,0650
0B,15B8,0695,065E,061A,0650
0B,15B9,0695,065E,061C,0653
0B,15BA,0695,065E,061F,0654
0B,15BB,0693,065E,061C,0651
0B,15BC,0691,065B,061C,0651
0B,15BD,0690,0659,061D,0653
0B,15BE,068F,0659,0620,0656
0B,15BF,068F,0658,061F,0656
0B,15C0,068E,0658,061D,0653
0B,15C1,068D,0657,061D,0652
0B,15C2,068F,0659,061E,0653
0B,15C3,068F,0659,061F,0656
0B,15C4,0691,065B,061E,0654
0B,15C5,0691,065B,061B,0650
0B,15C6,0692,065B,0619,064F
0B,15C7,0693,065C,061B,0651
0B,15C8,0694,065D,061C,0653
0B,15C9,0695,065D,061D,0654
0B,15CA,0694,065C,061A,0650
0B,15CB,0694,065C,0618,064F
0B,15CC,0693,065B,061B,0653
0B,15CD,0694,065C,061D,0654
0B,15CE,0693,065B,061E,0655
0B,15CF,0691,0659,061B,0652
0B,15D0,0691,0658,061B,0652
0B,15D1,0691,0659,061C,0653
0B,15D2,0694,065C,061D,0654
0B,15D3,0693,065B,061D,0655
0B,15D4,0691,0659,061B,0653
0B,15D5,0691,0658,061B,0652
0B,15D6,0692,065A,061C,0653
0B,15D7,0693,065A,061E,0656
0B,15D8,0692,065A,061D,0655
0B,15D9,0690,065A,061C,0652
0B,15DA,0690,065A,061B,0651
0B,15DB,0691,065A,061C,0653
0B,15DC,0692,065B,061E,0654
0B,15DD,0693,065B,061D,0653
0B,15DE,0691,065A,061B,0651
0B,15DF,0690,0659,061A,064F
0B,15E0,0691,065B,061C,0652
0B,15E1,0693,065C,061E,0655
0B,15E2,0692,065B,061F,0656
0B,15E3,0691,065B,061C,0652
0B,15E4,0690,0659,061C,0651
0B,15E5,0690,0659,061E,0654
0B,15E6,0691,0659,061F,0657
0B,15E7,0691,0659,061E,0655
0B,15E8,0691,065A,061D,0653
0B,15E9,0691,0659,061B,0652
0B,15EA,0693,065B,061C,0653
0B,15EB,0693,065C,061D,0654
0B,15EC,0693,065C,061C,0653
0B,15ED,0694,065C,061A,0650
0B,15EE,0693,065B,0619,0650
0B,15EF,0694,065C,061B,0651
0B,15F0,0695,065C,061C,0653
0B,15F1,0694,065B,061B,0653
0B,15F2,0692,065B,061B,0651
0B,15F3,0690,0658,061A,0650
0B,15F4,0690,0658,061D,0655
0B,15F5,0692,065B,061F,0656
0B,15F6,0691,065A,061E,0655
0B,15F7,0690,0659,061D,0654
0B,15F8,068F,0658,061D,0652
0B,15F9,0690,0658,061D,0654
0B,15FA,0691,065A,061F,0656
0B,15FB,0692,065A,061E,0656
0B,15FC,0690,0659,061C,0653
0B,15FD,0691,065A,061C,0652
0B,15FE,0693,065C,061C,0653
0B,15FF,0693,065D,061D,0654
0B,1600,0693,065C,061C,0653
0B,1601,0692,065B,0619,0650
0B,1602,0692,065C,0619,064F
0B,1603,0694,065D,061A,0651
0B,1604,0693,065D,061D,0654
0B,1605,0693,065C,061D,0654
0B,1606,0692,065B,061B,0651
0B,1607,0691,065A,061C,0652
0B,1608,0690,0659,061F,0656
0B,1609,068F,0658,0621,0658
0B,160A,068F,0658,061F,0655
0B,160B,068D,0657,061D,0653
0B,160C,068C,0656,061D,0651
0B,160D,068F,0658,061F,0656
0B,160E,0691,065A,0620,0656
0B,160F,0692,065C,061E,0654
0B,1610,0692,065B,061B,0650
0B,1611,0693,065C,0618,064E
0B,1612,0695,065D,061A,0651
0B,1613,0697,065F,061B,0652
0B,1614,0697,065F,0619,064F
0B,1615,0696,065F,0618,064E
0B,1616,0694,065C,0618,064F
0B,1617,0695,065D,061A,0651
0B,1618,0694,065D,061C,0654
0B,1619,0692,065A,061C,0654
0B,161A,0690,0658,061B,0653
0B,161B,068F,0658,061B,0651
0B,161C,068F,0657,061E,0656
0B,161D,0690,0658,061F,0657
0B,161E,068F,0658,061E,0656
0B,161F,0690,0658,061D,0653
0B,1620,068F,0657,061B,0652
0B,1621,0690,0659,061D,0654
0B,1622,0695,065D,061E,0655
0B,1623,0694,065C,061B,0652
0B,1624,0694,065D,0618,064E
0B,1625,0695,065F,0618,064D
0B,1626,0696,0660,061A,0650
0B,1627,0697,0660,061C,0652
0B,1628,0695,065F,061A,0651
0B,1629,0693,065E,061B,064E
0B,162A,0692,065C,061B,0650
0B,162B,0692,065B,061C,0653
0B,162C,0692,065B,061E,0655
0B,162D,0691,065A,061D,0653
0B,162E,0691,0659,061C,0651
0B,162F,068F,0658,061B,0651
0B,1630,0690,0658,061E,0655
0B,1631,0691,0659,061F,0657
0B,1632,0692,0659,061D,0655
0B,1633,0691,0659,061A,0652
0B,1634,068F,0657,061C,0653
0B,1635,0693,065A,061B,0654
0B,1636,0695,065C,061D,0656
0B,1637,0696,065E,061A,0652
0B,1638,0695,065D,0618,064F
0B,1639,0693,065C,0618,0650
0B,163A,0694,065D,061C,0652
0B,163B,0694,065D,061D,0654
0B,163C,0691,065A,061D,0653
0B,163D,068F,0657,061C,0652
0B,163E,068D,0656,061D,0652
0B,163F,068E,0657,061F,0656
0B,1640,068E,0657,0621,0658
0B,1641,068E,0658,0620,0656
0B,1642,068D,0656,061E,0654
0B,1643,068E,0658,061C,0652
0B,1644,0691,065B,061E,0654
0B,1645,0694,065D,061D,0654
0B,1646,0694,065E,061B,0651
0B,1647,0694,065D,0618,064E
0B,1648,0695,065E,0616,064D
0B,1649,0695,065F,0619,064F
0B,164A,0697,065F,061A,0651
0B,164B,0697,065E,061A,0651
0B,164C,0693,065B,061A,0651
0B,164D,068F,0657,061A,0651
0B,164E,068F,0656,061E,0656
0B,164F,068F,0656,0622,065A
0B,1650,068C,0654,0621,0659
0B,1651,068C,0653,061F,0656
0B,1652,068D,0653,061D,0656
0B,1653,068D,0655,0620,0657
0B,1654,068E,0656,0621,0659
0B,1655,068F,0657,061E,0655
0B,1656,0692,0659,061B,0651
0B,1657,0693,065B,0619,0650
0B,1658,0695,065D,061B,0652
0B,1659,0696,0660,061C,0652
0B,165A,0698,0661,0619,064F
0B,165B,0698,0661,0617,064D
0B,165C,0695,065F,0618,064D
0B,165D,0696,065F,061B,0650
0B,165E,0695,065F,061C,0652
0B,165F,0692,065C,061C,0651
0B,1660,0690,0659,061C,0651
0B,1661,068D,0657,061D,0653
0B,1662,068C,0656,0621,0657
0B,1663,068C,0656,0622,0658
0B,1664,068C,0655,0620,0657
0B,1665,068B,0654,061E,0654
0B,1666,068A,0653,061E,0654
0B,1667,068F,0658,061F,0656
0B,1668,0692,065A,061F,0657
0B,1669,0693,065B,061D,0654
0B,166A,0694,065B,061A,0651
0B,166B,0694,065C,0619,0650
0B,166C,0697,065F,061A,0652
0B,166D,0698,0660,061A,0652
0B,166E,0697,065F,0619,0650
0B,166F,0695,065C,0618,064F
0B,1670,0694,065B,0618,064F
0B,1671,0693,065A,061C,0654
0B,1672,0692,065A,061E,0656
0B,1673,0690,0658,061E,0655
0B,1674,068E,0656,061E,0655
0B,1675,068C,0655,061D,0655
0B,1676,068D,0656,0620,0657
0B,1677,068D,0656,0622,0659
0B,1678,068B,0655,0621,0657
0B,1679,068D,0656,061E,0653
0B,167A,068F,0658,061E,0654
0B,167B,0690,065A,061F,0655
0B,167C,0692,065C,061E,0654
0B,167D,0694,065E,061A,064F
0B,167E,0695,065E,0616,064D
0B,167F,0697,0660,0617,064C
0B,1680,0699,0662,0619,0650
0B,1681,0699,0661,061A,0652
0B,1682,0697,065F,0619,0650
0B,1683,0695,065D,0618,064F
0B,1684,0693,065B,0619,0650
0B,1685,0692,065A,061D,0653
0B,1686,0691,0659,061D,0654
0B,1687,0690,0658,061D,0655
0B,1688,068F,0657,061C,0653
0B,1689,068F,0656,061C,0653
0B,168A,0690,0659,061E,0655
0B,168B,0692,065A,0620,0657
0B,168C,0692,065A,061C,0654
0B,168D,0693,065A,061A,0652
0B,168E,0693,065B,061A,0651
0B,168F,0694,065D,061B,0652
0B,1690,0695,065C,061D,0654
0B,1691,0693,065C,061B,0650
0B,1692,0693,065B,0618,064F
0B,1693,0693,065B,0619,0650
0B,1694,0692,065B,061C,0653
0B,1695,0694,065C,061E,0654
0B,1696,0692,065B,061D,0653
0B,1697,0691,065A,061C,0651
0B,1698,068F,0659,061C,0652
0B,1699,0690,0659,061E,0654
0B,169A,0693,065B,061E,0655
0B,169B,0690,065A,061E,0653
0B,169C,0690,0659,061B,0651
0B,169D,0691,065A,061B,0651
0B,169E,0693,065D,061D,0653
0B,169F,0694,065D,061D,0654
0B,16A0,0693,065C,061B,0651
0B,16A1,0693,065C,0618,064E
0B,16A2,0693,065D,0619,064F
0B,16A3,0694,065D,061B,0653
0B,16A4,0694,065D,061D,0654
0B,16A5,0693,065B,061C,0652
0B,16A6,0693,065A,0619,0651
0B,16A7,0691,0659,061B,0652
0B,16A8,0692,065A,061D,0654
0B,16A9,0693,065A,061E,0656
0B,16AA,0692,065A,061C,0654
0B,16AB,0692,0659,061B,0651
0B,16AC,0691,0658,061A,0651
0B,16AD,0692,065A,061D,0654
0B,16AE,0692,065A,061E,0656
0B,16AF,0691,0659,061D,0654
0B,16B0,068F,0658,061C,0653
0B,16B1,0690,0658,061B,0652
0B,16B2,0691,0659,061E,0656
0B,16B3,0692,065A,061F,0657
0B,16B4,0691,065A,061C,0653
0B,16B5,0690,0659,061A,0650
0B,16B6,0690,0659,061B,0650
0B,16B7,0692,065B,061D,0653
0B,16B8,0694,065D,061E,0654
0B,16B9,0693,065C,061B,0651
0B,16BA,0692,065B,061A,064F
0B,16BB,0692,065A,0619,0650
0B,16BC,0692,065B,061C,0653
0B,16BD,0693,065D,061E,0654
0B,16BE,0692,065B,061C,0652
0B,16BF,0691,0659,061A,0650
0B,16C0,068F,0658,061C,0652
0B,16C1,0690,0659,061E,0654
0B,16C2,0691,065A,061E,0656
0B,16C3,0690,0658,061D,0654
0B,16C4,0690,0658,061C,0652
0B,16C5,0691,0658,061C,0654
0B,16C6,0692,065A,061E,0655
0B,16C7,0692,065A,061F,0656
0B,16C8,0691,0659,061D,0654
0B,16C9,0691,0659,061B,0651
0B,16CA,0692,065A,061B,0651
0B,16CB,0694,065B,061C,0654
0B,16CC,0693,065C,061D,0655
0B,16CD,0693,065A,061A,0653
0B,16CE,0693,065B,0619,064F
0B,16CF,0691,065A,061A,0651
0B,16D0,0691,065A,061C,0653
0B,16D1,0692,065A,061D,0654
0B,16D2,0691,065A,061C,0652
0B,16D3,0690,0659,061A,0650
0B,16D4,068F,0658,061B,0651
0B,16D5,0691,0659,061D,0653
0B,16D6,0691,065A,061E,0655
0B,16D7,0691,065A,061C,0652
0B,16D8,0690,065A,061B,0650
0B,16D9,068E,0658,061B,0651
0B,16DA,0691,065B,061D,0653
0B,16DB,0692,065C,061E,0653
0B,16DC,0693,065C,061B,0651
0B,16DD,0692,065C,0619,064E
0B,16DE,0693,065C,0619,0650
0B,16DF,0693,065C,061C,0653
0B,16E0,0695,065E,061B,0652
0B,16E1,0694,065C,061A,0651
0B,16E2,0693,065B,061A,0650
0B,16E3,0692,0659,061A,0652
0B,16E4,0693,065A,061C,0654
0B,16E5,0693,065A,061D,0656
0B,16E6,0691,0659,061D,0654
0B,16E7,0691,0658,061A,0651
0B,16E8,068F,0657,061C,0653
0B,16E9,0691,0659,061E,0656
0B,16EA,0692,065A,061E,0657
0B,16EB,0691,0659,061C,0653
0B,16EC,0691,0659,061B,0651
0B,16ED,0691,065A,061C,0652
0B,16EE,0692,065B,061E,0655
0B,16EF,0692,065B,061E,0655
0B,16F0,0691,0659,061C,0652
0B,16F1,0691,065A,061A,064F
0B,16F2,0691,065A,061B,0650
0B,16F3,0692,065B,061D,0653
0B,16F4,0692,065C,061D,0654
0B,16F5,0692,065A,061B,0651
0B,16F6,0690,065A,061A,0650
0B,16F7,0691,0659,061B,0652
0B,16F8,0691,065A,061E,0654
0B,16F9,0691,065A,061F,0655
0B,16FA,0691,065A,061C,0652
0B,16FB,0690,0659,061A,0650
0B,16FC,068F,0658,061B,0651
0B,16FD,0692,065A,061D,0654
0B,16FE,0693,065A,061E,0656
0B,16FF,0692,0659,061C,0653
0B,1700,0690,0658,061B,0652
0B,1701,068F,0657,061C,0653
0B,1702,0690,0658,061D,0655
0B,1703,0692,0659,061D,0656
0B,1704,0691,0659,061C,0653
0B,1705,068F,0658,061B,0652
0B,1706,0691,0659,061B,0652
0B,1707,0693,065C,061C,0653
0B,1708,0694,065D,061D,0654
0B,1709,0693,065C,061B,0650
0B,170A,0692,065B,061A,0650
0B,170B,0692,065C,061A,0650
0B,170C,0693,065C,061D,0653
0B,170D,0693,065D,061E,0654
0B,170E,0691,065A,061C,0652
0B,170F,0690,0659,061B,0650
0B,1710,0690,0659,061C,0652
0B,1711,0691,065A,061E,0655
0B,1712,0691,065B,061E,0654
0B,1713,0691,065A,061C,0652
0B,1714,0690,0659,061B,0651
0B,1715,0691,065A,061B,0652
0B,1716,0694,065C,061D,0654
0B,1717,0694,065C,061D,0654
0B,1718,0694,065C,061B,0651
0B,1719,0693,065B,061A,0650
0B,171A,0693,065B,061B,0652
0B,171B,0695,065C,061C,0654
0B,171C,0695,065C,061D,0655
0B,171D,0692,065B,061C,0652
0B,171E,0690,0658,061B,0651
0B,171F,0691,0659,061C,0653
0B,1720,0693,065B,061D,0655
0B,1721,0692,065B,061E,0655
0B,1722,0692,065B,061C,0652
0B,1723,0692,065A,061A,0651
0B,1724,0692,065B,061A,0651
0B,1725,0693,065B,061C,0654
0B,1726,0693,065C,061D,0653
0B,1727,0694,065C,061B,0651
0B,1728,0692,065B,061A,064F
0B,1729,0692,065A,061B,0652
0B,172A,0692,065A,061E,0655
0B,172B,0691,065B,061E,0653
0B,172C,0691,0659,061B,0652
0B,172D,068F,0658,061C,0651
0B,172E,068F,0658,061D,0653
0B,172F,0691,0659,061E,0656
0B,1730,0691,065A,061F,0656
0B,1731,0690,0659,061D,0653
0B,1732,068F,0658,061B,0651
0B,1733,0691,0659,061B,0652
0B,1734,0694,065C,061D,0654
0B,1735,0695,065D,061C,0653
0B,1736,0695,065D,0619,0650
0B,1737,0694,065C,0618,064F
0B,1738,0695,065D,0619,0650
0B,1739,0695,065D,061B,0653
0B,173A,0694,065C,061B,0653
0B,173B,0693,065B,061B,0652
0B,173C,0692,065A,061B,0651
0B,173D,0691,0659,061D,0654
0B,173E,0691,0659,061F,0656
0B,173F,0692,0659,061E,0657
0B,1740,068F,0657,061D,0654
0B,1741,068E,0657,061B,0651
0B,1742,068F,0658,061D,0654
0B,1743,0691,0659,061F,0656
0B,1744,0692,065B,061E,0654
0B,1745,0692,065A,061C,0651
0B,1746,0692,065B,0619,064F
0B,1747,0693,065C,0619,064F
0B,1748,0694,065D,061C,0652
0B,1749,0695,065F,061C,0651
0B,174A,0693,065D,061A,064F
0B,174B,0693,065D,0619,064E
0B,174C,0692,065B,061B,0651
0B,174D,0692,065C,061E,0653
0B,174E,0692,065B,061D,0653
0B,174F,0690,0659,061C,0652
0B,1750,068F,0658,061C,0651
0B,1751,0690,0657,061C,0654
0B,1752,0691,0659,061E,0656
0B,1753,0691,0659,061E,0655
0B,1754,0692,065A,061B,0652
0B,1755,0691,0659,0619,0650
0B,1756,0692,0659,061A,0652
0B,1757,0694,065B,061C,0654
0B,1758,0694,065C,061C,0654
0B,1759,0693,065C,061A,0651
0B,175A,0692,065B,0619,0650
0B,175B,0692,065A,061B,0653
0B,175C,0693,065B,061D,0654
0B,175D,0692,065A,061D,0654
0B,175E,0690,0657,061C,0653
0B,175F,068E,0657,061B,0652
0B,1760,068F,0657,061D,0655
0B,1761,0690,065A,061E,0655
0B,1762,0691,0659,061F,0656
0B,1763,0690,0659,061D,0652
0B,1764,068E,0657,061B,0651
0B,1765,0690,0659,061D,0653
0B,1766,0693,065C,061E,0654
0B,1767,0693,065D,061D,0653
0B,1768,0692,065B,061B,0650
0B,1769,0691,065A,0619,064E
0B,176A,0693,065C,0619,0650
0B,176B,0694,065D,061D,0654
0B,176C,0693,065C,061D,0654
0B,176D,0691,065A,061C,0651
0B,176E,0690,0659,061B,0651
0B,176F,0690,0658,061D,0653
0B,1770,0691,065A,061F,0656
0B,1771,0691,0659,061D,0655
0B,1772,0690,0659,061B,0652
0B,1773,0690,0658,061B,0651
0B,1774,0691,0659,061C,0654
0B,1775,0692,0659,061D,0655
0B,1776,0691,065A,061C,0654
0B,1777,0691,065A,061B,0651
0B,1778,0691,0659,0619,0650
0B,1779,0692,065A,061B,0653
0B,177A,0693,065C,061D,0654
0B,177B,0692,065A,061D,0655
0B,177C,0690,0658,061C,0653
0B,177D,0690,0659,061B,0651
0B,177E,0691,0659,061D,0655
0B,177F,0691,065A,0620,0656
0B,1780,0691,065A,061D,0654
0B,1781,0691,0659,061B,0651
0B,1782,0691,065A,0619,064F
0B,1783,0694,065D,061B,0650
0B,1784,0695,065E,061D,0653
0B,1785,0694,065E,061D,0652
0B,1786,0694,065E,061A,064E
0B,1787,0695,065D,0619,064F
0B,1788,0693,065C,061B,0652
0B,1789,0693,065D,061D,0653
0B,178A,0692,065C,061C,0653
0B,178B,0692,065B,061C,0652
0B,178C,068F,0658,061C,0652
0B,178D,0690,0659,061E,0654
0B,178E,0691,065A,061F,0656
0B,178F,0691,0659,061E,0655
0B,1790,0690,0659,061C,0653
0B,1791,0690,0658,061B,0652
0B,1792,0690,0659,061D,0654
0B,1793,0693,065B,061D,0655
0B,1794,0694,065B,061C,0654
0B,1795,0693,065A,061A,0651
0B,1796,0692,065B,0619,0650
0B,1797,0694,065C,061A,0651
0B,1798,0696,065E,061C,0653
0B,1799,0695,065E,061B,0652
0B,179A,0695,065D,0619,064F
0B,179B,0694,065D,061B,0651
0B,179C,0694,065D,061B,0652
0B,179D,0693,065C,061C,0653
0B,179E,0691,065A,061B,0651
0B,179F,068F,0658,061A,0651
0B,17A0,068F,0657,0619,0650
0B,17A1,068E,0656,061C,0654
0B,17A2,068F,0658,061F,0656
0B,17A3,068F,0657,061F,0656
0B,17A4,068F,0657,061D,0654
0B,17A5,068E,0656,061C,0653
0B,17A6,068F,0657,061E,0656
0B,17A7,0691,0659,0621,0658
0B,17A8,0691,065A,061F,0656
0B,17A9,0690,0658,061C,0653
0B,17AA,0692,0659,061A,0652
0B,17AB,0695,065D,061D,0654
0B,17AC,0696,065E,061D,0654
0B,17AD,0695,065D,061C,0654
0B,17AE,0694,065B,061A,0651
0B,17AF,0692,065A,061A,0650
0B,17B0,0693,065B,061B,0652
0B,17B1,0693,065B,061D,0654
0B,17B2,0693,065B,061C,0653
0B,17B3,0691,0659,061C,0652
0B,17B4,0690,0658,061D,0654
0B,17B5,0691,065A,061E,0655
0B,17B6,0690,0659,0620,0656
0B,17B7,068F,0658,061F,0656
0B,17B8,068E,0657,061C,0651
0B,17B9,068D,0656,061A,0650
0B,17BA,0690,065A,061D,0653
0B,17BB,0692,065B,061F,0656
0B,17BC,0693,065D,061F,0655
0B,17BD,0691,065A,061D,0653
0B,17BE,0692,0659,061B,0651
0B,17BF,0693,065B,061C,0653
0B,17C0,0693,065B,061C,0654
0B,17C1,0693,065B,061C,0653
0B,17C2,0693,065B,061A,0651
0B,17C3,0693,065A,0618,0650
0B,17C4,0694,065B,061A,0653
0B,17C5,0694,065B,061C,0655
0B,17C6,0694,065B,061A,0652
0B,17C7,0694,065A,0618,0650
0B,17C8,0691,0659,0618,064F
0B,17C9,0692,065A,061B,0653
0B,17CA,0693,0659,061C,0655
0B,17CB,0691,0659,061C,0654
0B,17CC,0690,0658,061B,0651
0B,17CD,068F,0657,061B,0652
0B,17CE,068F,0657,061D,0655
0B,17CF,0691,065A,061E,0656
0B,17D0,0690,0659,061C,0653
0B,17D1,0690,0659,061B,0651
0B,17D2,068F,0659,061B,0651
0B,17D3,0692,065B,061C,0654
0B,17D4,0695,065D,061D,0655
0B,17D5,0695,065D,061B,0652
0B,17D6,0694,065D,061A,0650
0B,17D7,0694,065D,061A,0650
0B,17D8,0697,065E,061B,0652
0B,17D9,0696,065E,061E,0655
0B,17DA,0695,065D,061C,0653
0B,17DB,0691,065A,061B,0652
0B,17DC,0690,0659,061B,0651
0B,17DD,0691,065A,061D,0655
0B,17DE,0691,0659,061E,0656
0B,17DF,0690,0658,061C,0654
0B,17E0,068F,0657,061B,0652
0B,17E1,068F,0657,061B,0652
0B,17E2,0692,065A,061D,0655
0B,17E3,0694,065C,061E,0656
0B,17E4,0694,065C,061C,0654
0B,17E5,0695,065D,061A,0652
0B,17E6,0696,065E,061A,0651
0B,17E7,0699,065F,061B,0653
0B,17E8,0697,0660,061D,0653
0B,17E9,0697,065F,0619,0650
0B,17EA,0695,065E,0618,064F
0B,17EB,0694,065C,0619,0650
0B,17EC,0694,065D,061C,0654
0B,17ED,0694,065C,061D,0655
0B,17EE,0692,065B,061C,0653
0B,17EF,0692,0659,061A,0651
0B,17F0,0690,0657,061B,0652
0B,17F1,0691,0659,061D,0654
0B,17F2,0691,065A,061E,0656
0B,17F3,0690,0659,061C,0653
0B,17F4,0691,0658,061C,0653
0B,17F5,0690,0659,061C,0652
0B,17F6,0692,065A,061D,0655
0B,17F7,0692,065A,061E,0656
0B,17F8,0692,065A,061C,0653
0B,17F9,0693,065B,061A,0651
0B,17FA,0692,065A,0619,0650
0B,17FB,0693,065C,061C,0652
0B,17FC,0695,065D,061C,0653
0B,17FD,0693,065B,061A,0651
0B,17FE,0692,065B,0618,064E
0B,17FF,0692,065A,0618,064F
0B,1800,0692,0659,061B,0653
0B,1801,0692,065A,061D,0654
0B,1802,0690,0658,061C,0653
0B,1803,068E,0656,061C,0653
0B,1804,068D,0655,061E,0655
0B,1805,068F,0656,0620,0658
0B,1806,068F,0657,0620,0658
0B,1807,0690,0657,061E,0655
0B,1808,068F,0657,061C,0652
0B,1809,0690,0657,061C,0653
0B,180A,0693,065A,061C,0654
0B,180B,0694,065D,061C,0653
0B,180C,0695,065D,0619,0650
0B,180D,0694,065C,0617,064E
0B,180E,0695,065D,0617,064E
0B,180F,0695,065E,061A,0650
0B,1810,0697,065F,061A,0651
0B,1811,0694,065D,0619,064F
0B,1812,0692,065B,0619,064F
0B,1813,0692,065A,061A,0651
0B,1814,0692,065A,061C,0654
0B,1815,0691,065A,061F,0656
0B,1816,0690,0659,061D,0653
0B,1817,068E,0658,061C,0652
0B,1818,0690,0658,061B,0651
0B,1819,0692,0659,061D,0655
0B,181A,0691,065A,061E,0655
0B,181B,0691,0659,061B,0651
0B,181C,0690,065A,061A,0650
0B,181D,0691,065A,061A,0651
0B,181E,0692,065B,061C,0653
0B,181F,0693,065C,061D,0654
0B,1820,0693,065A,061B,0652
0B,1821,0691,065A,061A,0650
0B,1822,0692,065A,0619,0650
0B,1823,0693,065B,061D,0653
0B,1824,0693,065C,061D,0655
0B,1825,0693,065B,061B,0652
0B,1826,0692,065A,061A,0650
0B,1827,0691,0659,061A,0651
0B,1828,0692,065A,061C,0653
0B,1829,0693,065B,061D,0655
0B,182A,0692,065B,061C,0653
0B,182B,0692,065B,061B,0651
0B,182C,0694,065C,061C,0653
0B,182D,0695,065D,061E,0655
0B,182E,0694,065D,061E,0655
0B,182F,0693,065B,061B,0652
0B,1830,0692,0659,061A,0651
0B,1831,0693,065C,061B,0651
0B,1832,0694,065B,061D,0654
0B,1833,0693,065B,061D,0655
0B,1834,0692,065A,061A,0652
0B,1835,068F,0658,061B,0650
0B,1836,0690,0658,061B,0653
0B,1837,0691,065A,061E,0656
0B,1838,0691,065A,061E,0655
0B,1839,0690,0658,061C,0653
0B,183A,068F,0657,061B,0651
0B,183B,068F,0659,061C,0652
0B,183C,0692,065B,061E,0654
0B,183D,0694,065C,061D,0654
0B,183E,0693,065C,061A,0651
0B,183F,0692,065A,0619,064F
0B,1840,0691,065B,061B,0651
0B,1841,0693,065C,061C,0654
0B,1842,0692,065B,061D,0654
0B,1843,0690,0659,061C,0653
0B,1844,0690,0658,061B,0652
0B,1845,0690,0657,061C,0655
0B,1846,0690,0658,061E,0657
0B,1847,0690,0658,061E,0656
0B,1848,0691,0658,061C,0653
0B,1849,0691,0659,061A,0651
0B,184A,0692,0659,061B,0653
0B,184B,0694,065C,061B,0653
0B,184C,0696,065D,061B,0653
0B,184D,0694,065D,061A,0650
0B,184E,0693,065C,0619,064F
0B,184F,0694,065C,0619,0650
0B,1850,0693,065C,061C,0653
0B,1851,0693,065C,061C,0653
0B,1852,0691,0659,061A,0652
0B,1853,068E,0656,061C,0653
0B,1854,0690,0658,061E,0655
0B,1855,0690,0659,061F,0657
0B,1856,0690,0658,0620,0658
0B,1857,068F,0658,061E,0654
0B,1858,068D,0657,061C,0652
0B,1859,068F,0657,061D,0654
0B,185A,068F,0658,061F,0656
0B,185B,0690,0659,061F,0656
0B,185C,068F,0658,061C,0652
0B,185D,0690,0658,061A,0650
0B,185E,0691,065A,061B,0652
0B,185F,0694,065B,061C,0654
0B,1860,0694,065C,061D,0655
0B,1861,0694,065B,061B,0652
0B,1862,0693,065A,0619,0650
0B,1863,0693,065A,061B,0653
0B,1864,0694,065B,061D,0655
0B,1865,0694,065C,061E,0656
0B,1866,0694,065B,061B,0653
0B,1867,0692,065A,061A,0651
0B,1868,0692,065B,061B,0651
0B,1869,0693,065B,061E,0655
0B,186A,0694,065C,061E,0656
0B,186B,0693,065B,061A,0651
0B,186C,0691,065A,0618,064E
0B,186D,0692,065A,061A,0651
0B,186E,0693,065B,061C,0653
0B,186F,0693,065B,061C,0653
0B,1870,0692,065A,061A,0652
0B,1871,0691,065A,061A,0650
0B,1872,0692,065A,061B,0652
0B,1873,0694,065B,061C,0654
0B,1874,0694,065D,061C,0653
0B,1875,0693,065C,061A,0650
0B,1876,0692,065A,0619,0650
0B,1877,0692,065B,061B,0652
0B,1878,0693,065C,061D,0654
0B,1879,0692,065B,061E,0654
0B,187A,0690,0659,061C,0652
0B,187B,068F,0658,061C,0652
0B,187C,0690,0658,061F,0656
0B,187D,0692,065A,061F,0657
0B,187E,0690,065A,061E,0654
0B,187F,0691,0659,061E,0654
0B,1880,068F,0658,061C,0653
0B,1881,0690,0658,061D,0655
0B,1882,0693,065A,061D,0656
0B,1883,0693,065A,061D,0655
0B,1884,0691,0659,061A,0651
0B,1885,0692,0659,0619,0651
0B,1886,0695,065D,061B,0652
0B,1887,0696,065E,061C,0654
0B,1888,0696,065D,061C,0654
