,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
1653,33.06,-227.4665952371359,-7.935278491048338,-0.011997405966277562,-0.00940337224383917,1537,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1654,33.08,-227.6517610509141,-8.125871860974645,-0.01184103811841038,-0.009570154095701541,1537,1509,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1655,33.1,-227.4527617949187,-7.945741875487551,-0.012009087958455048,-0.009412528399870172,1536,1508,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1656,33.12,-227.47120040574433,-8.302223237343117,-0.011993517017828201,-0.009724473257698542,1538,1510,1545,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1657,33.14,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1658,33.160000000000004,-227.27694357037356,-7.7482925396854725,-0.012157562003566219,-0.009239747122710326,1537,1510,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1659,33.18,-228.03149374540402,-8.12942094070497,-0.011520363459354211,-0.009573259776083077,1537,1509,1543,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1660,33.2,-227.64721074121323,-8.12942094070497,-0.011844880739899399,-0.009573259776083077,1537,1508,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1661,33.22,-227.27694357037356,-8.489268670752717,-0.012157562003566219,-0.009888150429567191,1538,1509,1545,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1662,33.24,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1663,33.26,-227.27227465620985,-8.122325083225657,-0.012161504783525215,-0.009567050429706502,1537,1509,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1664,33.28,-227.6517610509141,-8.125871860974645,-0.01184103811841038,-0.009570154095701541,1537,1509,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1665,33.3,-228.03149374540402,-8.12942094070497,-0.011520363459354211,-0.009573259776083077,1537,1509,1543,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1666,33.32,-227.08735337902993,-7.931795218497587,-0.012317666126418152,-0.00940032414910859,1537,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1667,33.34,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1668,33.36,-227.47120040574433,-7.931795218497587,-0.011993517017828201,-0.00940032414910859,1538,1510,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1669,33.38,-227.4619870810681,-7.938764023263413,-0.012001297437560817,-0.009406422315926047,1537,1509,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1670,33.4,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1671,33.42,-227.85504743245872,-7.931795218497587,-0.011669367909238249,-0.00940032414910859,1538,1511,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1672,33.44,-227.85952523315922,-8.298622187257125,-0.011665586519766688,-0.009721322099805573,1539,1511,1545,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1673,33.46,-227.6608528190083,-8.118780605219094,-0.011833360350137786,-0.009563948776138758,1538,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1674,33.480000000000004,-228.03591938908568,-7.7551434138899875,-0.01151662611516626,-0.009245742092457421,1537,1510,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1675,33.5,-227.6426574772454,-8.13297232465846,-0.011848725856192177,-0.009576367472812855,1536,1508,1543,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1676,33.52,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1677,33.54,-227.09207994643603,-8.298622187257125,-0.012313674659753726,-0.009721322099805573,1538,1510,1546,1578,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1678,33.56,-227.08735337902993,-7.931795218497587,-0.012317666126418152,-0.00940032414910859,1537,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1679,33.58,-227.65630840922228,-7.7517168658952045,-0.011837197989297875,-0.009242743635479164,1537,1510,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1680,33.6,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1681,33.62,-226.8930343217388,-8.118780605219094,-0.012481763656994651,-0.009563948776138758,1537,1509,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1682,33.64,-227.09207994643603,-8.298622187257125,-0.012313674659753726,-0.009721322099805573,1538,1510,1546,1578,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1683,33.660000000000004,-227.27694357037356,-8.118780605219094,-0.012157562003566219,-0.009563948776138758,1538,1509,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1684,33.68,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1685,33.7,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1686,33.72,-227.47120040574433,-7.931795218497587,-0.011993517017828201,-0.00940032414910859,1538,1510,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1687,33.74,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1688,33.76,-227.47120040574433,-7.931795218497587,-0.011993517017828201,-0.00940032414910859,1538,1510,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1689,33.78,-228.03591938908568,-7.7551434138899875,-0.01151662611516626,-0.009245742092457421,1537,1510,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1690,33.8,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1691,33.82,-227.47120040574433,-7.561367199652059,-0.011993517017828201,-0.00907617504051864,1537,1511,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1692,33.84,-227.4758025897976,-7.9283142034144625,-0.011989630589760207,-0.009397278029812054,1538,1511,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1693,33.86,-227.47120040574433,-7.931795218497587,-0.011993517017828201,-0.00940032414910859,1538,1510,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1694,33.88,-228.03591938908568,-7.7551434138899875,-0.01151662611516626,-0.009245742092457421,1537,1510,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1695,33.9,-228.22581725677043,-7.571463226122864,-0.01135626216742375,-0.009085009733939001,1537,1510,1544,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1696,33.92,-227.27694357037356,-7.7482925396854725,-0.012157562003566219,-0.009239747122710326,1537,1510,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1697,33.94,-227.08735337902993,-7.931795218497587,-0.012317666126418152,-0.00940032414910859,1537,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1698,33.96,-227.85056672786672,-7.935278491048338,-0.011673151750972763,-0.00940337224383917,1538,1510,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1699,33.980000000000004,-227.8460831165575,-8.309432345721557,-0.01167693804735647,-0.009730781706130393,1538,1509,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1700,34.0,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1701,34.02,-227.6608528190083,-8.118780605219094,-0.011833360350137786,-0.009563948776138758,1538,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1702,34.04,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1703,34.06,-227.08262374640506,-7.935278491048338,-0.01232166018158236,-0.00940337224383917,1537,1509,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1704,34.08,-227.4619870810681,-7.938764023263413,-0.012001297437560817,-0.009406422315926047,1537,1509,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1705,34.1,-227.4527617949187,-7.945741875487551,-0.012009087958455048,-0.009412528399870172,1536,1508,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1706,34.12,-227.08735337902993,-8.302223237343117,-0.012317666126418152,-0.009724473257698542,1538,1509,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1707,34.14,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1708,34.160000000000004,-227.6608528190083,-8.118780605219094,-0.011833360350137786,-0.009563948776138758,1538,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1709,34.18,-227.4619870810681,-7.938764023263413,-0.012001297437560817,-0.009406422315926047,1537,1509,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1710,34.2,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1711,34.22,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1712,34.24,-227.09207994643603,-8.298622187257125,-0.012313674659753726,-0.009721322099805573,1538,1510,1546,1578,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1713,34.26,-227.6608528190083,-8.118780605219094,-0.011833360350137786,-0.009563948776138758,1538,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1714,34.28,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1715,34.300000000000004,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1716,34.32,-227.27694357037356,-7.7482925396854725,-0.012157562003566219,-0.009239747122710326,1537,1510,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1717,34.34,-227.08735337902993,-7.931795218497587,-0.012317666126418152,-0.00940032414910859,1537,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1718,34.36,-227.6608528190083,-8.118780605219094,-0.011833360350137786,-0.009563948776138758,1538,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1719,34.38,-227.8460831165575,-7.568095700805268,-0.01167693804735647,-0.009082062925721699,1537,1510,1545,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1720,34.4,-227.83710716246622,-8.316650813539633,-0.011684518013631937,-0.009737098344693282,1537,1508,1543,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1721,34.42,-227.27694357037356,-7.7482925396854725,-0.012157562003566219,-0.009239747122710326,1537,1510,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1722,34.44,-226.8978246332191,-8.115238424718935,-0.012477718360071301,-0.009560849133041647,1537,1510,1546,1578,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1723,34.46,-227.47120040574433,-8.302223237343117,-0.011993517017828201,-0.009724473257698542,1538,1510,1545,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1724,34.480000000000004,-227.6517610509141,-8.125871860974645,-0.01184103811841038,-0.009570154095701541,1537,1509,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1725,34.5,-227.26292773702247,-8.12942094070497,-0.012169398020444588,-0.009573259776083077,1536,1508,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1726,34.52,-226.8930343217388,-8.118780605219094,-0.012481763656994651,-0.009563948776138758,1537,1509,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1727,34.54,-227.08735337902993,-7.931795218497587,-0.012317666126418152,-0.00940032414910859,1537,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1728,34.56,-227.4665952371359,-8.305826622740446,-0.011997405966277562,-0.009727626459143969,1538,1509,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1729,34.58,-227.6517610509141,-8.125871860974645,-0.01184103811841038,-0.009570154095701541,1537,1509,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1730,34.6,-228.03149374540402,-8.12942094070497,-0.011520363459354211,-0.009573259776083077,1537,1509,1543,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1731,34.62,-227.6608528190083,-8.118780605219094,-0.011833360350137786,-0.009563948776138758,1538,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1732,34.64,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1733,34.660000000000004,-227.4665952371359,-7.935278491048338,-0.011997405966277562,-0.00940337224383917,1537,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1734,34.68,-227.6517610509141,-7.7551434138899875,-0.01184103811841038,-0.009245742092457421,1537,1509,1545,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1735,34.7,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1736,34.72,-227.47120040574433,-7.931795218497587,-0.011993517017828201,-0.00940032414910859,1538,1510,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1737,34.74,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1738,34.76,-227.6608528190083,-8.118780605219094,-0.011833360350137786,-0.009563948776138758,1538,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1739,34.78,-227.6517610509141,-8.125871860974645,-0.01184103811841038,-0.009570154095701541,1537,1509,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1740,34.800000000000004,-227.4527617949187,-7.945741875487551,-0.012009087958455048,-0.009412528399870172,1536,1508,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1741,34.82,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1742,34.84,-227.08735337902993,-8.672651256188646,-0.012317666126418152,-0.010048622366288493,1538,1509,1545,1578,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1743,34.86,-227.27227465620985,-8.122325083225657,-0.012161504783525215,-0.009567050429706502,1537,1509,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1744,34.88,-227.6517610509141,-7.7551434138899875,-0.01184103811841038,-0.009245742092457421,1537,1509,1545,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1745,34.9,-227.6517610509141,-8.125871860974645,-0.01184103811841038,-0.009570154095701541,1537,1509,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1746,34.92,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1747,34.94,-227.09207994643603,-8.298622187257125,-0.012313674659753726,-0.009721322099805573,1538,1510,1546,1578,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1748,34.96,-227.27694357037356,-8.489268670752717,-0.012157562003566219,-0.009888150429567191,1538,1509,1545,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1749,34.980000000000004,-227.6517610509141,-8.125871860974645,-0.01184103811841038,-0.009570154095701541,1537,1509,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1750,35.0,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1751,35.02,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1752,35.04,-227.0968034516021,-7.924835443605122,-0.012309685779073534,-0.009394233884029803,1538,1511,1547,1578,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1753,35.06,-227.6608528190083,-8.118780605219094,-0.011833360350137786,-0.009563948776138758,1538,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1754,35.08,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1755,35.1,-227.4527617949187,-7.945741875487551,-0.012009087958455048,-0.009412528399870172,1536,1508,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1756,35.12,-227.08735337902993,-7.931795218497587,-0.012317666126418152,-0.00940032414910859,1537,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1757,35.14,-227.09207994643603,-8.298622187257125,-0.012313674659753726,-0.009721322099805573,1538,1510,1546,1578,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1758,35.160000000000004,-227.47120040574433,-7.931795218497587,-0.011993517017828201,-0.00940032414910859,1538,1510,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1759,35.18,-228.23017915204693,-7.938764023263413,-0.011352578657152125,-0.009406422315926047,1538,1510,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1760,35.2,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1761,35.22,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1762,35.24,-226.8930343217388,-8.118780605219094,-0.012481763656994651,-0.009563948776138758,1537,1509,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1763,35.26,-227.08735337902993,-8.302223237343117,-0.012317666126418152,-0.009724473257698542,1538,1509,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1764,35.28,-227.4619870810681,-7.938764023263413,-0.012001297437560817,-0.009406422315926047,1537,1509,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1765,35.300000000000004,-227.6517610509141,-8.125871860974645,-0.01184103811841038,-0.009570154095701541,1537,1509,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1766,35.32,-227.08735337902993,-7.931795218497587,-0.012317666126418152,-0.00940032414910859,1537,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1767,35.34,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1768,35.36,-227.6608528190083,-8.118780605219094,-0.011833360350137786,-0.009563948776138758,1538,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1769,35.38,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1770,35.4,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1771,35.42,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1772,35.44,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1773,35.46,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1774,35.480000000000004,-227.6517610509141,-7.7551434138899875,-0.01184103811841038,-0.009245742092457421,1537,1509,1545,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1775,35.5,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1776,35.52,-227.08735337902993,-7.931795218497587,-0.012317666126418152,-0.00940032414910859,1537,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1777,35.54,-226.90261184065827,-8.111698539492062,-0.012473675684432205,-0.00955775149846104,1538,1510,1547,1578,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1778,35.56,-227.6608528190083,-8.118780605219094,-0.011833360350137786,-0.009563948776138758,1538,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1779,35.58,-227.6517610509141,-8.125871860974645,-0.01184103811841038,-0.009570154095701541,1537,1509,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1780,35.6,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1781,35.62,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1782,35.64,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1783,35.660000000000004,-227.6608528190083,-8.118780605219094,-0.011833360350137786,-0.009563948776138758,1538,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1784,35.68,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1785,35.7,-227.26292773702247,-8.12942094070497,-0.012169398020444588,-0.009573259776083077,1536,1508,1544,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1786,35.72,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1787,35.74,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1788,35.76,-227.27694357037356,-7.7482925396854725,-0.012157562003566219,-0.009239747122710326,1537,1510,1546,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1789,35.78,-228.03591938908568,-7.7551434138899875,-0.01151662611516626,-0.009245742092457421,1537,1510,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1790,35.800000000000004,-228.22145253001372,-7.945741875487551,-0.011359948068808828,-0.009412528399870172,1537,1509,1543,1573,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1791,35.82,-227.6608528190083,-8.118780605219094,-0.011833360350137786,-0.009563948776138758,1538,1510,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1792,35.84,-227.08735337902993,-7.931795218497587,-0.012317666126418152,-0.00940032414910859,1537,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1793,35.86,-227.65630840922228,-7.7517168658952045,-0.011837197989297875,-0.009242743635479164,1537,1510,1545,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1794,35.88,-227.84159659570167,-7.942251817342351,-0.011680726800778715,-0.009409474367293965,1537,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1795,35.9,-227.64721074121323,-7.758572185832843,-0.011844880739899399,-0.009248742495537888,1536,1509,1544,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1796,35.92,-227.85504743245872,-7.931795218497587,-0.011669367909238249,-0.00940032414910859,1538,1511,1545,1576,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1797,35.94,-227.28160945817905,-8.115238424718935,-0.012153621779290228,-0.009560849133041647,1538,1510,1546,1577,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1798,35.96,-227.4665952371359,-7.564730359356233,-0.011997405966277562,-0.009079118028534372,1537,1510,1546,1575,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1799,35.980000000000004,-227.8460831165575,-7.568095700805268,-0.01167693804735647,-0.009082062925721699,1537,1510,1545,1574,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
