0B,255E,0694,0681,0622,0636
0B,255F,0696,0683,0625,0639
0B,2560,0696,0684,0626,0639
0B,2561,0693,0685,0626,0635
0B,2562,0690,0684,0626,0634
0B,2563,068E,0686,0628,0631
0B,2564,068F,0689,062A,0632
0B,2565,068F,068B,062C,0632
0B,2566,068E,068A,062A,062F
0B,2567,068D,0689,0628,062E
0B,2568,068F,0687,0627,062F
0B,2569,0693,0686,0627,0635
0B,256A,0696,0684,0626,063A
0B,256B,0698,0680,0622,063A
0B,256C,069A,067D,061E,063A
0B,256D,069B,067A,061D,063D
0B,256E,069D,067C,061F,063F
0B,256F,069C,067F,0622,063E
0B,2570,0699,0681,0622,063A
0B,2571,0696,0682,0622,0636
0B,2572,0693,0683,0624,0634
0B,2573,0692,0686,0628,0636
0B,2574,0692,0686,062A,0636
0B,2575,0691,0686,0628,0634
0B,2576,068F,0686,0627,0631
0B,2577,0691,0685,0626,0632
0B,2578,0693,0686,0627,0636
0B,2579,0694,0686,0628,0637
0B,257A,0692,0685,0627,0635
0B,257B,0692,0684,0624,0633
0B,257C,0691,0683,0625,0633
0B,257D,0693,0684,0627,0637
0B,257E,0694,0684,0627,0639
0B,257F,0694,0683,0625,0637
0B,2580,0694,0683,0623,0635
0B,2581,0695,0682,0622,0635
0B,2582,0696,0684,0625,0637
0B,2583,0697,0685,0627,0639
0B,2584,0695,0683,0626,0637
0B,2585,0693,0682,0625,0635
0B,2586,0693,0682,0624,0635
0B,2587,0694,0683,0626,0638
0B,2588,0696,0684,0627,0639
0B,2589,0695,0685,0625,0636
0B,258A,0694,0686,0624,0633
0B,258B,0691,0685,0625,0633
0B,258C,0691,0687,0629,0634
0B,258D,0691,0688,062B,0635
0B,258E,068F,0687,062A,0632
0B,258F,068F,0687,0627,0630
0B,2590,068F,0685,0627,0632
0B,2591,0693,0685,0626,0636
0B,2592,0697,0684,0625,063A
0B,2593,0698,0681,0623,0639
0B,2594,0699,067F,061F,0639
0B,2595,0699,067F,0620,0639
0B,2596,0699,0680,0622,063B
0B,2597,0699,0681,0624,063D
0B,2598,0698,0681,0623,063A
0B,2599,0696,0680,0622,0637
0B,259A,0694,0681,0622,0637
0B,259B,0696,0683,0625,0638
0B,259C,0695,0685,0627,0638
0B,259D,0693,0686,0627,0635
0B,259E,0691,0685,0626,0632
0B,259F,0690,0686,0626,0631
0B,25A0,0690,0688,0629,0633
0B,25A1,0690,0689,062B,0633
0B,25A2,068F,0689,062A,0631
0B,25A3,068E,0688,0629,062F
0B,25A4,068F,0686,0627,0630
0B,25A5,0691,0686,0629,0635
0B,25A6,0693,0686,0629,0638
0B,25A7,0694,0684,0626,0636
0B,25A8,0694,0682,0624,0635
0B,25A9,0693,0683,0624,0634
0B,25AA,0695,0684,0625,0636
0B,25AB,0697,0684,0626,0639
0B,25AC,0696,0682,0625,0638
0B,25AD,0695,0681,0623,0636
0B,25AE,0695,0680,0622,0637
0B,25AF,0697,0682,0624,063A
0B,25B0,0698,0683,0625,063A
0B,25B1,0696,0682,0625,0638
0B,25B2,0694,0682,0623,0635
0B,25B3,0693,0683,0624,0634
0B,25B4,0693,0684,0627,0636
0B,25B5,0693,0685,0627,0638
0B,25B6,0693,0684,0626,0636
0B,25B7,0694,0683,0624,0634
0B,25B8,0694,0683,0624,0634
0B,25B9,0695,0683,0626,0637
0B,25BA,0695,0685,0627,0638
0B,25BB,0695,0685,0625,0636
0B,25BC,0694,0684,0624,0634
0B,25BD,0694,0681,0623,0636
0B,25BE,0696,0681,0625,063A
0B,25BF,0697,0682,0626,063C
0B,25C0,0698,0680,0623,063B
0B,25C1,0698,0680,0621,0639
0B,25C2,0699,0680,061F,0638
0B,25C3,069A,0681,0621,063A
0B,25C4,069A,0681,0623,063C
0B,25C5,0698,0681,0623,063A
0B,25C6,0695,0681,0623,0636
0B,25C7,0693,0682,0624,0635
0B,25C8,0692,0684,0627,0636
0B,25C9,0692,0685,0629,0638
0B,25CA,0692,0686,0627,0634
0B,25CB,0691,0685,0625,0631
0B,25CC,0692,0684,0625,0632
0B,25CD,0694,0684,0627,0637
0B,25CE,0696,0684,0627,063A
0B,25CF,0697,0683,0624,0639
0B,25D0,0697,0681,0621,0637
0B,25D1,0696,067F,0621,0637
0B,25D2,0697,0680,0623,063A
0B,25D3,0698,0680,0624,063D
0B,25D4,0697,0682,0623,063A
0B,25D5,0695,0682,0623,0636
0B,25D6,0694,0682,0622,0635
0B,25D7,0694,0684,0626,0637
0B,25D8,0695,0684,0627,0639
0B,25D9,0696,0683,0625,0638
0B,25DA,0697,0681,0621,0637
0B,25DB,0697,067E,0620,0639
0B,25DC,069A,067E,0622,063D
0B,25DD,069B,067E,0622,063E
0B,25DE,0699,067F,0622,063C
0B,25DF,0697,067F,0621,0638
0B,25E0,0695,0681,0622,0636
0B,25E1,0694,0685,0626,0636
0B,25E2,0694,0687,0628,0636
0B,25E3,0692,0687,0627,0634
0B,25E4,0690,0686,0627,0631
0B,25E5,0690,0685,0626,0631
0B,25E6,0693,0685,0626,0635
0B,25E7,0695,0683,0627,0639
0B,25E8,0697,0680,0624,063A
0B,25E9,0698,067E,0620,0639
0B,25EA,0699,067D,061F,063A
0B,25EB,069C,067F,061F,063D
0B,25EC,069D,067F,0621,063F
0B,25ED,069A,067F,0622,063D
0B,25EE,069A,067D,061F,063B
0B,25EF,0699,067D,061F,063A
0B,25F0,0699,0680,0621,063B
0B,25F1,069A,0682,0624,063C
0B,25F2,0698,0681,0623,063A
0B,25F3,0696,0681,0622,0637
0B,25F4,0696,0681,0621,0636
0B,25F5,0697,0680,0623,063A
0B,25F6,0697,0682,0625,063B
0B,25F7,0697,0681,0624,063A
0B,25F8,0696,0681,0622,0638
0B,25F9,0696,0681,0621,0637
0B,25FA,0698,0682,0623,0639
0B,25FB,0698,0684,0625,063A
0B,25FC,0696,0685,0626,0637
0B,25FD,0691,0686,0626,0632
0B,25FE,068E,0687,0627,062F
0B,25FF,068D,0689,062B,0630
0B,2600,068E,068B,062C,0631
0B,2601,068F,0689,062A,0631
0B,2602,0690,0687,0627,0631
0B,2603,0694,0684,0624,0633
0B,2604,0698,0681,0623,063A
0B,2605,069C,067F,0622,063F
0B,2606,069E,067B,061E,0641
0B,2607,069E,0678,061B,0640
0B,2608,069D,0678,061B,063F
0B,2609,069E,067A,061D,0641
0B,260A,069D,067D,0620,0640
0B,260B,0699,0681,0622,063B
0B,260C,0694,0684,0624,0634
0B,260D,0690,0687,0626,0630
0B,260E,068E,068B,062B,0630
0B,260F,068D,068B,062E,0631
0B,2610,068C,068A,062D,0631
0B,2611,068C,0688,062A,062E
0B,2612,068D,0687,0627,062F
0B,2613,0690,0687,0629,0632
0B,2614,0692,0687,0629,0636
0B,2615,0694,0686,0627,0636
0B,2616,0694,0684,0625,0635
0B,2617,0692,0683,0624,0635
0B,2618,0694,0683,0626,0637
0B,2619,0696,0683,0627,063A
0B,261A,0697,0683,0625,063A
0B,261B,0698,0681,0621,0638
0B,261C,0698,067F,061F,0638
0B,261D,069B,067E,0620,063C
0B,261E,069C,067F,0621,063E
0B,261F,069B,067E,0620,063E
0B,2620,0699,067F,061F,063A
0B,2621,0698,067E,061F,0639
0B,2622,0698,0680,0623,063A
0B,2623,0697,0682,0625,063A
0B,2624,0696,0682,0625,0639
0B,2625,0694,0683,0624,0634
0B,2626,0692,0684,0624,0632
0B,2627,0691,0687,0627,0633
0B,2628,0690,0688,062B,0635
0B,2629,068F,0689,062B,0632
0B,262A,068E,0688,0628,0630
0B,262B,068D,0688,0628,062E
0B,262C,068E,0689,0629,0630
0B,262D,0691,0687,062A,0634
0B,262E,0691,0687,0629,0634
0B,262F,0692,0685,0625,0632
0B,2630,0692,0683,0623,0632
0B,2631,0692,0683,0626,0635
0B,2632,0692,0685,0629,0637
0B,2633,0691,0685,0628,0635
0B,2634,068F,0686,0628,0631
0B,2635,068E,0687,0628,062F
0B,2636,068F,0689,062A,0631
0B,2637,0692,0689,062A,0635
0B,2638,0693,0687,0628,0634
0B,2639,0692,0683,0624,0634
0B,263A,0693,0681,0623,0635
0B,263B,0696,0681,0623,0639
0B,263C,0698,0682,0625,063C
0B,263D,0699,0682,0624,063B
0B,263E,0698,0682,0621,0638
0B,263F,0695,0681,0622,0635
0B,2640,0695,0682,0625,0637
0B,2641,0693,0685,0628,0637
0B,2642,0691,0687,0629,0635
0B,2643,068E,0687,0629,0630
0B,2644,068C,0689,062A,062E
0B,2645,068D,068A,062B,062F
0B,2646,068E,068D,062C,0630
0B,2647,068F,068C,062B,062F
0B,2648,068F,0689,0629,062F
0B,2649,0690,0685,0626,0632
0B,264A,0693,0684,0626,0636
0B,264B,0697,0682,0625,063B
0B,264C,0698,0680,0623,063C
0B,264D,0698,067F,0621,063A
0B,264E,0697,067F,0621,0638
0B,264F,0696,0682,0624,0639
0B,2650,0696,0686,0626,0637
0B,2651,0693,0688,0627,0634
0B,2652,068E,0688,0629,0631
0B,2653,068C,0688,0629,062E
0B,2654,068D,0688,062B,0631
0B,2655,068E,0689,062C,0633
0B,2656,0690,0687,062A,0635
0B,2657,0693,0685,0625,0633
0B,2658,0695,0682,0623,0634
0B,2659,0698,0682,0622,0639
0B,265A,069A,0681,0623,063C
0B,265B,0698,0680,0624,063B
0B,265C,0698,0680,0621,0638
0B,265D,0697,067F,0621,0637
0B,265E,0695,0680,0624,0639
0B,265F,0696,0683,0626,0639
0B,2660,0696,0683,0625,0639
0B,2661,0695,0682,0624,0637
0B,2662,0695,0681,0622,0636
0B,2663,0695,0682,0624,0637
0B,2664,0696,0684,0626,0639
0B,2665,0697,0684,0625,0639
0B,2666,0695,0681,0623,0637
0B,2667,0695,0680,0622,0637
0B,2668,0696,0681,0623,0638
0B,2669,0696,0684,0625,0638
0B,266A,0694,0685,0627,0636
0B,266B,0691,0686,0627,0632
0B,266C,068F,0686,0626,0630
0B,266D,068F,0688,0629,0631
0B,266E,0690,0689,062B,0633
0B,266F,0690,0689,062A,0633
0B,2670,068F,0687,0628,0631
0B,2671,0691,0685,0624,0632
0B,2672,0694,0683,0625,0636
0B,2673,0697,0682,0625,063B
0B,2674,0699,0681,0623,063B
0B,2675,069A,067F,0620,063A
0B,2676,0699,067D,061F,0639
0B,2677,069A,067E,0620,063B
0B,2678,069B,067F,0622,063D
0B,2679,0699,0680,0624,063C
0B,267A,0696,0680,0623,0638
0B,267B,0694,0680,0622,0636
0B,267C,0695,0683,0624,0637
0B,267D,0696,0685,0626,0637
0B,267E,0696,0685,0626,0637
0B,267F,0693,0684,0625,0634
0B,2680,0692,0683,0624,0633
0B,2681,0692,0684,0626,0635
0B,2682,0694,0684,0627,0638
0B,2683,0694,0684,0627,0637
0B,2684,0692,0684,0626,0634
0B,2685,0691,0683,0624,0633
0B,2686,0692,0685,0626,0634
0B,2687,0693,0686,0627,0636
0B,2688,0693,0687,0628,0635
0B,2689,0693,0685,0626,0634
0B,268A,0693,0683,0624,0633
0B,268B,0694,0681,0624,0637
0B,268C,0698,0681,0624,063B
0B,268D,069A,067F,0622,063D
0B,268E,069C,067B,061E,063D
0B,268F,069D,067A,061B,063D
0B,2690,069E,067B,061C,063E
0B,2691,069E,067E,0620,063F
0B,2692,069C,0680,0621,063D
0B,2693,0697,0681,0622,0638
0B,2694,0692,0682,0624,0634
0B,2695,0690,0685,0628,0633
0B,2696,068F,0688,062B,0634
0B,2697,068D,0689,062C,0632
0B,2698,068C,068A,062B,062F
0B,2699,068D,068A,0629,062D
0B,269A,068E,068A,062A,062F
0B,269B,0690,068B,062B,0630
0B,269C,0690,0689,062B,0633
0B,269D,068E,0687,0629,0631
0B,269E,068D,0685,0628,0630
0B,269F,068D,0685,062A,0632
0B,26A0,0690,0687,062A,0634
0B,26A1,0692,0688,0629,0634
0B,26A2,0692,0686,0626,0633
0B,26A3,0693,0684,0624,0633
0B,26A4,0695,0684,0624,0636
0B,26A5,0696,0684,0626,0639
0B,26A6,0696,0683,0626,0639
0B,26A7,0695,0682,0623,0637
0B,26A8,0694,0681,0622,0636
0B,26A9,0694,0682,0625,0637
0B,26AA,0695,0684,0627,0639
0B,26AB,0695,0684,0627,0638
0B,26AC,0694,0685,0625,0634
0B,26AD,0692,0684,0624,0633
0B,26AE,0691,0684,0627,0634
0B,26AF,0691,0686,0629,0635
0B,26B0,0692,0687,0629,0635
0B,26B1,0691,0686,0627,0633
0B,26B2,0690,0685,0626,0632
0B,26B3,0691,0685,0626,0633
0B,26B4,0693,0687,0628,0635
0B,26B5,0693,0687,0628,0635
0B,26B6,0691,0685,0626,0633
0B,26B7,0691,0682,0623,0634
0B,26B8,0692,0682,0625,0635
0B,26B9,0695,0682,0625,0639
0B,26BA,0696,0682,0626,063A
0B,26BB,0696,0682,0623,0637
0B,26BC,0696,0681,0621,0636
0B,26BD,0697,0681,0622,0638
0B,26BE,0698,0683,0624,063A
0B,26BF,0698,0683,0624,063A
0B,26C0,0696,0682,0623,0637
0B,26C1,0693,0681,0623,0635
0B,26C2,0694,0682,0624,0636
0B,26C3,0695,0684,0626,0638
0B,26C4,0694,0685,0627,0637
0B,26C5,0692,0684,0626,0634
0B,26C6,0691,0684,0626,0633
0B,26C7,0691,0685,0626,0633
0B,26C8,0694,0685,0627,0637
0B,26C9,0694,0684,0627,0639
0B,26CA,0694,0683,0625,0636
0B,26CB,0694,0682,0623,0635
0B,26CC,0695,0684,0624,0635
0B,26CD,0695,0684,0626,0638
0B,26CE,0696,0684,0626,0638
0B,26CF,0693,0683,0625,0636
0B,26D0,0691,0683,0625,0633
0B,26D1,0691,0684,0626,0634
0B,26D2,0691,0686,0629,0636
0B,26D3,0693,0685,0629,0636
0B,26D4,0693,0684,0625,0635
0B,26D5,0693,0683,0623,0634
0B,26D6,0695,0682,0623,0636
0B,26D7,0697,0683,0624,0639
0B,26D8,0698,0683,0625,063A
0B,26D9,0696,0682,0624,0637
0B,26DA,0693,0682,0623,0636
0B,26DB,0693,0683,0625,0635
0B,26DC,0693,0685,0628,0637
0B,26DD,0693,0686,0628,0636
0B,26DE,0691,0685,0627,0633
0B,26DF,0691,0684,0626,0632
0B,26E0,0693,0684,0625,0634
0B,26E1,0694,0686,0626,0636
0B,26E2,0697,0684,0626,0639
0B,26E3,0697,0681,0622,0639
0B,26E4,0697,067F,0620,0638
0B,26E5,0699,067F,0620,063A
0B,26E6,069A,0680,0622,063D
0B,26E7,069B,067F,0622,063E
0B,26E8,069A,067F,0620,063A
0B,26E9,0699,067F,061F,0638
0B,26EA,0697,0680,0622,0638
0B,26EB,0697,0682,0624,063A
0B,26EC,0695,0683,0626,0639
0B,26ED,0694,0683,0625,0636
0B,26EE,0693,0682,0623,0634
0B,26EF,0695,0682,0623,0637
0B,26F0,0697,0683,0625,063A
0B,26F1,0698,0683,0624,063B
0B,26F2,0698,0680,0621,0639
0B,26F3,0698,067F,0620,0638
0B,26F4,0698,067E,0621,063A
0B,26F5,0698,0681,0623,063B
0B,26F6,0696,0683,0626,063A
0B,26F7,0693,0685,0626,0634
0B,26F8,068F,0686,0626,0630
0B,26F9,068C,0689,062A,062E
0B,26FA,068B,068D,062E,062E
0B,26FB,068A,068D,0630,062E
0B,26FC,068A,068C,062D,062D
0B,26FD,068D,0688,0628,062E
0B,26FE,0692,0683,0625,0635
0B,26FF,0699,0680,0623,063D
0B,2700,069E,067D,061F,0640
0B,2701,06A0,067A,061A,0640
0B,2702,06A1,0679,0618,063F
0B,2703,06A0,067A,061A,063F
0B,2704,069E,067D,061F,063F
0B,2705,069A,067F,0623,063E
0B,2706,0697,0681,0623,0639
0B,2707,0691,0682,0625,0633
0B,2708,068E,0686,0628,0631
0B,2709,068D,068A,062C,0631
0B,270A,068B,068D,062E,062F
0B,270B,068B,068D,062C,062B
0B,270C,068B,068D,062B,0629
0B,270D,068B,068B,062A,062C
0B,270E,068E,068A,062B,0631
0B,270F,0691,0688,062A,0634
0B,0000,0692,0684,0627,0635
0B,0001,0693,0680,0623,0636
0B,0002,0695,067E,0622,0639
0B,0003,069A,067F,0622,063D
0B,0004,069B,067F,0622,063E
0B,0005,069B,0681,0620,063A
0B,0006,0698,0680,0620,0637
0B,0007,0697,0680,0622,0639
0B,0008,0697,0682,0625,063A
0B,0009,0696,0682,0626,063A
0B,000A,0692,0683,0626,0635
0B,000B,0690,0684,0626,0632
0B,000C,068F,0686,0628,0631
0B,000D,068F,0689,062B,0632
0B,000E,0690,068B,062B,0632
0B,000F,068F,068A,0629,062F
0B,0010,068E,068A,0628,062E
0B,0011,068E,0687,0628,0630
0B,0012,0692,0684,0628,0637
0B,0013,0694,0682,0628,0639
0B,0014,0696,0680,0623,0639
0B,0015,0699,067E,061F,0639
0B,0016,069B,067E,061E,063B
0B,0017,069F,067F,061F,063E
0B,0018,069F,067F,061F,0640
0B,0019,069C,067E,061E,063C
0B,001A,0699,067D,061F,063A
0B,001B,0697,067D,0620,063A
0B,001C,0696,0680,0624,063B
0B,001D,0697,0682,0625,063A
0B,001E,0694,0683,0625,0636
0B,001F,0691,0685,0625,0632
0B,0020,0690,0687,0627,0631
0B,0021,0690,068A,062A,0631
0B,0022,068F,068B,062C,0631
0B,0023,068E,0689,062A,0630
0B,0024,068E,0686,0628,0631
0B,0025,068E,0685,0628,0632
0B,0026,0691,0687,0629,0635
0B,0027,0692,0687,062A,0635
0B,0028,068F,0688,0629,0631
0B,0029,068F,0687,0628,062F
0B,002A,068E,0687,0628,0630
0B,002B,068F,0689,062A,0633
0B,002C,0691,0689,062A,0634
0B,002D,0690,0687,0628,0633
0B,002E,0692,0683,0625,0633
0B,002F,0693,0682,0624,0636
0B,0030,0696,0682,0625,063A
0B,0031,0699,0682,0624,063C
0B,0032,0699,0681,0621,0639
0B,0033,0698,0680,0620,0637
0B,0034,0696,0681,0622,0637
0B,0035,0697,0682,0625,063A
0B,0036,0695,0683,0627,063A
0B,0037,0695,0682,0624,0638
0B,0038,0694,0682,0623,0636
0B,0039,0693,0683,0625,0635
0B,003A,0694,0686,0627,0636
0B,003B,0693,0688,0629,0635
0B,003C,0690,0689,0628,0631
0B,003D,068D,0689,0629,062E
0B,003E,068C,0689,062A,062D
0B,003F,068C,068B,062D,0630
0B,0040,068C,068C,062E,0631
0B,0041,068C,0689,062B,062F
0B,0042,068E,0687,0627,0630
0B,0043,0690,0685,0626,0632
0B,0044,0695,0685,0626,0637
0B,0045,0697,0684,0625,0639
0B,0046,0697,0682,0623,0638
0B,0047,0697,0680,0621,0638
0B,0048,0698,067E,0620,063A
0B,0049,069A,067E,0622,063D
0B,004A,069B,067F,0623,063E
0B,004B,069A,0680,0621,063B
0B,004C,0698,067F,0621,0638
0B,004D,0698,0681,0621,0637
0B,004E,0696,0683,0625,063A
0B,004F,0695,0684,0627,0638
0B,0050,0692,0685,0627,0634
0B,0051,068D,0685,0628,0631
0B,0052,068D,0687,0629,0630
0B,0053,068D,068A,062B,0630
0B,0054,068C,068D,062E,062F
0B,0055,068A,068E,062E,062B
0B,0056,0687,068E,062E,0628
0B,0057,0685,068E,062F,0628
0B,0058,0685,0691,0633,062A
0B,0059,0685,0692,0635,062A
0B,005A,0685,0691,0632,0629
0B,005B,0687,068F,062F,0628
0B,005C,0689,068E,062D,062A
0B,005D,068D,068C,062C,062F
0B,005E,0693,0688,062A,0635
0B,005F,0696,0683,0624,0637
0B,0060,0699,067E,0620,063A
0B,0061,069B,067A,061D,063C
0B,0062,069F,067A,061D,0642
0B,0063,06A0,067A,061D,0643
0B,0064,069F,067A,061B,063F
0B,0065,069C,067C,061C,063B
0B,0066,0697,0680,0621,0638
0B,0067,0693,0685,0628,0635
0B,0068,068E,068B,062D,0632
0B,0069,0689,068C,062E,062C
0B,006A,0686,068E,062F,0628
0B,006B,0686,0690,062F,0627
0B,006C,068A,068F,062F,062C
0B,006D,068D,068D,062E,0630
0B,006E,0691,0688,0629,0632
0B,006F,0695,0683,0623,0635
0B,0070,0697,0680,0621,0639
0B,0071,069B,067E,0621,063E
0B,0072,069C,067D,0621,0641
0B,0073,069A,067D,0620,063D
0B,0074,069A,067D,061F,063A
0B,0075,0698,067E,061F,0639
0B,0076,0699,0681,0622,063B
0B,0077,0699,0682,0624,063B
0B,0078,0697,0682,0623,0638
0B,0079,0695,0682,0622,0635
0B,007A,0694,0682,0622,0635
0B,007B,0695,0684,0626,0637
0B,007C,0694,0685,0628,0637
0B,007D,0692,0684,0626,0635
0B,007E,0691,0683,0626,0633
0B,007F,0691,0683,0626,0634
0B,0080,0695,0684,0626,0637
0B,0081,0697,0684,0625,0639
0B,0082,0697,0682,0623,0638
0B,0083,0697,0680,0620,0637
0B,0084,0697,067F,061F,0638
0B,0085,0698,0680,0622,063A
0B,0086,0699,0680,0622,063B
0B,0087,0698,067E,0621,063A
0B,0088,0698,067D,061F,0639
0B,0089,0699,067D,061F,063A
0B,008A,069A,0680,0621,063C
0B,008B,0699,0681,0624,063C
0B,008C,0697,0682,0623,0638
0B,008D,0693,0684,0624,0633
0B,008E,068F,0686,0627,0631
0B,008F,068C,068A,062D,0631
0B,0090,068A,068D,062F,0630
0B,0091,0689,068E,062F,062C
0B,0092,068A,068D,062C,062A
0B,0093,068E,0688,0628,062E
0B,0094,0695,0685,0625,0636
0B,0095,069A,0681,0623,063E
0B,0096,069E,067C,061E,0640
0B,0097,06A1,067A,061B,0640
0B,0098,06A3,0678,0619,0643
0B,0099,06A4,0677,061A,0647
0B,009A,06A2,0678,061D,0646
0B,009B,069F,067A,061C,0640
0B,009C,069A,067E,061F,063A
0B,009D,0696,0682,0623,0637
0B,009E,0696,0686,0627,0638
0B,009F,0696,0688,0629,0638
0B,00A0,0694,0688,0628,0635
0B,00A1,0694,0686,0626,0634
0B,00A2,0695,0683,0625,0636
0B,00A3,0697,0682,0626,063C
0B,00A4,069B,0680,0624,063F
0B,00A5,069C,067E,0620,063D
0B,00A6,069C,067B,061E,063D
0B,00A7,069C,067B,061D,063D
0B,00A8,069B,067E,0622,063E
0B,00A9,0698,0683,0626,063B
0B,00AA,0695,0686,0626,0636
0B,00AB,0691,0687,0627,0631
0B,00AC,068E,0688,062A,0631
0B,00AD,068F,068A,062C,0633
0B,00AE,0690,0689,062C,0634
0B,00AF,0691,0687,0627,0633
0B,00B0,0692,0685,0625,0632
0B,00B1,0693,0682,0624,0635
0B,00B2,0695,0683,0625,0639
0B,00B3,0695,0683,0627,063A
0B,00B4,0694,0681,0626,0639
0B,00B5,0693,0681,0624,0636
0B,00B6,0693,0683,0624,0634
0B,00B7,0694,0686,0627,0635
0B,00B8,0694,0687,0628,0636
0B,00B9,0695,0685,0625,0635
0B,00BA,0695,0680,0622,0636
0B,00BB,0697,067D,061F,0639
0B,00BC,069B,067B,061F,063F
0B,00BD,069F,0679,061E,0643
0B,00BE,069F,0678,061B,0641
0B,00BF,069D,0679,061B,063E
0B,00C0,069B,067B,061C,063C
0B,00C1,0699,0680,0622,063B
0B,00C2,0696,0685,0627,0638
0B,00C3,0691,0686,0627,0632
0B,00C4,068E,0688,0628,062E
0B,00C5,068C,068A,0629,062C
0B,00C6,068C,068C,062D,062E
0B,00C7,068C,068B,062E,0630
0B,00C8,068C,068C,062C,062D
0B,00C9,068B,068A,062A,062D
0B,00CA,068C,0686,0628,062F
0B,00CB,0690,0687,0629,0634
0B,00CC,0693,0685,062A,0637
0B,00CD,0693,0684,0627,0636
0B,00CE,0693,0683,0623,0634
0B,00CF,0692,0682,0624,0634
0B,00D0,0694,0684,0626,0637
0B,00D1,0694,0685,0627,0637
0B,00D2,0692,0686,0626,0633
0B,00D3,068F,0686,0627,0631
0B,00D4,0690,0685,0627,0632
0B,00D5,0693,0685,0628,0636
0B,00D6,0695,0684,0627,063B
0B,00D7,0697,0681,0623,063A
0B,00D8,0698,067E,0620,063A
0B,00D9,0698,067D,0620,063A
0B,00DA,0699,067E,0621,063D
0B,00DB,0699,067F,0623,063D
0B,00DC,0694,0682,0624,0637
0B,00DD,0691,0684,0625,0631
0B,00DE,068E,0686,0627,062F
0B,00DF,068D,068A,062B,0630
0B,00E0,068D,068B,062D,0630
0B,00E1,068C,068B,062B,062E
0B,00E2,068D,0689,0628,062D
0B,00E3,0690,0686,0626,0630
0B,00E4,0696,0683,0625,0639
0B,00E5,069B,067F,0623,063E
0B,00E6,069E,067A,061C,0640
0B,00E7,06A1,0676,0618,0642
0B,00E8,06A2,0672,0617,0644
0B,00E9,06A5,0674,0619,0648
0B,00EA,06A4,0677,061B,0647
0B,00EB,06A0,067B,061D,0640
0B,00EC,069A,0680,061F,0638
0B,00ED,0691,0685,0625,0633
0B,00EE,068C,068A,062D,0630
0B,00EF,0687,0690,0632,062C
0B,00F0,0684,0691,0632,0627
0B,00F1,0683,0691,0631,0625
0B,00F2,0685,0691,0630,0626
0B,00F3,068A,068E,062F,062E
0B,00F4,0690,0689,062B,0634
0B,00F5,0694,0684,0624,0636
0B,00F6,0698,067E,0620,0638
0B,00F7,0699,067C,061E,063C
0B,00F8,069B,067D,0621,063E
0B,00F9,069C,0680,0622,063F
0B,00FA,0699,0680,0622,063B
0B,00FB,0695,0682,0623,0635
0B,00FC,0693,0683,0624,0633
0B,00FD,0692,0685,0628,0636
0B,00FE,0694,0685,0628,0637
0B,0100,0694,0680,0623,0636
0B,0101,0694,067F,0622,0637
0B,0102,0697,0680,0624,063A
0B,0103,0699,0681,0624,063C
0B,0104,069A,0681,0622,063B
0B,0105,069B,067F,061F,063A
0B,0106,069A,067D,061E,063B
0B,0107,069C,067D,061F,063E
0B,0108,069C,067E,0620,063E
0B,0109,0699,067E,0621,063A
0B,010A,0695,0680,0622,0635
0B,010B,0694,0681,0622,0636
0B,010C,0694,0684,0627,0638
0B,010D,0694,0685,0628,0638
0B,010E,0696,0683,0625,0637
0B,010F,0696,0681,0621,0636
0B,0110,0698,067F,061F,0638
0B,0111,069B,067F,0620,063C
0B,0112,069B,067D,0621,063F
0B,0113,069A,067B,0620,063E
0B,0114,0699,067A,061E,063C
0B,0115,069C,0678,061C,063F
0B,0116,069F,067A,061D,0642
0B,0117,06A3,067B,061D,0643
0B,0118,06A1,067A,061B,0641
0B,0119,069F,067A,061A,063E
0B,011A,069D,067B,061C,063D
0B,011B,0699,067F,0622,063C
0B,011C,0695,0684,0627,0639
0B,011D,068F,0685,0629,0633
0B,011E,068D,0688,0628,062E
0B,011F,068D,0689,0628,062D
0B,0120,068F,068A,062A,0631
0B,0121,0691,068B,062A,0632
0B,0122,0691,0689,0628,0631
0B,0123,0690,0687,0626,062F
0B,0124,0690,0687,0627,0630
0B,0125,0690,0687,0629,0633
0B,0126,0690,0687,062B,0635
0B,0127,0690,0686,0629,0633
0B,0128,0691,0685,0626,0632
0B,0129,0693,0683,0623,0633
0B,012A,0697,0682,0623,0639
0B,012B,069B,0680,0624,063D
0B,012C,069B,067D,061F,063E
0B,012D,069A,067B,061D,063B
0B,012E,0698,067B,061F,063A
0B,012F,0697,067F,0622,063B
0B,0130,0695,0682,0626,063A
0B,0131,0694,0684,0625,0636
0B,0132,0693,0685,0624,0632
0B,0133,0693,0685,0624,0633
0B,0134,0693,0686,0627,0634
0B,0135,0695,0686,0627,0637
0B,0136,0694,0684,0626,0636
0B,0137,0694,0681,0623,0635
0B,0138,0695,0680,0622,0636
0B,0139,0697,0681,0623,063A
0B,013A,0698,0680,0624,063D
0B,013B,0698,0680,0622,063A
0B,013C,0698,067F,061F,0638
0B,013D,0697,0680,0620,0636
0B,013E,0697,0682,0623,0638
0B,013F,0696,0684,0625,0638
0B,0140,0694,0684,0625,0636
0B,0141,0694,0682,0624,0636
0B,0142,0697,067E,0620,0639
0B,0143,069E,067B,061E,0640
0B,0144,06A6,0677,0619,0648
0B,0145,06AB,0671,0613,064B
0B,0146,06AD,066D,060E,064B
