0C,13E0,061E,062E,0664,0654
0C,13E1,061F,062F,0665,0656
0C,13E2,0620,0630,0667,0658
0C,13E3,0620,0631,0666,0656
0C,13E4,061F,062F,0665,0655
0C,13E5,061D,062D,0664,0655
0C,13E6,061E,062E,0665,0657
0C,13E7,0621,0631,0665,0656
0C,13E8,061F,062E,0667,0658
0C,13E9,061E,062E,0665,0656
0C,13EA,061E,062E,0664,0654
0C,13EB,061D,062D,0667,0658
0C,13EC,0621,0631,0666,0658
0C,13ED,0620,0631,0666,0657
0C,13EE,061F,0630,0666,0657
0C,13EF,061C,062D,0665,0655
0C,13F0,061F,0630,0665,0656
0C,13F1,0621,0631,0666,0658
0C,13F2,061E,062E,0666,0658
0C,13F3,061F,062F,0664,0655
0C,13F4,061E,062D,0665,0656
0C,13F5,061D,062D,0665,0656
0C,13F6,0621,0632,0665,0656
0C,13F7,061F,062F,0667,0658
0C,13F8,061E,062D,0666,0657
0C,13F9,061D,062D,0664,0654
0C,13FA,061F,062F,0666,0657
0C,13FB,0620,0631,0666,0657
0C,13FC,0620,0631,0666,0656
0C,13FD,061F,062E,0665,0656
0C,13FE,061D,062D,0665,0656
0C,13FF,061F,062E,0665,0656
0C,1400,0620,0630,0666,0657
0C,1401,061E,062F,0666,0658
0C,1402,061F,062F,0665,0656
0C,1403,061D,062C,0664,0655
0C,1404,061D,062E,0666,0657
0C,1405,0621,0631,0666,0657
0C,1406,0620,0630,0666,0657
0C,1407,061F,062F,0665,0655
0C,1408,061E,062E,0663,0654
0C,1409,061E,062E,0665,0656
0C,140A,0620,0630,0666,0658
0C,140B,061F,0630,0666,0657
0C,140C,061F,062F,0665,0655
0C,140D,061D,062D,0665,0656
0C,140E,061F,0630,0666,0656
0C,140F,0621,0631,0665,0656
0C,1410,061F,062F,0667,0659
0C,1411,061F,062E,0666,0656
0C,1412,061E,062E,0664,0654
0C,1413,061D,062D,0667,0658
0C,1414,0621,0632,0666,0657
0C,1415,0620,0630,0666,0657
0C,1416,061F,062F,0666,0657
0C,1417,061E,062E,0664,0655
0C,1418,061E,062F,0665,0656
0C,1419,061F,0630,0666,0657
0C,141A,061F,062F,0667,0658
0C,141B,061F,062E,0665,0656
0C,141C,061D,062C,0664,0656
0C,141D,061E,062E,0666,0657
0C,141E,0621,0632,0665,0656
0C,141F,0620,062F,0666,0658
0C,1420,061E,062E,0666,0656
0C,1421,061F,062E,0663,0654
0C,1422,061F,062F,0665,0657
0C,1423,0620,0630,0667,0658
0C,1424,0620,0630,0665,0656
0C,1425,061E,062E,0666,0656
0C,1426,061E,062D,0665,0655
0C,1427,061E,062E,0665,0657
0C,1428,061F,062F,0667,0658
0C,1429,0620,0630,0666,0657
0C,142A,061E,062F,0666,0656
0C,142B,061E,062E,0664,0655
0C,142C,061E,062F,0666,0657
0C,142D,0621,0632,0665,0656
0C,142E,061F,062F,0666,0657
0C,142F,061E,062E,0666,0657
0C,1430,061E,062E,0663,0654
0C,1431,061D,062D,0667,0657
0C,1432,0620,0631,0667,0658
0C,1433,061F,0630,0666,0657
0C,1434,061E,062E,0666,0657
0C,1435,061D,062E,0664,0654
0C,1436,061E,062E,0665,0656
0C,1437,0620,0630,0666,0657
0C,1438,0620,0631,0665,0656
0C,1439,061E,062E,0665,0656
0C,143A,061D,062C,0664,0655
0C,143B,061F,062F,0665,0656
0C,143C,0620,0631,0667,0657
0C,143D,0620,062F,0666,0658
0C,143E,0620,0630,0666,0656
0C,143F,061E,062D,0665,0655
0C,1440,061E,062D,0667,0658
0C,1441,0620,0632,0666,0657
0C,1442,061F,0630,0666,0657
0C,1443,061D,062D,0667,0657
0C,1444,061D,062E,0664,0654
0C,1445,061E,062F,0665,0656
0C,1446,0620,0630,0667,0658
0C,1447,0620,0631,0666,0656
0C,1448,061F,062F,0665,0656
0C,1449,061D,062D,0665,0656
0C,144A,061F,0630,0665,0656
0C,144B,0620,0631,0667,0658
0C,144C,061F,062E,0667,0659
0C,144D,061F,0630,0664,0655
0C,144E,061D,062D,0665,0655
0C,144F,061E,062E,0666,0657
0C,1450,0621,0631,0666,0657
0C,1451,0620,0630,0666,0657
0C,1452,061F,062F,0665,0656
0C,1453,061E,062D,0664,0655
0C,1454,061F,062F,0665,0656
0C,1455,0620,062F,0667,0659
0C,1456,061F,062F,0666,0658
0C,1457,0620,062F,0664,0654
0C,1458,061C,062C,0665,0656
0C,1459,061E,062F,0665,0656
0C,145A,0620,0632,0666,0656
0C,145B,061E,062F,0667,0658
0C,145C,061F,062E,0665,0656
0C,145D,061E,062E,0663,0654
0C,145E,061F,062E,0665,0656
0C,145F,0620,0630,0667,0658
0C,1460,0620,0631,0666,0657
0C,1461,061E,062E,0667,0657
0C,1462,061C,062C,0666,0657
0C,1463,0620,0631,0664,0655
0C,1464,0620,0631,0666,0658
0C,1465,0620,0630,0666,0657
0C,1466,0620,062F,0665,0656
0C,1467,061D,062D,0665,0656
0C,1468,061E,062F,0666,0656
0C,1469,061F,0631,0668,0659
0C,146A,061F,0630,0666,0658
0C,146B,061E,062E,0666,0656
0C,146C,061D,062E,0665,0655
0C,146D,061F,062F,0665,0656
0C,146E,0621,0630,0666,0658
0C,146F,0620,0631,0665,0656
0C,1470,061F,062E,0666,0656
0C,1471,061E,062D,0664,0655
0C,1472,0620,0630,0665,0656
0C,1473,061F,0630,0668,0658
0C,1474,0620,062F,0666,0657
0C,1475,061F,062F,0666,0656
0C,1476,061E,062D,0664,0655
0C,1477,061F,062F,0665,0656
0C,1478,0620,0630,0667,0658
0C,1479,0621,0632,0665,0656
0C,147A,061F,062E,0665,0656
0C,147B,061D,062D,0665,0655
0C,147C,061E,062E,0665,0656
0C,147D,061F,0630,0668,0658
0C,147E,061F,0631,0666,0657
0C,147F,061E,062E,0666,0657
0C,1480,061E,062D,0663,0655
0C,1481,0620,0630,0664,0655
0C,1482,0621,0631,0666,0658
0C,1483,0621,0631,0666,0657
0C,1484,061E,062E,0666,0657
0C,1485,061E,062D,0663,0654
0C,1486,061D,062E,0666,0657
0C,1487,061F,0631,0666,0658
0C,1488,061F,062F,0666,0657
0C,1489,061E,062E,0666,0656
0C,148A,061E,062E,0664,0654
0C,148B,061E,062F,0666,0657
0C,148C,0622,0632,0666,0657
0C,148D,061F,062F,0667,0658
0C,148E,061E,062E,0667,0657
0C,148F,061E,062E,0664,0654
0C,1490,061E,062F,0667,0658
0C,1491,0621,0631,0666,0657
0C,1492,0620,0630,0665,0657
0C,1493,061E,062D,0666,0657
0C,1494,061D,062E,0665,0655
0C,1495,061F,062F,0665,0656
0C,1496,0620,0631,0666,0657
0C,1497,061E,062F,0668,0658
0C,1498,0620,0630,0664,0655
0C,1499,061D,062D,0664,0654
0C,149A,061E,062E,0666,0656
0C,149B,0621,0632,0665,0656
0C,149C,061F,062F,0666,0657
0C,149D,061E,062E,0666,0656
0C,149E,061C,062D,0665,0655
0C,149F,061D,062F,0666,0656
0C,14A0,061E,062F,0668,0659
0C,14A1,061F,062F,0666,0657
0C,14A2,0620,0630,0664,0655
0C,14A3,061D,062C,0666,0657
0C,14A4,0620,0630,0664,0656
0C,14A5,0622,0631,0665,0657
0C,14A6,061F,062F,0667,0657
0C,14A7,061F,0630,0665,0655
0C,14A8,061C,062C,0666,0657
0C,14A9,061E,062F,0666,0657
0C,14AA,0621,0632,0666,0657
0C,14AB,061F,0630,0666,0658
0C,14AC,061F,062F,0665,0656
0C,14AD,061E,062E,0665,0655
0C,14AE,061F,062F,0665,0656
0C,14AF,0620,0630,0667,0658
0C,14B0,0620,0630,0667,0658
0C,14B1,0620,0630,0665,0655
0C,14B2,061C,062C,0666,0656
0C,14B3,061F,0630,0666,0656
0C,14B4,0620,0631,0667,0658
0C,14B5,061E,062F,0667,0658
0C,14B6,061F,062E,0665,0656
0C,14B7,061E,062D,0664,0655
0C,14B8,061F,0630,0665,0656
0C,14B9,0620,0631,0667,0657
0C,14BA,061F,0630,0666,0657
0C,14BB,0620,062F,0665,0656
0C,14BC,061D,062D,0664,0654
0C,14BD,061D,062E,0665,0657
0C,14BE,0620,0631,0666,0657
0C,14BF,061F,0630,0666,0657
0C,14C0,061E,062E,0666,0656
0C,14C1,061D,062D,0665,0655
0C,14C2,061F,0630,0665,0656
0C,14C3,0620,0630,0666,0657
0C,14C4,061E,062F,0667,0658
0C,14C5,061F,062F,0666,0656
0C,14C6,061D,062C,0664,0655
0C,14C7,0620,0630,0665,0655
0C,14C8,0621,0632,0666,0657
0C,14C9,0620,0630,0666,0657
0C,14CA,061E,062F,0665,0656
0C,14CB,061C,062D,0665,0656
0C,14CC,061D,062D,0666,0657
0C,14CD,061F,0630,0666,0658
0C,14CE,0620,0631,0666,0656
0C,14CF,061E,062E,0665,0656
0C,14D0,061E,062D,0663,0655
0C,14D1,0621,0630,0664,0656
0C,14D2,0621,0631,0666,0659
0C,14D3,0620,0630,0666,0657
0C,14D4,061F,062F,0665,0656
0C,14D5,061D,062D,0665,0655
0C,14D6,061E,062E,0666,0657
0C,14D7,0620,0631,0667,0657
0C,14D8,061F,0630,0666,0658
0C,14D9,061F,062E,0665,0657
0C,14DA,061E,062E,0663,0654
0C,14DB,0620,062F,0664,0656
0C,14DC,0620,0630,0667,0659
0C,14DD,0620,0631,0666,0657
0C,14DE,061F,062F,0665,0656
0C,14DF,061D,062D,0665,0656
0C,14E0,061F,0630,0665,0656
0C,14E1,0621,0631,0666,0657
0C,14E2,061F,062F,0666,0658
0C,14E3,061E,062E,0665,0656
0C,14E4,061D,062C,0665,0655
0C,14E5,061E,062E,0667,0657
0C,14E6,0621,0632,0666,0656
0C,14E7,061F,0630,0667,0657
0C,14E8,061F,062E,0665,0656
0C,14E9,061E,062E,0664,0654
0C,14EA,061F,062F,0665,0656
0C,14EB,0620,0630,0667,0659
0C,14EC,0620,0630,0665,0656
0C,14ED,061E,062F,0666,0656
0C,14EE,061D,062C,0665,0656
0C,14EF,0620,0630,0665,0656
0C,14F0,061F,0630,0668,0659
0C,14F1,0620,0630,0666,0657
0C,14F2,0620,0630,0665,0656
0C,14F3,061E,062E,0665,0656
0C,14F4,061F,0630,0665,0657
0C,14F5,0621,0631,0666,0657
0C,14F6,0620,0630,0666,0657
0C,14F7,061D,062D,0667,0657
0C,14F8,061E,062F,0664,0654
0C,14F9,061E,062F,0666,0657
0C,14FA,0620,0630,0667,0658
0C,14FB,0621,0632,0664,0656
0C,14FC,061E,062E,0666,0657
0C,14FD,061D,062C,0664,0655
0C,14FE,061F,062F,0665,0656
0C,14FF,0620,0631,0666,0658
0C,1500,061F,062F,0666,0657
0C,1501,061E,062E,0665,0655
0C,1502,061D,062D,0665,0655
0C,1503,061D,062D,0667,0658
0C,1504,0620,0631,0666,0657
0C,1505,061F,0630,0666,0657
0C,1506,061E,062E,0666,0657
0C,1507,061E,062E,0663,0654
0C,1508,0620,0630,0664,0656
0C,1509,0621,0631,0666,0658
0C,150A,0620,0630,0665,0657
0C,150B,061E,062F,0665,0655
0C,150C,061C,062C,0666,0655
0C,150D,061F,062F,0666,0657
0C,150E,0621,0631,0667,0657
0C,150F,061E,062E,0667,0658
0C,1510,061F,0630,0664,0655
0C,1511,061E,062E,0664,0654
0C,1512,061E,062E,0666,0657
0C,1513,0620,0631,0666,0657
0C,1514,061F,0630,0666,0656
0C,1515,061E,062E,0666,0656
0C,1516,061D,062D,0664,0655
0C,1517,061F,0630,0665,0656
0C,1518,0620,0630,0667,0659
0C,1519,061F,062F,0666,0657
0C,151A,061F,062F,0665,0655
0C,151B,061D,062C,0665,0656
0C,151C,061F,062F,0666,0657
0C,151D,0621,0632,0666,0657
0C,151E,0620,0630,0666,0657
0C,151F,061E,062E,0666,0656
0C,1520,061F,062F,0663,0654
0C,1521,061E,062E,0667,0658
0C,1522,061F,0630,0667,0658
0C,1523,0620,0631,0664,0655
0C,1524,061D,062D,0667,0657
0C,1525,061D,062C,0664,0655
0C,1526,061F,062F,0666,0656
0C,1527,061F,0631,0667,0658
0C,1528,061F,062F,0665,0657
0C,1529,061F,0630,0664,0655
0C,152A,061E,062E,0663,0654
0C,152B,061E,062E,0667,0658
0C,152C,0621,0632,0666,0657
0C,152D,0620,0630,0667,0658
0C,152E,061D,062D,0667,0657
0C,152F,061E,062F,0664,0654
0C,1530,061E,062F,0666,0657
0C,1531,0620,0630,0667,0658
0C,1532,0620,0630,0665,0656
0C,1533,061E,062D,0666,0656
0C,1534,061E,062D,0663,0654
0C,1535,061F,0630,0665,0656
0C,1536,061F,0630,0667,0659
0C,1537,0620,0630,0665,0656
0C,1538,061E,062E,0665,0656
0C,1539,061D,062D,0665,0655
0C,153A,061F,062F,0666,0657
0C,153B,0621,0631,0666,0657
0C,153C,061F,0630,0666,0657
0C,153D,061E,062D,0667,0657
0C,153E,061F,062F,0663,0653
0C,153F,061E,062F,0666,0657
0C,1540,061F,0631,0667,0658
0C,1541,0620,0631,0665,0656
0C,1542,061C,062D,0667,0656
0C,1543,061D,062D,0665,0655
0C,1544,061E,062F,0666,0657
0C,1545,0620,0631,0666,0658
0C,1546,0620,0630,0665,0656
0C,1547,061F,062E,0665,0656
0C,1548,061E,062F,0664,0654
0C,1549,061E,062E,0666,0658
0C,154A,0621,0631,0666,0658
0C,154B,061F,0630,0666,0657
0C,154C,061E,062E,0666,0657
0C,154D,061E,062D,0664,0655
0C,154E,061F,0630,0666,0656
0C,154F,0620,0631,0667,0658
0C,1550,061F,0630,0666,0657
0C,1551,061F,062F,0665,0655
0C,1552,061E,062E,0664,0655
0C,1553,061D,062E,0666,0657
0C,1554,0620,0631,0666,0657
0C,1555,0620,0630,0666,0657
0C,1556,061E,062D,0665,0657
0C,1557,061E,062E,0664,0654
0C,1558,061F,0630,0665,0656
0C,1559,0620,0630,0667,0658
0C,155A,061F,0630,0666,0657
0C,155B,061F,062F,0665,0655
0C,155C,061D,062D,0665,0655
0C,155D,061E,062E,0666,0658
0C,155E,0622,0632,0666,0657
0C,155F,061F,062F,0667,0659
0C,1560,061E,062E,0666,0656
0C,1561,061E,062E,0664,0654
0C,1562,061F,062E,0666,0658
0C,1563,0621,0631,0666,0658
0C,1564,0621,0631,0665,0656
0C,1565,061E,062E,0665,0656
0C,1566,061D,062D,0665,0656
0C,1567,061F,062F,0666,0656
0C,1568,061F,0630,0667,0658
0C,1569,061F,062F,0666,0657
0C,156A,061F,0630,0664,0654
0C,156B,061D,062C,0665,0654
0C,156C,061E,0630,0666,0656
0C,156D,0621,0632,0666,0657
0C,156E,061F,062F,0667,0659
0C,156F,061F,062F,0666,0655
0C,1570,061E,062F,0664,0653
0C,1571,061E,062F,0667,0657
0C,1572,061F,0630,0667,0658
0C,1573,0620,0630,0665,0656
0C,1574,061F,062F,0665,0656
0C,1575,061C,062C,0666,0657
0C,1576,0620,0632,0665,0655
0C,1577,0621,0632,0668,0658
0C,1578,061F,062F,0668,065A
0C,1579,0620,0630,0665,0656
0C,157A,061E,062D,0666,0657
0C,157B,061F,062F,0666,0657
0C,157C,061F,0631,0666,0657
0C,157D,061E,062E,0666,0656
0C,157E,061C,062C,0666,0656
0C,157F,061D,062D,0664,0654
0C,1580,0620,0630,0664,0656
0C,1581,061F,062F,0668,065A
0C,1582,0620,0631,0666,0657
0C,1583,061F,062F,0665,0655
0C,1584,061D,062C,0665,0656
0C,1585,0620,0630,0665,0656
0C,1586,0621,0631,0666,0657
0C,1587,061F,062F,0666,0658
0C,1588,061F,062F,0665,0655
0C,1589,061E,062D,0665,0655
0C,158A,061F,0630,0666,0657
0C,158B,0620,0631,0667,0659
0C,158C,0620,0630,0666,0657
0C,158D,061E,062E,0667,0657
0C,158E,061D,062D,0665,0656
0C,158F,061F,0630,0665,0656
0C,1590,061F,0630,0667,0658
0C,1591,061F,0630,0666,0657
0C,1592,061F,062F,0665,0656
0C,1593,061E,062D,0664,0655
0C,1594,061F,0630,0665,0656
0C,1595,0620,0631,0667,0658
0C,1596,0620,0631,0665,0656
0C,1597,061D,062D,0667,0657
0C,1598,061D,062D,0665,0655
0C,1599,061F,0630,0666,0656
0C,159A,061E,0630,0668,0658
0C,159B,0620,0631,0665,0656
0C,159C,061F,062E,0665,0656
0C,159D,061E,062D,0664,0655
0C,159E,061F,0630,0664,0656
0C,159F,061F,0630,0666,0658
0C,15A0,061F,0630,0665,0655
0C,15A1,061D,062D,0666,0656
0C,15A2,061E,062E,0664,0653
0C,15A3,0620,0630,0666,0657
0C,15A4,0621,0632,0667,0658
0C,15A5,0621,0631,0664,0656
0C,15A6,061D,062D,0665,0656
0C,15A7,061E,062E,0664,0654
0C,15A8,061F,062F,0666,0657
0C,15A9,061F,0630,0667,0659
0C,15AA,061E,062F,0666,0656
0C,15AB,061D,062D,0665,0656
0C,15AC,061E,062E,0663,0654
0C,15AD,0620,062F,0665,0657
0C,15AE,0621,0630,0666,0657
0C,15AF,061F,062F,0665,0657
0C,15B0,061D,062D,0666,0656
0C,15B1,061E,062E,0664,0655
0C,15B2,061E,062F,0666,0658
0C,15B3,0621,0631,0666,0657
0C,15B4,0620,0630,0665,0656
0C,15B5,061E,062D,0666,0657
0C,15B6,061E,062F,0664,0654
0C,15B7,061E,062F,0666,0657
0C,15B8,061F,0630,0667,0657
0C,15B9,061F,0630,0666,0656
0C,15BA,061E,062E,0665,0656
0C,15BB,061E,062D,0664,0654
0C,15BC,061F,0630,0666,0656
0C,15BD,0621,0631,0666,0657
0C,15BE,0620,0630,0666,0657
0C,15BF,061E,062D,0666,0656
0C,15C0,061D,062D,0665,0655
0C,15C1,061E,062F,0667,0657
0C,15C2,061F,0631,0667,0658
0C,15C3,061F,062F,0666,0657
0C,15C4,061F,062F,0664,0656
0C,15C5,061F,062F,0663,0654
0C,15C6,061F,062F,0665,0656
0C,15C7,0620,0631,0667,0658
0C,15C8,061F,0630,0667,0657
0C,15C9,061D,062E,0666,0655
0C,15CA,061D,062D,0665,0655
0C,15CB,061E,062F,0666,0657
0C,15CC,061F,0630,0667,0657
0C,15CD,061F,062F,0666,0657
0C,15CE,061E,062F,0665,0655
0C,15CF,061D,062D,0664,0655
0C,15D0,061F,062F,0666,0657
0C,15D1,0621,0632,0666,0657
0C,15D2,061F,0630,0666,0657
0C,15D3,061F,062E,0665,0656
0C,15D4,061E,062E,0664,0655
0C,15D5,0620,0630,0665,0657
0C,15D6,0621,0631,0666,0657
0C,15D7,061F,0630,0666,0657
0C,15D8,061E,062D,0666,0657
0C,15D9,061D,062C,0665,0656
0C,15DA,061F,0630,0666,0656
0C,15DB,0620,0631,0667,0657
0C,15DC,061F,062F,0667,0657
0C,15DD,061E,062E,0666,0656
0C,15DE,061E,062D,0665,0655
0C,15DF,0620,0630,0666,0657
0C,15E0,0621,0631,0666,0658
0C,15E1,0620,0630,0665,0657
0C,15E2,061E,062E,0665,0656
0C,15E3,061D,062D,0665,0656
0C,15E4,061E,062F,0666,0657
0C,15E5,0620,0631,0667,0657
0C,15E6,061E,0630,0667,0658
0C,15E7,061F,062F,0665,0655
0C,15E8,061F,062E,0663,0654
0C,15E9,061F,062F,0666,0657
0C,15EA,0621,0632,0666,0658
0C,15EB,0620,0630,0665,0657
0C,15EC,061E,062E,0665,0656
0C,15ED,061D,062E,0665,0655
0C,15EE,061F,062F,0666,0656
0C,15EF,0620,0630,0666,0658
0C,15F0,0620,0630,0666,0657
0C,15F1,061F,062E,0664,0655
0C,15F2,061C,062C,0665,0656
0C,15F3,061F,062F,0666,0657
0C,15F4,0620,0631,0667,0658
0C,15F5,061E,062F,0666,0657
0C,15F6,061F,062F,0665,0656
0C,15F7,061F,062E,0664,0655
0C,15F8,061F,0630,0665,0657
0C,15F9,0621,0632,0666,0657
0C,15FA,061F,062F,0666,0657
0C,15FB,061E,062E,0665,0655
0C,15FC,061C,062C,0665,0655
0C,15FD,061F,0630,0666,0657
0C,15FE,0620,0630,0667,0658
0C,15FF,061F,0630,0666,0657
0C,1600,061F,062F,0665,0656
0C,1601,061E,062D,0664,0656
0C,1602,0620,0630,0665,0657
0C,1603,0621,0630,0666,0658
0C,1604,0620,062F,0665,0657
0C,1605,061F,062F,0665,0655
0C,1606,061D,062C,0665,0655
0C,1607,061F,062E,0666,0657
0C,1608,061F,0630,0667,0658
0C,1609,061F,0630,0666,0656
0C,160A,061D,062E,0665,0655
0C,160B,061D,062C,0665,0655
0C,160C,0620,062F,0664,0655
0C,160D,0620,062F,0666,0658
0C,160E,0620,0630,0665,0656
0C,160F,061F,0630,0665,0655
0C,1610,061E,062D,0666,0656
0C,1611,061F,0630,0666,0656
0C,1612,0620,0631,0667,0658
0C,1613,0620,0630,0665,0657
0C,1614,061E,062E,0665,0656
0C,1615,061E,062D,0665,0655
0C,1616,061F,062F,0665,0656
0C,1617,061F,0631,0667,0658
0C,1618,0620,0630,0665,0656
0C,1619,061E,062D,0665,0656
0C,161A,061E,062D,0664,0656
0C,161B,061F,062F,0664,0656
0C,161C,061F,062F,0667,0658
0C,161D,061F,0630,0666,0656
0C,161E,061E,062E,0665,0656
0C,161F,061E,062E,0664,0655
0C,1620,0620,0630,0666,0657
0C,1621,0620,0631,0667,0658
0C,1622,0620,0630,0665,0657
0C,1623,061E,062E,0666,0657
0C,1624,061E,062E,0664,0654
0C,1625,061F,062E,0665,0657
0C,1626,061F,0630,0667,0658
0C,1627,0620,0630,0665,0656
0C,1628,061D,062D,0665,0656
0C,1629,061E,062D,0664,0655
0C,162A,0621,0630,0665,0656
0C,162B,0620,0630,0666,0658
0C,162C,061F,062F,0666,0656
0C,162D,061C,062D,0667,0657
0C,162E,061C,062C,0665,0655
0C,162F,061E,062F,0667,0657
0C,1630,061F,0631,0667,0658
0C,1631,0621,0630,0663,0656
0C,1632,061F,062E,0664,0656
0C,1633,061D,062D,0665,0655
0C,1634,061F,0630,0665,0656
0C,1635,061F,0631,0668,0658
0C,1636,061F,0631,0666,0656
0C,1637,061F,062F,0665,0656
0C,1638,061D,062D,0664,0656
0C,1639,0620,062F,0666,0657
0C,163A,0621,0631,0665,0657
0C,163B,0621,0630,0665,0657
0C,163C,061E,062D,0665,0656
0C,163D,061D,062D,0664,0654
0C,163E,061F,0630,0665,0656
0C,163F,061F,0631,0667,0658
0C,1640,061F,062F,0666,0657
0C,1641,0620,062F,0664,0655
0C,1642,061E,062D,0665,0656
0C,1643,0620,062F,0666,0658
0C,1644,0622,0631,0665,0657
0C,1645,061E,062F,0667,0658
0C,1646,061D,062E,0666,0657
0C,1647,061D,062D,0665,0656
0C,1648,061E,062E,0667,0658
0C,1649,061F,0630,0666,0658
0C,164A,061F,062F,0665,0656
0C,164B,061E,062E,0665,0655
0C,164C,061E,062D,0664,0654
0C,164D,0620,0630,0665,0656
0C,164E,0620,0631,0666,0658
0C,164F,061E,062F,0666,0657
0C,1650,061E,062E,0664,0655
0C,1651,061D,062D,0664,0654
0C,1652,061E,062F,0666,0657
0C,1653,0621,0630,0665,0656
0C,1654,061F,062F,0666,0657
0C,1655,061E,062E,0665,0656
0C,1656,061E,062D,0664,0655
0C,1657,061D,062F,0667,0657
0C,1658,061F,0631,0668,0658
0C,1659,061F,0630,0666,0656
0C,165A,061E,062E,0665,0656
0C,165B,061E,062E,0664,0655
0C,165C,0621,0631,0664,0655
0C,165D,0620,0631,0666,0658
0C,165E,0620,062F,0665,0657
0C,165F,061F,062F,0665,0655
0C,1660,061C,062D,0665,0656
0C,1661,061F,062E,0666,0656
0C,1662,061F,0630,0666,0658
0C,1663,061E,062F,0666,0657
0C,1664,061E,062F,0665,0655
0C,1665,061E,062E,0663,0654
0C,1666,061F,062F,0666,0657
0C,1667,0621,0632,0666,0657
0C,1668,061F,0630,0666,0657
0C,1669,061E,062E,0666,0656
0C,166A,061F,062E,0663,0654
0C,166B,0620,0630,0665,0656
0C,166C,061F,0630,0667,0659
0C,166D,0620,0631,0665,0656
0C,166E,061F,062E,0665,0656
0C,166F,061C,062C,0665,0656
0C,1670,061F,062F,0665,0656
0C,1671,0620,0630,0666,0658
0C,1672,061F,062F,0666,0657
0C,1673,061F,062F,0664,0655
0C,1674,061E,062D,0664,0655
0C,1675,061F,062F,0666,0657
0C,1676,0620,0631,0666,0657
0C,1677,0620,0630,0665,0656
0C,1678,061E,062D,0666,0657
0C,1679,061D,062E,0665,0655
0C,167A,0620,0630,0665,0657
0C,167B,061F,062F,0668,0659
0C,167C,061F,062F,0666,0657
0C,167D,061F,062E,0664,0655
0C,167E,061D,062C,0664,0656
0C,167F,061F,062F,0665,0656
0C,1680,0621,0631,0665,0657
0C,1681,061F,062F,0666,0658
0C,1682,061E,062D,0666,0656
0C,1683,061E,062E,0663,0654
0C,1684,061E,062E,0666,0657
0C,1685,0621,0631,0666,0658
0C,1686,0621,0631,0665,0656
0C,1687,061D,062D,0667,0657
0C,1688,061D,062E,0665,0655
0C,1689,061F,062F,0667,0657
0C,168A,061E,062F,0668,0659
0C,168B,061F,0630,0665,0656
0C,168C,061D,062D,0666,0656
0C,168D,061E,062C,0664,0655
0C,168E,0620,0630,0665,0656
0C,168F,0621,0631,0666,0658
0C,1690,0620,062F,0665,0656
0C,1691,061E,062E,0664,0655
0C,1692,061D,062E,0664,0654
0C,1693,061D,062E,0667,0658
0C,1694,0620,0631,0666,0657
0C,1695,061F,062F,0666,0657
0C,1696,061C,062C,0667,0658
0C,1697,061D,062D,0664,0655
0C,1698,061F,0630,0665,0657
0C,1699,061F,0630,0666,0657
0C,169A,061F,0630,0666,0656
0C,169B,061F,062F,0664,0655
0C,169C,061E,062D,0664,0655
0C,169D,0620,0630,0665,0656
0C,169E,0620,0631,0666,0657
0C,169F,061E,062E,0666,0657
0C,16A0,061D,062E,0665,0655
0C,16A1,061D,062C,0665,0656
0C,16A2,061E,062E,0667,0658
0C,16A3,0620,0632,0666,0657
0C,16A4,061F,062F,0666,0657
0C,16A5,061D,062D,0666,0656
0C,16A6,061E,062E,0663,0654
0C,16A7,061F,062F,0667,0658
0C,16A8,0621,0631,0667,0658
0C,16A9,0621,0631,0665,0655
0C,16AA,061E,062E,0666,0656
0C,16AB,061D,062D,0665,0655
0C,16AC,061F,0630,0665,0656
0C,16AD,061F,0630,0667,0658
0C,16AE,061E,062E,0667,0657
0C,16AF,061D,062E,0666,0656
0C,16B0,061D,062D,0664,0654
0C,16B1,061E,062E,0666,0658
0C,16B2,0620,0631,0666,0657
0C,16B3,0620,0631,0665,0656
0C,16B4,061E,062D,0665,0656
0C,16B5,061F,062E,0664,0655
0C,16B6,061F,0630,0666,0657
0C,16B7,0620,0630,0667,0658
0C,16B8,061F,062F,0665,0657
0C,16B9,061E,062E,0665,0655
0C,16BA,061C,062D,0665,0655
0C,16BB,061E,0630,0666,0656
0C,16BC,0620,0631,0667,0657
0C,16BD,061F,062F,0666,0657
0C,16BE,061F,062E,0664,0656
0C,16BF,061E,062E,0664,0654
0C,16C0,061F,0630,0666,0657
0C,16C1,0621,0631,0665,0657
0C,16C2,061F,0630,0666,0657
0C,16C3,061E,062D,0666,0656
0C,16C4,061D,062D,0664,0655
0C,16C5,061F,062F,0666,0657
0C,16C6,0620,0631,0667,0658
0C,16C7,0620,0630,0665,0657
0C,16C8,061E,062E,0664,0655
0C,16C9,061E,062D,0664,0655
0C,16CA,061F,0630,0666,0657
0C,16CB,0620,0631,0667,0658
0C,16CC,061F,062F,0666,0657
0C,16CD,061E,062D,0665,0655
0C,16CE,061D,062D,0664,0655
0C,16CF,061E,062E,0667,0657
0C,16D0,0620,0631,0666,0658
0C,16D1,0620,0630,0665,0656
0C,16D2,061D,062D,0665,0656
0C,16D3,061D,062D,0664,0654
0C,16D4,061F,0630,0666,0656
0C,16D5,0620,0630,0667,0658
0C,16D6,061F,0630,0665,0656
0C,16D7,061F,062E,0665,0655
0C,16D8,061D,062D,0665,0656
0C,16D9,061F,0630,0666,0657
