0C,002E,062E,063C,0681,0674
0C,002F,062C,0639,0681,0675
0C,0030,062B,0638,0680,0674
0C,0031,062E,063C,0682,0676
0C,0032,062E,063C,0683,0677
0C,0033,062E,063B,0682,0675
0C,0034,062C,0639,0682,0675
0C,0035,062C,0639,0680,0673
0C,0036,062F,063C,0681,0676
0C,0037,062E,063C,0683,0677
0C,0038,062E,063B,0681,0675
0C,0039,062D,0639,0681,0674
0C,003A,062B,0638,0682,0675
0C,003B,062E,063C,0682,0675
0C,003C,062F,063D,0682,0676
0C,003D,062D,0639,0682,0677
0C,003E,062D,063A,0680,0674
0C,003F,062C,0639,0680,0673
0C,0040,062D,063A,0683,0678
0C,0041,062F,063D,0681,0675
0C,0042,062D,063B,0682,0675
0C,0043,062C,0638,0681,0675
0C,0044,062D,063A,067F,0672
0C,0045,062D,063A,0683,0677
0C,0046,062F,063C,0682,0676
0C,0047,062D,063B,0681,0675
0C,0048,062B,0638,0682,0675
0C,0049,062C,0639,067F,0673
0C,004A,062E,063C,0682,0676
0C,004B,062D,063C,0683,0677
0C,004C,062E,063B,0681,0674
0C,004D,062C,0639,0680,0674
0C,004E,062B,0638,0681,0674
0C,004F,062F,063C,0681,0675
0C,0050,062E,063B,0682,0677
0C,0051,062E,063B,0681,0675
0C,0052,062D,063A,0680,0673
0C,0053,062B,0638,0681,0675
0C,0054,062F,063C,0682,0676
0C,0055,062F,063C,0682,0676
0C,0056,062C,0639,0683,0677
0C,0057,062D,063A,0680,0673
0C,0058,062C,0639,0680,0674
0C,0059,062D,063A,0683,0677
0C,005A,0630,063D,0681,0676
0C,005B,062D,063A,0683,0676
0C,005C,062C,0639,0681,0674
0C,005D,062D,0639,067F,0673
0C,005E,062D,063A,0683,0677
0C,005F,062F,063C,0682,0676
0C,0060,062E,063B,0681,0675
0C,0061,062C,0638,0681,0675
0C,0062,062D,063A,067F,0672
0C,0063,062F,063C,0682,0675
0C,0064,062D,063B,0683,0677
0C,0065,062E,063B,0681,0674
0C,0066,062B,0638,0681,0674
0C,0067,062B,0638,0681,0675
0C,0068,062F,063C,0681,0675
0C,0069,062F,063D,0682,0676
0C,006A,062D,063A,0682,0676
0C,006B,062D,063A,0680,0673
0C,006C,062C,063A,0680,0674
0C,006D,062E,063B,0682,0676
0C,006E,062F,063D,0681,0675
0C,006F,062D,0639,0682,0676
0C,0070,062B,0638,0681,0675
0C,0071,062E,063A,067F,0673
0C,0072,062D,063B,0683,0677
0C,0073,062F,063C,0681,0676
0C,0074,062F,063C,0680,0674
0C,0075,062B,0638,0682,0675
0C,0076,062D,063A,0680,0673
0C,0077,062F,063D,0681,0675
0C,0078,062D,063A,0684,0678
0C,0079,062F,063C,0681,0674
0C,007A,062D,0639,0680,0674
0C,007B,062B,0638,0682,0676
0C,007C,0630,063D,0681,0675
0C,007D,062E,063B,0682,0676
0C,007E,062C,0639,0682,0676
0C,007F,062D,063A,067F,0672
0C,0080,062C,0638,0681,0676
0C,0081,062E,063B,0682,0677
0C,0082,062F,063D,0681,0675
0C,0083,062C,0639,0683,0676
0C,0084,062C,0639,0680,0674
0C,0085,062C,063A,0681,0674
0C,0086,062E,063B,0683,0677
0C,0087,062F,063C,0681,0676
0C,0088,062E,063B,0681,0675
0C,0089,062C,0639,0681,0674
0C,008A,062E,063A,067F,0673
0C,008B,062E,063C,0682,0676
0C,008C,062D,063B,0682,0676
0C,008D,062E,063B,0680,0674
0C,008E,062C,0638,0681,0674
0C,008F,062C,0639,0682,0675
0C,0090,0630,063D,0681,0676
0C,0091,062D,063A,0683,0677
0C,0092,062C,063A,0682,0675
0C,0093,062C,0639,0680,0673
0C,0094,062C,0639,0681,0676
0C,0095,062F,063C,0682,0676
0C,0096,062F,063C,0681,0676
0C,0097,062D,063A,0682,0675
0C,0098,062C,0639,0680,0672
0C,0099,062C,063A,0681,0675
0C,009A,062E,063C,0683,0676
0C,009B,062E,063C,0682,0675
0C,009C,062D,063A,0682,0675
0C,009D,062C,0639,0680,0673
0C,009E,062C,063A,0681,0675
0C,009F,062E,063C,0683,0677
0C,00A0,062E,063C,0681,0675
0C,00A1,062D,0639,0682,0676
0C,00A2,062C,0638,0681,0675
0C,00A3,062E,063B,0680,0675
0C,00A4,062D,063B,0683,0677
0C,00A5,062E,063B,0682,0676
0C,00A6,062E,063B,0681,0674
0C,00A7,062A,0637,0682,0675
0C,00A8,062D,063B,0681,0674
0C,00A9,062F,063D,0681,0675
0C,00AA,062D,063A,0683,0677
0C,00AB,062D,063A,0680,0674
0C,00AC,062C,0639,0680,0673
0C,00AD,062C,0639,0682,0676
0C,00AE,062F,063C,0681,0676
0C,00AF,062D,063B,0682,0676
0C,00B0,062D,0639,0681,0675
0C,00B1,062D,0639,067F,0673
0C,00B2,062D,063A,0681,0675
0C,00B3,062F,063C,0682,0676
0C,00B4,062E,063B,0681,0675
0C,00B5,062C,0639,0682,0676
0C,00B6,062C,0639,0680,0673
0C,00B7,062D,063A,0681,0675
0C,00B8,062D,063B,0683,0677
0C,00B9,062E,063D,0681,0674
0C,00BA,062C,0639,0682,0675
0C,00BB,062C,0638,0680,0674
0C,00BC,062D,063B,0681,0674
0C,00BD,062E,063C,0682,0676
0C,00BE,062E,063C,0681,0675
0C,00BF,062D,063A,0681,0674
0C,00C0,062C,0638,0680,0674
0C,00C1,062E,063B,0680,0675
0C,00C2,062D,063B,0683,0677
0C,00C3,062D,063B,0682,0676
0C,00C4,062D,063A,0680,0673
0C,00C5,062A,0637,0682,0675
0C,00C6,062E,063B,0681,0675
0C,00C7,0630,063C,0681,0676
0C,00C8,062D,0639,0682,0677
0C,00C9,062D,063A,0680,0674
0C,00CA,062D,0639,067F,0672
0C,00CB,062C,0639,0683,0677
0C,00CC,062F,063C,0682,0676
0C,00CD,062E,063B,0681,0675
0C,00CE,062B,0637,0683,0676
0C,00CF,062C,0639,0680,0673
0C,00D0,062E,063B,0681,0674
0C,00D1,062D,063B,0683,0678
0C,00D2,062F,063D,0681,0674
0C,00D3,062C,0639,0681,0675
0C,00D4,062C,0638,0680,0674
0C,00D5,062D,063B,0681,0674
0C,00D6,062E,063B,0683,0677
0C,00D7,062D,063A,0682,0676
0C,00D8,062D,063A,0680,0674
0C,00D9,062A,0638,0681,0675
0C,00DA,062E,063A,0681,0676
0C,00DB,062F,063C,0682,0676
0C,00DC,062D,063A,0682,0676
0C,00DD,062E,063A,0680,0673
0C,00DE,062B,0638,0680,0674
0C,00DF,062D,063A,0682,0676
0C,00E0,062E,063C,0682,0676
0C,00E1,062D,063A,0681,0675
0C,00E2,062C,0638,0681,0674
0C,00E3,062C,063A,0680,0673
0C,00E4,062F,063C,0681,0675
0C,00E5,062E,063C,0682,0676
0C,00E6,062D,063A,0682,0676
0C,00E7,062D,0639,0681,0674
0C,00E8,062A,0637,0681,0675
0C,00E9,062D,063B,0682,0676
0C,00EA,062F,063D,0681,0675
0C,00EB,062D,063B,0682,0676
0C,00EC,062C,0639,0681,0675
0C,00ED,062C,0639,0680,0673
0C,00EE,062D,063A,0682,0676
0C,00EF,062E,063C,0682,0676
0C,00F0,062E,063C,0681,0674
0C,00F1,062C,0639,0681,0674
0C,00F2,062B,0638,0680,0674
0C,00F3,062F,063C,0681,0675
0C,00F4,062E,063B,0682,0677
0C,00F5,062D,063B,0682,0676
0C,00F6,062C,0639,0681,0674
0C,00F7,062B,0637,0681,0674
0C,00F8,062E,063A,0682,0676
0C,00F9,0630,063D,0681,0676
0C,00FA,062E,063A,0681,0675
0C,00FB,062C,0638,0680,0674
0C,00FC,062C,0639,067F,0673
0C,00FD,062D,063A,0682,0676
0C,00FE,062E,063C,0683,0676
0C,0100,062C,0638,0682,0675
0C,0101,062C,0639,0680,0674
0C,0102,062F,063C,0681,0675
0C,0103,062E,063C,0683,0677
0C,0104,062E,063B,0681,0675
0C,0105,062C,0638,0681,0675
0C,0106,062C,0639,0680,0673
0C,0107,062E,063B,0682,0676
0C,0108,062F,063C,0682,0676
0C,0109,062E,063B,0681,0675
0C,010A,062D,0639,0680,0674
0C,010B,062B,0638,0680,0674
0C,010C,062E,063C,0682,0675
0C,010D,062E,063C,0682,0677
0C,010E,062E,063A,0681,0675
0C,010F,062C,063A,0680,0674
0C,0110,062B,0638,0680,0675
0C,0111,062E,063B,0682,0676
0C,0112,062E,063D,0682,0676
0C,0113,062C,0639,0682,0676
0C,0114,062D,0639,0681,0674
0C,0115,062C,0639,0680,0673
0C,0116,062D,063B,0682,0677
0C,0117,0630,063D,0680,0675
0C,0118,062E,063A,0681,0675
0C,0119,062B,0638,0681,0674
0C,011A,062C,0639,0680,0673
0C,011B,062E,063B,0682,0676
0C,011C,062D,063C,0683,0677
0C,011D,062D,063B,0681,0675
0C,011E,062C,0639,0680,0673
0C,011F,062C,0639,0680,0674
0C,0120,062E,063B,0682,0676
0C,0121,062F,063C,0681,0676
0C,0122,062C,0639,0682,0676
0C,0123,062B,0639,0681,0674
0C,0124,062C,0638,0680,0673
0C,0125,062D,063A,0683,0677
0C,0126,062E,063C,0682,0676
0C,0127,062D,063A,0681,0676
0C,0128,062B,0638,0681,0675
0C,0129,062C,0639,0680,0673
0C,012A,062D,063C,0682,0676
0C,012B,062E,063B,0683,0677
0C,012C,062F,063C,0680,0674
0C,012D,062C,0638,0682,0675
0C,012E,062C,0639,0681,0674
0C,012F,062E,063C,0682,0676
0C,0130,062E,063C,0682,0676
0C,0131,062E,063B,0681,0675
0C,0132,062D,063A,0680,0674
0C,0133,062D,0639,0680,0673
0C,0134,062F,063C,0681,0676
0C,0135,062E,063B,0682,0677
0C,0136,062D,063A,0682,0675
0C,0137,062B,0639,0681,0674
0C,0138,062B,0638,0681,0675
0C,0139,062E,063B,0682,0676
0C,013A,062F,063D,0681,0675
0C,013B,062D,063A,0682,0675
0C,013C,062C,0639,0681,0673
0C,013D,062D,063A,0680,0673
0C,013E,062E,063B,0682,0676
0C,013F,062E,063D,0681,0675
0C,0140,062D,063A,0681,0675
0C,0141,062C,0638,0681,0675
0C,0142,062C,0639,0680,0674
0C,0143,062E,063B,0682,0677
0C,0144,062E,063B,0682,0677
0C,0145,062E,063B,0680,0674
0C,0146,062C,0638,0680,0674
0C,0147,062D,0639,0680,0674
0C,0148,062F,063C,0681,0676
0C,0149,062D,063B,0683,0677
0C,014A,062D,063A,0682,0675
0C,014B,062B,0639,0680,0673
0C,014C,062B,0639,0682,0675
0C,014D,062F,063C,0681,0675
0C,014E,062F,063C,0681,0677
0C,014F,062E,063A,0681,0675
0C,0150,062D,0639,067F,0673
0C,0151,062C,0638,0681,0675
0C,0152,062E,063B,0683,0677
0C,0153,062F,063C,0681,0675
0C,0154,062C,0639,0683,0676
0C,0155,062D,0639,0680,0673
0C,0156,062D,063A,0680,0674
0C,0157,062D,063B,0683,0677
0C,0158,062F,063D,0681,0675
0C,0159,062D,063A,0682,0675
0C,015A,062B,0637,0681,0674
0C,015B,062D,063A,0680,0673
0C,015C,062E,063B,0682,0676
0C,015D,062E,063B,0681,0676
0C,015E,062E,063B,0680,0674
0C,015F,062B,0637,0681,0675
0C,0160,062C,0639,0681,0675
0C,0161,062F,063D,0681,0675
0C,0162,062E,063B,0683,0676
0C,0163,062D,0639,0681,0675
0C,0164,062C,0639,0680,0674
0C,0165,062B,0638,0682,0676
0C,0166,062E,063C,0683,0676
0C,0167,062D,063B,0683,0677
0C,0168,062C,063A,0682,0675
0C,0169,062B,0638,0681,0674
0C,016A,062D,0639,0680,0675
0C,016B,062F,063C,0682,0676
0C,016C,062E,063C,0682,0676
0C,016D,062E,063A,0681,0675
0C,016E,062C,0639,0680,0673
0C,016F,062C,0639,0682,0675
0C,0170,062E,063C,0682,0676
0C,0171,062F,063C,0681,0675
0C,0172,062C,0639,0682,0676
0C,0173,062C,0639,067F,0673
0C,0174,062D,063A,0680,0674
0C,0175,062E,063C,0682,0676
0C,0176,062F,063C,0681,0675
0C,0177,062D,063A,0681,0674
0C,0178,062C,0638,0680,0674
0C,0179,062D,063A,067F,0674
0C,017A,062E,063B,0682,0676
0C,017B,062D,063B,0682,0675
0C,017C,062D,063A,0681,0675
0C,017D,062C,0638,0680,0674
0C,017E,062C,0639,0681,0675
0C,017F,0630,063C,0681,0676
0C,0180,062F,063B,0681,0676
0C,0181,062D,063A,0681,0675
0C,0182,062C,0639,0680,0673
0C,0183,062D,0639,0681,0674
0C,0184,062D,063B,0683,0676
0C,0185,062D,063C,0681,0675
0C,0186,062D,063A,0681,0674
0C,0187,062B,0638,0681,0674
0C,0188,062C,063A,0681,0674
0C,0189,062F,063D,0682,0676
0C,018A,062D,063A,0682,0676
0C,018B,062E,063A,0680,0674
0C,018C,062C,0638,0680,0674
0C,018D,062D,063A,0680,0674
0C,018E,062F,063D,0681,0675
0C,018F,062D,063B,0683,0676
0C,0190,062E,063B,0681,0673
0C,0191,062C,063A,0680,0672
0C,0192,062B,0639,0683,0676
0C,0193,062F,063D,0681,0675
0C,0194,062D,063A,0681,0676
0C,0195,062C,0639,0681,0675
0C,0196,062E,063B,067E,0671
0C,0197,062D,063A,0681,0676
0C,0198,062F,063C,0682,0676
0C,0199,0630,063D,067F,0674
0C,019A,062C,0639,0682,0676
0C,019B,062A,0638,0681,0674
0C,019C,062E,063B,0681,0674
0C,019D,062D,063A,0684,0678
0C,019E,062D,063B,0683,0676
0C,019F,062D,063B,0681,0674
0C,01A0,062B,0637,0680,0674
0C,01A1,062E,063B,0681,0675
0C,01A2,0630,063D,0681,0675
0C,01A3,062E,063A,0682,0676
0C,01A4,062D,0639,0681,0674
0C,01A5,062B,0638,0681,0673
0C,01A6,062C,063A,0682,0675
0C,01A7,062D,063B,0683,0676
0C,01A8,062D,063B,0682,0675
0C,01A9,062D,063A,0681,0674
0C,01AA,062C,0638,0680,0674
0C,01AB,062D,0639,0681,0676
0C,01AC,0630,063D,0681,0675
0C,01AD,062D,063B,0682,0676
0C,01AE,062D,063A,0681,0674
0C,01AF,062D,063A,067F,0672
0C,01B0,062C,0639,0682,0677
0C,01B1,062F,063D,0681,0676
0C,01B2,062E,063B,0681,0675
0C,01B3,062B,0638,0682,0675
0C,01B4,062C,063A,067F,0672
0C,01B5,062D,063A,0682,0676
0C,01B6,062D,063A,0683,0678
0C,01B7,062F,063C,0680,0674
0C,01B8,062D,0639,0681,0675
0C,01B9,062B,0638,0681,0674
0C,01BA,062E,063C,0681,0674
0C,01BB,062D,063C,0683,0677
0C,01BC,062C,0639,0683,0676
0C,01BD,062E,063A,067F,0673
0C,01BE,062B,0638,0681,0674
0C,01BF,062E,063B,0681,0675
0C,01C0,0630,063D,0681,0675
0C,01C1,062D,063B,0682,0676
0C,01C2,062D,063A,0681,0673
0C,01C3,062D,063A,067F,0672
0C,01C4,062E,063B,0681,0676
0C,01C5,0630,063D,0681,0675
0C,01C6,062F,063B,0680,0675
0C,01C7,062C,0639,0681,0675
0C,01C8,062B,0639,0680,0673
0C,01C9,062D,063A,0681,0675
0C,01CA,062E,063B,0682,0677
0C,01CB,062E,063C,0681,0675
0C,01CC,062E,0639,0681,0675
0C,01CD,062C,0639,0680,0673
0C,01CE,062E,063B,0682,0676
0C,01CF,062F,063C,0682,0677
0C,01D0,062E,063B,0681,0675
0C,01D1,062C,0639,0681,0675
0C,01D2,062C,0639,067F,0673
0C,01D3,062E,063B,0681,0675
0C,01D4,062D,063B,0682,0677
0C,01D5,062E,063B,0680,0674
0C,01D6,062D,0639,0680,0674
0C,01D7,062B,0638,0681,0674
0C,01D8,062F,063D,0680,0675
0C,01D9,062E,063B,0682,0676
0C,01DA,062C,0639,0681,0675
0C,01DB,062D,063A,0681,0673
0C,01DC,062B,0638,0681,0674
0C,01DD,062D,063B,0682,0676
0C,01DE,062F,063D,0682,0676
0C,01DF,062E,063A,0681,0676
0C,01E0,062D,0639,0680,0674
0C,01E1,062C,0639,0680,0673
0C,01E2,062F,063B,0681,0676
0C,01E3,062F,063C,0682,0676
0C,01E4,062D,063B,0682,0675
0C,01E5,062B,0639,0681,0673
0C,01E6,062B,0638,067F,0673
0C,01E7,062D,063A,0682,0676
0C,01E8,062F,063C,0682,0676
0C,01E9,062D,0639,0681,0676
0C,01EA,062C,0639,0681,0675
0C,01EB,062C,0639,067F,0673
0C,01EC,062D,063A,0683,0677
0C,01ED,062E,063B,0682,0677
0C,01EE,062E,063B,0681,0675
0C,01EF,062C,0638,0681,0674
0C,01F0,062C,0638,0680,0673
0C,01F1,062E,063C,0681,0675
0C,01F2,062D,063B,0683,0677
0C,01F3,062D,063A,0682,0676
0C,01F4,062C,0639,0680,0673
0C,01F5,062B,0638,0681,0674
0C,01F6,062E,063B,0681,0675
0C,01F7,062F,063D,0682,0676
0C,01F8,062E,063B,0681,0675
0C,01F9,062D,063A,0680,0674
0C,01FA,062B,0639,0680,0673
0C,01FB,062F,063C,0681,0675
0C,01FC,062E,063B,0683,0677
0C,01FD,062E,063B,0681,0675
0C,01FE,062C,0639,0680,0674
0C,01FF,062C,0638,0680,0674
0C,0200,062E,063C,0681,0675
0C,0201,062E,063C,0683,0676
0C,0202,062D,0639,0682,0676
0C,0203,062D,063A,067F,0673
0C,0204,062B,0638,0680,0674
0C,0205,062D,063A,0682,0676
0C,0206,0630,063D,0681,0676
0C,0207,062C,0639,0683,0676
0C,0208,062C,0638,0681,0674
0C,0209,062D,0639,067F,0673
0C,020A,062D,063A,0683,0677
0C,020B,062F,063D,0682,0676
0C,020C,062F,063B,0680,0674
0C,020D,062B,0637,0682,0676
0C,020E,062C,0639,0680,0673
0C,020F,062F,063D,0680,0675
0C,0210,062D,063A,0684,0679
0C,0211,062E,063B,0681,0674
0C,0212,062C,0639,067F,0672
0C,0213,062A,0636,0681,0675
0C,0214,062F,063C,0681,0675
0C,0215,062F,063C,0681,0676
0C,0216,062E,063A,0682,0676
0C,0217,062E,063B,0680,0673
0C,0218,062C,0639,0680,0673
0C,0219,062D,063A,0683,0677
0C,021A,0630,063E,0682,0676
0C,021B,062D,063A,0682,0676
0C,021C,062B,0637,067F,0674
0C,021D,062C,0639,067F,0673
0C,021E,062C,063A,0682,0677
0C,021F,062D,063B,0682,0676
0C,0220,062E,063A,0680,0674
0C,0221,062B,0637,0681,0675
0C,0222,062D,0639,067F,0674
0C,0223,062E,063B,0681,0677
0C,0224,062E,063B,0682,0677
0C,0225,062E,063A,0680,0674
0C,0226,062B,0638,0680,0673
0C,0227,062B,0638,0681,0674
0C,0228,062F,063C,0681,0676
0C,0229,062D,063B,0682,0677
0C,022A,062D,063B,0682,0675
0C,022B,062C,063A,0680,0673
0C,022C,062A,0637,0680,0674
0C,022D,062D,063A,0683,0676
0C,022E,062E,063C,0681,0675
0C,022F,062C,0639,0681,0676
0C,0230,062C,0638,0680,0674
0C,0231,062D,063A,067F,0673
0C,0232,062E,063B,0683,0676
0C,0233,062E,063B,0682,0676
0C,0234,062D,063B,0680,0674
0C,0235,062C,0638,0681,0674
0C,0236,062C,0639,0681,0674
0C,0237,062E,063C,0682,0675
0C,0238,062E,063C,0682,0676
0C,0239,062D,063A,0681,0675
0C,023A,062D,0639,0680,0673
0C,023B,062C,0639,0681,0674
0C,023C,062E,063C,0681,0675
0C,023D,062E,063B,0681,0676
0C,023E,062C,0639,0682,0675
0C,023F,062B,0638,0680,0674
0C,0240,062B,0639,0681,0674
0C,0241,062D,063B,0683,0677
0C,0242,062E,063C,0682,0675
0C,0243,062D,063B,0681,0674
0C,0244,062C,0639,0680,0673
0C,0245,062C,0639,0680,0674
0C,0246,062E,063C,0681,0675
0C,0247,062E,063C,0682,0676
0C,0248,062D,0639,0681,0675
0C,0249,062C,0639,067F,0673
0C,024A,062C,0639,0680,0674
0C,024B,062E,063C,0682,0676
0C,024C,062F,063C,0681,0676
0C,024D,062D,0639,0681,0675
0C,024E,062B,0637,0680,0674
0C,024F,062D,063A,0680,0674
0C,0250,062E,063C,0683,0678
0C,0251,062F,063C,0682,0676
0C,0252,062D,063A,0680,0674
0C,0253,062A,0637,0681,0675
0C,0254,062B,0639,0681,0674
0C,0255,062F,063C,0681,0675
0C,0256,062D,063B,0682,0677
0C,0257,062C,063A,0681,0674
0C,0258,062C,0639,067F,0672
0C,0259,062B,0637,0680,0674
0C,025A,062F,063C,0681,0675
0C,025B,062F,063B,0681,0675
0C,025C,062D,063A,0681,0675
0C,025D,062B,0639,067F,0672
0C,025E,062C,0639,0681,0674
0C,025F,062E,063B,0681,0675
0C,0260,062D,063B,0681,0675
0C,0261,062C,0639,0681,0674
0C,0262,062D,0638,067F,0672
0C,0263,062C,0639,0680,0674
0C,0264,062E,063B,0683,0677
0C,0265,062F,063D,0681,0675
0C,0266,062C,0639,0682,0675
0C,0267,062A,0637,0681,0674
0C,0268,062D,063A,0680,0674
0C,0269,062E,063B,0683,0676
0C,026A,062D,063B,0682,0676
0C,026B,062E,063B,0681,0675
0C,026C,062B,0637,0680,0673
0C,026D,062C,0639,0680,0674
0C,026E,062D,063B,0681,0675
0C,026F,062E,063C,0681,0675
0C,0270,062C,0639,0681,0674
0C,0271,062B,0638,067F,0673
0C,0272,062C,0639,0680,0674
0C,0273,062E,063C,0682,0676
0C,0274,062D,063B,0682,0675
0C,0275,062D,063A,0680,0674
0C,0276,062C,0638,0680,0674
0C,0277,062D,063A,0680,0674
0C,0278,062F,063B,0681,0676
0C,0279,062E,063A,0681,0675
0C,027A,062D,063A,0681,0675
0C,027B,062B,0638,0680,0673
0C,027C,062C,063A,0681,0674
0C,027D,062E,063B,0682,0676
0C,027E,062E,063B,0681,0675
0C,027F,062D,0638,0681,0675
0C,0280,062C,0639,067F,0673
0C,0281,062C,0639,0682,0676
0C,0282,062D,063B,0683,0677
0C,0283,062E,063D,0681,0675
0C,0284,062B,0639,0682,0675
0C,0285,062C,0638,0680,0674
0C,0286,062E,063B,0680,0674
0C,0287,062E,063B,0683,0677
0C,0288,062E,063C,0681,0675
0C,0289,062D,063B,0680,0673
0C,028A,062B,0637,0682,0675
0C,028B,062E,063B,0680,0674
0C,028C,062F,063C,0681,0676
0C,028D,062C,0639,0682,0676
0C,028E,062E,063B,067F,0673
0C,028F,062B,0638,0681,0674
0C,0290,062B,063A,0683,0675
0C,0291,062F,063C,0681,0676
0C,0292,062D,063A,0682,0676
0C,0293,062D,0639,0681,0674
0C,0294,062C,0639,067F,0672
0C,0295,062B,0639,0682,0676
0C,0296,062E,063C,0682,0676
0C,0297,062D,063C,0682,0675
0C,0298,062C,0639,0682,0675
0C,0299,062C,0639,0680,0673
0C,029A,062E,063C,0681,0675
0C,029B,062F,063C,0683,0677
0C,029C,062E,063C,0682,0676
0C,029D,062D,063A,0681,0674
0C,029E,062B,0638,0680,0673
0C,029F,062D,063B,0681,0675
0C,02A0,062F,063C,0681,0676
0C,02A1,062D,063A,0682,0676
0C,02A2,062D,0639,0680,0674
0C,02A3,062B,0638,0681,0674
0C,02A4,062C,0639,0683,0676
0C,02A5,062E,063C,0682,0676
0C,02A6,062C,063A,0682,0676
0C,02A7,062D,063A,0680,0674
0C,02A8,062E,063A,067F,0673
0C,02A9,062E,063B,0682,0676
0C,02AA,062E,063C,0682,0676
0C,02AB,062E,063B,0680,0674
0C,02AC,062B,0638,0682,0675
0C,02AD,062B,0639,0680,0672
0C,02AE,062D,063B,0680,0674
0C,02AF,062C,063A,0682,0677
0C,02B0,062E,063B,0680,0674
0C,02B1,062D,063A,0680,0673
0C,02B2,062A,0636,0681,0675
0C,02B3,062E,063B,0681,0674
0C,02B4,062D,063B,0682,0676
0C,02B5,062C,0639,0681,0675
0C,02B6,062B,0638,0680,0674
0C,02B7,062B,0637,0680,0673
0C,02B8,062E,063B,0681,0675
0C,02B9,062F,063C,0682,0676
0C,02BA,062E,063B,0682,0675
0C,02BB,062E,063A,0680,0673
0C,02BC,062C,0638,0680,0674
0C,02BD,062E,063A,0682,0676
0C,02BE,062F,063C,0681,0676
0C,02BF,062D,063A,0682,0676
0C,02C0,062B,0638,0682,0676
0C,02C1,062D,063A,0680,0673
0C,02C2,062C,063A,0682,0676
0C,02C3,062D,063B,0682,0677
0C,02C4,062F,063C,0680,0674
0C,02C5,062C,0638,0680,0674
0C,02C6,062A,0638,0680,0673
0C,02C7,062E,063B,0681,0675
0C,02C8,062E,063B,0683,0677
0C,02C9,062D,063B,0682,0675
0C,02CA,062D,063A,0681,0674
0C,02CB,062B,0637,0680,0674
0C,02CC,062F,063C,0680,0675
0C,02CD,062F,063C,0682,0676
0C,02CE,062D,063A,0682,0676
0C,02CF,062D,063A,0680,0673
0C,02D0,062C,0639,0680,0673
0C,02D1,062E,063B,0681,0676
0C,02D2,062F,063D,0681,0676
0C,02D3,062D,063A,0682,0676
0C,02D4,062C,0638,0681,0675
0C,02D5,062C,0638,067F,0673
0C,02D6,062D,063A,0683,0677
0C,02D7,062F,063C,0682,0677
0C,02D8,062E,063B,0680,0674
0C,02D9,062C,0638,0681,0675
0C,02DA,062C,0638,0680,0673
0C,02DB,062E,063B,0681,0676
0C,02DC,062D,063B,0682,0677
0C,02DD,062D,063A,0681,0674
0C,02DE,062C,0638,0681,0674
0C,02DF,062B,0638,067F,0673
0C,02E0,062F,063C,0681,0675
0C,02E1,062E,063B,0683,0677
0C,02E2,062E,063B,0680,0674
0C,02E3,062D,0639,0680,0673
0C,02E4,062A,0636,0681,0674
0C,02E5,062E,063C,0680,0674
0C,02E6,062E,063C,0683,0676
0C,02E7,062C,0639,0683,0676
0C,02E8,062D,063B,0680,0673
0C,02E9,062B,0638,0681,0674
0C,02EA,062D,063A,0683,0677
0C,02EB,0630,063D,0680,0675
0C,02EC,062E,063A,0682,0676
0C,02ED,062C,0638,0681,0675
0C,02EE,062D,063A,067E,0671
0C,02EF,062C,063A,0682,0676
0C,02F0,062E,063B,0681,0675
0C,02F1,062D,063A,0681,0675
0C,02F2,062B,0638,0681,0675
0C,02F3,062C,063A,0681,0673
0C,02F4,062D,063C,0682,0675
0C,02F5,062D,063B,0683,0676
0C,02F6,062D,063B,0681,0674
0C,02F7,062C,0639,0680,0674
0C,02F8,062C,0638,067F,0674
0C,02F9,062E,063B,0681,0676
0C,02FA,062E,063C,0682,0676
0C,02FB,062D,063A,0681,0675
0C,02FC,062C,0639,0681,0674
0C,02FD,062C,063A,0680,0673
0C,02FE,062D,063A,0682,0677
0C,02FF,062E,063C,0682,0676
0C,0300,062D,063A,0681,0675
0C,0301,062B,0638,0681,0674
0C,0302,062B,0638,0680,0673
0C,0303,062E,063B,0682,0676
0C,0304,062E,063C,0681,0676
0C,0305,062E,063A,0680,0674
0C,0306,062C,0638,0681,0674
0C,0307,062C,0639,0680,0673
0C,0308,062D,063B,0682,0676
0C,0309,062D,063B,0682,0676
0C,030A,062D,0639,0681,0675
0C,030B,062C,0639,0680,0673
0C,030C,062B,0638,0680,0674
0C,030D,062F,063C,0681,0675
0C,030E,062E,063C,0681,0675
0C,030F,062D,063A,0681,0674
0C,0310,062B,0638,0680,0674
0C,0311,062C,0639,0680,0673
0C,0312,062E,063B,0681,0676
0C,0313,062E,063B,0681,0676
0C,0314,062D,063A,0681,0675
0C,0315,062B,0638,0681,0674
0C,0316,062C,0639,0681,0674
0C,0317,062E,063B,0682,0676
0C,0318,062E,063B,0681,0676
0C,0319,062D,063A,0681,0674
0C,031A,062B,0639,0681,0674
0C,031B,062B,0638,0680,0674
0C,031C,062E,063B,0682,0676
0C,031D,062E,063C,0682,0676
0C,031E,062D,063A,0681,0675
0C,031F,062C,0638,067F,0672
0C,0320,062C,0639,0680,0673
0C,0321,062E,063C,0682,0676
0C,0322,062E,063B,0681,0676
0C,0323,062D,0639,0682,0675
0C,0324,062D,0639,067F,0673
0C,0325,062C,0638,0680,0674
0C,0326,062E,063C,0681,0676
0C,0327,062F,063C,0680,0675
