0C,1237,062C,063A,0681,0675
0C,1238,062E,063B,0680,0675
0C,1239,062C,063A,0681,0675
0C,123A,062C,0639,0680,0673
0C,123B,062A,0637,067F,0672
0C,123C,062C,063A,0680,0674
0C,123D,062D,063B,0681,0675
0C,123E,062D,063B,0681,0674
0C,123F,062C,0638,0680,0673
0C,1240,062A,0638,067F,0672
0C,1241,062D,063A,0680,0674
0C,1242,062E,063B,0681,0675
0C,1243,062D,063A,0680,0674
0C,1244,062C,0639,0680,0673
0C,1245,062A,0637,067F,0673
0C,1246,062D,063B,0681,0674
0C,1247,062D,063B,0681,0675
0C,1248,062D,063A,0680,0675
0C,1249,062C,0638,0680,0674
0C,124A,062B,0638,067F,0672
0C,124B,062C,063A,0681,0674
0C,124C,062D,063C,0681,0675
0C,124D,062D,063A,0681,0674
0C,124E,062C,0638,0680,0673
0C,124F,062B,0637,067F,0673
0C,1250,062D,063A,0680,0674
0C,1251,062E,063B,0680,0675
0C,1252,062C,0639,0680,0675
0C,1253,062C,0639,0680,0673
0C,1254,062A,0637,067F,0673
0C,1255,062D,063A,0681,0675
0C,1256,062E,063B,0681,0675
0C,1257,062D,063A,0680,0674
0C,1258,062B,0638,0680,0673
0C,1259,062B,0638,067F,0672
0C,125A,062D,063A,0681,0675
0C,125B,062D,063B,0681,0676
0C,125C,062D,063A,0681,0674
0C,125D,062C,0639,0680,0673
0C,125E,062A,0637,067F,0673
0C,125F,062C,063A,0681,0674
0C,1260,062D,063A,0680,0675
0C,1261,062D,0639,0680,0674
0C,1262,062B,0638,067F,0673
0C,1263,062B,0637,067F,0672
0C,1264,062C,063A,0681,0675
0C,1265,062D,063C,0681,0675
0C,1266,062C,0639,0681,0675
0C,1267,062B,0638,0680,0673
0C,1268,062A,0637,067F,0673
0C,1269,062D,063B,0681,0675
0C,126A,062E,063B,0681,0675
0C,126B,062D,063A,0680,0674
0C,126C,062B,0638,067F,0673
0C,126D,062A,0637,067F,0673
0C,126E,062C,0639,0680,0675
0C,126F,062D,063B,0681,0675
0C,1270,062D,0639,0681,0675
0C,1271,062B,0637,0680,0674
0C,1272,062B,0639,067F,0672
0C,1273,062D,063A,0680,0675
0C,1274,062E,063C,0681,0675
0C,1275,062C,063A,0681,0674
0C,1276,062B,0638,067F,0673
0C,1277,062A,0638,067F,0672
0C,1278,062D,063A,0680,0674
0C,1279,062D,063B,0680,0675
0C,127A,062D,063A,0680,0674
0C,127B,062B,0637,0680,0673
0C,127C,062B,0637,067E,0672
0C,127D,062D,0639,0681,0675
0C,127E,062D,063B,0681,0676
0C,127F,062D,063A,0680,0674
0C,1280,062B,0639,067F,0673
0C,1281,062A,0637,067F,0673
0C,1282,062C,063A,0680,0674
0C,1283,062E,063B,0681,0675
0C,1284,062D,063A,0680,0673
0C,1285,062B,0639,0680,0673
0C,1286,062A,0637,067F,0672
0C,1287,062C,063A,0680,0674
0C,1288,062E,063C,0681,0675
0C,1289,062D,063A,0681,0674
0C,128A,062B,0638,0680,0673
0C,128B,062C,0639,067F,0672
0C,128C,062D,063A,0681,0676
0C,128D,062E,063B,0681,0675
0C,128E,062D,0639,0680,0674
0C,128F,062B,0638,0680,0674
0C,1290,062A,0637,0680,0673
0C,1291,062C,063A,0681,0675
0C,1292,062C,063A,0681,0676
0C,1293,062C,0639,0681,0674
0C,1294,062B,0638,0680,0674
0C,1295,062B,0637,067E,0672
0C,1296,062D,063A,0680,0674
0C,1297,062E,063C,0681,0675
0C,1298,062C,0639,0680,0674
0C,1299,062B,0639,0680,0673
0C,129A,062B,0639,0680,0673
0C,129B,062C,063A,0681,0675
0C,129C,062D,063B,0681,0675
0C,129D,062D,0639,0680,0674
0C,129E,062B,0638,0680,0673
0C,129F,062A,0637,0680,0673
0C,12A0,062D,063B,0681,0675
0C,12A1,062E,063B,0681,0675
0C,12A2,062C,0639,0680,0674
0C,12A3,062C,0639,067F,0672
0C,12A4,062B,0637,067F,0673
0C,12A5,062D,063B,0680,0674
0C,12A6,062E,063C,0682,0675
0C,12A7,062D,0639,0680,0674
0C,12A8,062C,0639,0680,0673
0C,12A9,062B,0638,067F,0673
0C,12AA,062E,063B,0681,0674
0C,12AB,062D,063C,0682,0675
0C,12AC,062C,063A,0681,0674
0C,12AD,062B,0638,0680,0673
0C,12AE,062B,0637,067F,0673
0C,12AF,062D,063A,0680,0675
0C,12B0,062E,063C,0681,0675
0C,12B1,062C,063A,0681,0675
0C,12B2,062B,0638,0680,0673
0C,12B3,062A,0637,067F,0672
0C,12B4,062D,063B,0680,0674
0C,12B5,062E,063B,0682,0676
0C,12B6,062D,063A,0680,0675
0C,12B7,062B,0638,0680,0673
0C,12B8,062B,0638,067E,0672
0C,12B9,062D,063A,0681,0674
0C,12BA,062D,063B,0681,0675
0C,12BB,062C,063A,0680,0674
0C,12BC,062B,0639,0680,0673
0C,12BD,062B,0638,067F,0673
0C,12BE,062D,063B,0681,0674
0C,12BF,062E,063B,0681,0676
0C,12C0,062D,063A,0681,0674
0C,12C1,062C,0639,0680,0672
0C,12C2,062B,0638,067F,0672
0C,12C3,062D,063A,0681,0674
0C,12C4,062D,063C,0681,0675
0C,12C5,062C,0639,0681,0675
0C,12C6,062C,0638,0680,0673
0C,12C7,062A,0637,0680,0673
0C,12C8,062D,063A,0680,0675
0C,12C9,062D,063B,0681,0675
0C,12CA,062C,063A,0680,0673
0C,12CB,062B,0638,0680,0673
0C,12CC,062A,0637,067F,0673
0C,12CD,062D,063A,0680,0674
0C,12CE,062E,063B,0681,0675
0C,12CF,062C,063A,0680,0674
0C,12D0,062B,0638,0680,0673
0C,12D1,062B,0638,067F,0672
0C,12D2,062E,063A,0680,0674
0C,12D3,062E,063B,0681,0675
0C,12D4,062D,063A,0680,0674
0C,12D5,062B,0638,067F,0673
0C,12D6,062A,0638,067F,0673
0C,12D7,062D,063A,0681,0675
0C,12D8,062E,063B,0681,0675
0C,12D9,062C,063A,0680,0674
0C,12DA,062C,0638,067F,0673
0C,12DB,062C,0638,067F,0672
0C,12DC,062D,063B,0681,0675
0C,12DD,062D,063B,0681,0675
0C,12DE,062D,0639,0680,0674
0C,12DF,062C,0638,067F,0673
0C,12E0,062B,0638,067F,0672
0C,12E1,062D,063A,0680,0674
0C,12E2,062D,063B,0681,0676
0C,12E3,062D,063A,0680,0673
0C,12E4,062B,0639,0680,0673
0C,12E5,062A,0637,067F,0673
0C,12E6,062D,063B,0681,0674
0C,12E7,062D,063B,0681,0676
0C,12E8,062C,063A,0681,0675
0C,12E9,062B,0638,0680,0673
0C,12EA,062B,0637,067F,0673
0C,12EB,062D,063B,0681,0675
0C,12EC,062D,063C,0681,0675
0C,12ED,062C,0639,0680,0674
0C,12EE,062B,0637,0680,0673
0C,12EF,062B,0638,067F,0671
0C,12F0,062D,063A,0681,0675
0C,12F1,062E,063B,0680,0675
0C,12F2,062C,063A,0680,0674
0C,12F3,062C,0638,0680,0673
0C,12F4,062B,0638,0680,0673
0C,12F5,062D,063A,0681,0675
0C,12F6,062E,063A,0682,0676
0C,12F7,062D,063A,0680,0674
0C,12F8,062B,0638,0680,0673
0C,12F9,062B,0637,067F,0672
0C,12FA,062D,063A,0681,0675
0C,12FB,062D,063B,0682,0676
0C,12FC,062D,0639,0680,0673
0C,12FD,062B,0638,0680,0673
0C,12FE,062B,0638,067F,0673
0C,12FF,062C,063A,0682,0675
0C,1300,062E,063B,0681,0676
0C,1301,062C,063A,0681,0675
0C,1302,062C,0639,067F,0673
0C,1303,062B,0637,067F,0673
0C,1304,062D,063B,0681,0675
0C,1305,062E,063C,0680,0675
0C,1306,062C,0639,0681,0675
0C,1307,062B,0639,0680,0673
0C,1308,062A,0637,0680,0673
0C,1309,062C,063A,0681,0675
0C,130A,062D,063C,0681,0675
0C,130B,062C,0639,0680,0674
0C,130C,062B,0638,067F,0673
0C,130D,062A,0637,0680,0673
0C,130E,062D,063B,0680,0674
0C,130F,062E,063B,0681,0675
0C,1310,062D,063A,0680,0674
0C,1311,062B,0638,0680,0673
0C,1312,062A,0637,067F,0673
0C,1313,062C,063A,0681,0675
0C,1314,062D,063B,0681,0675
0C,1315,062D,0639,0680,0674
0C,1316,062B,0639,0680,0673
0C,1317,062B,0638,067F,0672
0C,1318,062C,063A,0680,0675
0C,1319,062D,063B,0682,0676
0C,131A,062D,063A,0681,0674
0C,131B,062B,0639,067F,0672
0C,131C,062A,0637,067F,0673
0C,131D,062D,063B,0681,0674
0C,131E,062E,063B,0681,0675
0C,131F,062C,0639,0681,0675
0C,1320,062B,0639,0680,0673
0C,1321,062B,0638,067F,0673
0C,1322,062C,063B,0681,0675
0C,1323,062D,063B,0680,0674
0C,1324,062C,0639,0680,0673
0C,1325,062B,0637,067F,0673
0C,1326,062C,0638,067F,0672
0C,1327,062D,063A,0680,0675
0C,1328,062E,063B,0681,0675
0C,1329,062C,063B,0681,0673
0C,132A,062B,0638,0680,0673
0C,132B,062A,0637,067F,0673
0C,132C,062D,063A,0680,0675
0C,132D,062E,063C,0681,0675
0C,132E,062C,063A,0681,0674
0C,132F,062C,0638,067F,0673
0C,1330,062B,0638,067F,0672
0C,1331,062D,063B,0681,0675
0C,1332,062E,063C,0681,0675
0C,1333,062D,0639,0680,0674
0C,1334,062B,0638,0680,0673
0C,1335,062B,0639,0680,0672
0C,1336,062D,063A,0681,0675
0C,1337,062E,063B,0681,0676
0C,1338,062D,063B,0680,0674
0C,1339,062C,0638,067F,0673
0C,133A,062B,0637,067F,0673
0C,133B,062E,063A,0680,0675
0C,133C,062E,063B,0681,0676
0C,133D,062D,0639,0680,0674
0C,133E,062B,0638,0680,0673
0C,133F,062B,0637,067F,0673
0C,1340,062D,063B,0681,0674
0C,1341,062D,063B,0681,0675
0C,1342,062D,063A,0680,0674
0C,1343,062C,0638,067F,0673
0C,1344,062A,0638,067F,0672
0C,1345,062D,063A,0680,0674
0C,1346,062D,063B,0681,0675
0C,1347,062C,063A,0681,0674
0C,1348,062B,0638,0680,0673
0C,1349,062B,0637,067F,0672
0C,134A,062D,063B,0680,0674
0C,134B,062E,063C,0681,0675
0C,134C,062D,063A,0680,0673
0C,134D,062B,0638,0680,0674
0C,134E,062B,0638,067F,0672
0C,134F,062D,063A,0681,0675
0C,1350,062E,063B,0681,0676
0C,1351,062E,063A,0680,0674
0C,1352,062B,0638,0680,0673
0C,1353,062A,0638,0680,0673
0C,1354,062D,063B,0681,0675
0C,1355,062E,063B,0681,0675
0C,1356,062C,063A,0680,0674
0C,1357,062B,0638,067F,0672
0C,1358,062C,0638,067F,0672
0C,1359,062D,063A,0681,0675
0C,135A,062E,063C,0681,0676
0C,135B,062C,0639,0681,0675
0C,135C,062B,0638,0680,0673
0C,135D,062B,0638,067F,0672
0C,135E,062C,063A,0681,0675
0C,135F,062D,063B,0681,0676
0C,1360,062C,063A,0680,0674
0C,1361,062C,0639,0680,0673
0C,1362,062A,0638,0680,0673
0C,1363,062D,063A,0681,0674
0C,1364,062D,063B,0681,0675
0C,1365,062C,0639,0681,0674
0C,1366,062C,0638,067F,0673
0C,1367,062B,0637,067F,0673
0C,1368,062D,063B,0681,0674
0C,1369,062D,063C,0682,0675
0C,136A,062C,0639,0681,0674
0C,136B,062A,0638,0681,0674
0C,136C,062B,0637,067F,0672
0C,136D,062D,063B,0681,0675
0C,136E,062D,063C,0681,0676
0C,136F,062D,063A,0681,0674
0C,1370,062C,0639,0680,0673
0C,1371,062B,0637,067F,0673
0C,1372,062D,063A,0682,0675
0C,1373,062E,063B,0680,0675
0C,1374,062C,0639,0681,0674
0C,1375,062B,0639,0680,0673
0C,1376,062B,0638,067F,0672
0C,1377,062D,063A,0682,0675
0C,1378,062E,063B,0681,0675
0C,1379,062C,0639,0681,0675
0C,137A,062C,0639,0680,0673
0C,137B,062B,0638,067F,0673
0C,137C,062D,063A,0681,0675
0C,137D,062E,063B,0681,0675
0C,137E,062C,063A,0681,0675
0C,137F,062D,0639,067F,0672
0C,1380,062B,0638,067F,0673
0C,1381,062D,063B,0681,0674
0C,1382,062E,063B,0681,0675
0C,1383,062C,0639,0681,0675
0C,1384,062B,0638,0680,0674
0C,1385,062B,0639,0680,0673
0C,1386,062D,063A,0681,0674
0C,1387,062D,063C,0681,0675
0C,1388,062C,0639,0681,0674
0C,1389,062B,0638,0680,0673
0C,138A,062A,0637,0680,0673
0C,138B,062D,063B,0680,0675
0C,138C,062E,063C,0681,0676
0C,138D,062D,063B,0680,0674
0C,138E,062B,0638,0680,0673
0C,138F,062B,0638,067F,0672
0C,1390,062E,063A,0680,0675
0C,1391,062D,063C,0681,0675
0C,1392,062C,0639,0681,0675
0C,1393,062B,0638,0680,0673
0C,1394,062B,0638,0680,0673
0C,1395,062C,063A,0682,0675
0C,1396,062E,063B,0681,0675
0C,1397,062D,063A,0681,0674
0C,1398,062C,0639,0680,0673
0C,1399,062B,0638,067F,0673
0C,139A,062C,063A,0682,0675
0C,139B,062F,063B,0681,0675
0C,139C,062C,063A,0681,0675
0C,139D,062C,0639,067F,0673
0C,139E,062B,0639,067F,0673
0C,139F,062D,063B,0681,0675
0C,13A0,062D,063B,0681,0676
0C,13A1,062D,0639,0680,0674
0C,13A2,062B,0637,0680,0674
0C,13A3,062B,0638,0680,0673
0C,13A4,062D,063B,0681,0675
0C,13A5,062D,063B,0682,0676
0C,13A6,062D,063A,0681,0674
0C,13A7,062C,0638,0680,0673
0C,13A8,062B,0638,067F,0673
0C,13A9,062D,063B,0681,0675
0C,13AA,062E,063C,0681,0675
0C,13AB,062C,063A,0681,0675
0C,13AC,062B,0638,0680,0674
0C,13AD,062B,0639,067F,0672
0C,13AE,062D,063A,0681,0676
0C,13AF,062E,063C,0681,0676
0C,13B0,062C,063A,0681,0674
0C,13B1,062B,0638,0680,0673
0C,13B2,062B,0639,067F,0672
0C,13B3,062D,063A,0681,0675
0C,13B4,062E,063B,0681,0676
0C,13B5,062C,063A,0681,0675
0C,13B6,062C,0638,067F,0672
0C,13B7,062A,0637,067F,0673
0C,13B8,062E,063B,0680,0674
0C,13B9,062D,063B,0681,0676
0C,13BA,062D,063A,067F,0674
0C,13BB,062B,0638,0680,0674
0C,13BC,062C,0639,067F,0672
0C,13BD,062D,063B,0681,0676
0C,13BE,062D,063B,0682,0676
0C,13BF,062C,0639,0681,0674
0C,13C0,062B,0638,0680,0674
0C,13C1,062A,0637,0680,0673
0C,13C2,062D,063A,0681,0675
0C,13C3,062E,063B,0682,0676
0C,13C4,062D,063A,0681,0674
0C,13C5,062C,0639,0680,0672
0C,13C6,062B,0638,067F,0673
0C,13C7,062D,063B,0681,0675
0C,13C8,062E,063C,0681,0675
0C,13C9,062C,0639,0680,0675
0C,13CA,062B,0638,0680,0673
0C,13CB,062B,0638,0680,0673
0C,13CC,062D,063B,0681,0675
0C,13CD,062D,063C,0681,0675
0C,13CE,062D,063A,0681,0674
0C,13CF,062B,0638,0680,0673
0C,13D0,062B,0638,067F,0673
0C,13D1,062D,0639,0681,0675
0C,13D2,062E,063B,0681,0676
0C,13D3,062C,0639,0680,0674
0C,13D4,062B,0638,0680,0673
0C,13D5,062B,0638,067F,0673
0C,13D6,062E,063B,0681,0674
0C,13D7,062E,063B,0681,0675
0C,13D8,062D,0639,0680,0674
0C,13D9,062C,0639,0680,0673
0C,13DA,062B,0638,0680,0673
0C,13DB,062E,063B,0681,0675
0C,13DC,062D,063B,0681,0675
0C,13DD,062C,0639,0681,0674
0C,13DE,062C,0639,067F,0672
0C,13DF,062B,0638,067F,0673
0C,13E0,062D,063B,0681,0675
0C,13E1,062D,063C,0682,0675
0C,13E2,062C,0639,0681,0675
0C,13E3,062B,0639,0680,0673
0C,13E4,062B,0638,067F,0672
0C,13E5,062E,063B,0680,0674
0C,13E6,062D,063B,0682,0675
0C,13E7,062D,063A,0680,0673
0C,13E8,062B,0638,0680,0673
0C,13E9,062B,0638,067F,0672
0C,13EA,062D,063A,0681,0676
0C,13EB,062E,063C,0681,0675
0C,13EC,062C,063A,0681,0674
0C,13ED,062B,0638,0680,0673
0C,13EE,062A,0637,0680,0674
0C,13EF,062D,063B,0681,0675
0C,13F0,062E,063B,0682,0676
0C,13F1,062C,063A,0680,0675
0C,13F2,062B,0638,0680,0673
0C,13F3,062B,0638,0680,0672
0C,13F4,062D,063B,0681,0675
0C,13F5,062E,063B,0681,0675
0C,13F6,062C,0639,0681,0674
0C,13F7,062B,0638,067F,0673
0C,13F8,062A,0638,067F,0673
0C,13F9,062D,063B,0681,0674
0C,13FA,062E,063C,0681,0675
0C,13FB,062C,0639,0680,0675
0C,13FC,062C,0638,067F,0673
0C,13FD,062B,0638,0680,0673
0C,13FE,062D,063B,0681,0675
0C,13FF,062D,063A,0682,0676
0C,1400,062C,0639,0680,0674
0C,1401,062B,0637,0680,0673
0C,1402,062B,0638,0680,0673
0C,1403,062E,063C,0681,0675
0C,1404,062D,063C,0682,0676
0C,1405,062D,063A,0680,0674
0C,1406,062B,0638,067F,0673
0C,1407,062B,0638,067F,0673
0C,1408,062D,063B,0681,0675
0C,1409,062E,063C,0681,0676
0C,140A,062C,0639,0681,0674
0C,140B,062B,0638,0680,0673
0C,140C,062B,0638,0680,0673
0C,140D,062E,063B,0681,0675
0C,140E,062E,063C,0682,0676
0C,140F,062D,063A,0681,0674
0C,1410,062B,0638,0680,0674
0C,1411,062B,0639,0680,0673
0C,1412,062D,063A,0681,0675
0C,1413,062E,063B,0680,0675
0C,1414,062C,063A,0681,0674
0C,1415,062B,0639,067F,0672
0C,1416,062A,0637,067F,0673
0C,1417,062D,063B,0681,0674
0C,1418,062D,063B,0682,0675
0C,1419,062D,0639,067F,0674
0C,141A,062B,0637,0680,0674
0C,141B,062C,0639,067F,0672
0C,141C,062E,063B,0681,0675
0C,141D,062D,063C,0682,0676
0C,141E,062D,063A,0680,0674
0C,141F,062C,0638,067F,0673
0C,1420,062A,0637,0680,0673
0C,1421,062D,063C,0681,0675
0C,1422,062E,063B,0681,0675
0C,1423,062D,063A,0680,0674
0C,1424,062B,0638,0680,0673
0C,1425,062B,0638,0680,0673
0C,1426,062D,063A,0681,0675
0C,1427,062E,063C,0682,0675
0C,1428,062D,063A,0680,0674
0C,1429,062C,0637,0680,0674
0C,142A,062B,0639,067F,0673
0C,142B,062D,063A,0681,0675
0C,142C,062E,063C,0681,0675
0C,142D,062C,063A,0681,0674
0C,142E,062B,0638,0680,0673
0C,142F,062A,0637,0680,0673
0C,1430,062D,063B,0681,0675
0C,1431,062D,063B,0682,0676
0C,1432,062D,063A,0680,0674
0C,1433,062B,0639,0680,0673
0C,1434,062B,0638,0680,0673
0C,1435,062D,063A,0681,0676
0C,1436,062D,063C,0681,0675
0C,1437,062C,0639,0680,0675
0C,1438,062C,0638,067F,0673
0C,1439,062B,0639,067F,0673
0C,143A,062D,063A,0681,0675
0C,143B,062D,063B,0681,0675
0C,143C,062C,0639,0681,0675
0C,143D,062C,0638,0680,0673
0C,143E,062B,0638,067F,0673
0C,143F,062D,063B,0680,0675
0C,1440,062D,063B,0682,0676
0C,1441,062D,0639,0680,0674
0C,1442,062B,0638,0680,0674
0C,1443,062B,0639,0680,0673
0C,1444,062D,063B,0681,0675
0C,1445,062D,063B,0681,0675
0C,1446,062C,0639,0680,0674
0C,1447,062B,0638,067F,0673
0C,1448,062B,0638,0680,0673
0C,1449,062D,063B,0681,0675
0C,144A,062E,063B,0681,0675
0C,144B,062C,0639,0681,0674
0C,144C,062C,0639,0680,0673
0C,144D,062B,0638,067F,0673
0C,144E,062D,063B,0681,0675
0C,144F,062E,063C,0682,0675
0C,1450,062C,063A,0680,0674
0C,1451,062B,0638,0680,0673
0C,1452,062B,0638,067F,0673
0C,1453,062E,063A,0681,0675
0C,1454,062D,063B,0681,0675
0C,1455,062C,0639,0680,0674
0C,1456,062B,0638,067F,0672
0C,1457,062A,0638,0680,0673
0C,1458,062D,063B,0681,0674
0C,1459,062E,063B,0681,0675
0C,145A,062D,063A,0680,0674
0C,145B,062B,0639,0680,0673
0C,145C,062B,0639,067F,0672
0C,145D,062D,063A,0682,0675
0C,145E,062D,063B,0682,0675
0C,145F,062C,0639,0681,0674
0C,1460,062B,0637,0680,0673
0C,1461,062A,0637,0680,0673
0C,1462,062D,063B,0681,0675
0C,1463,062E,063B,0681,0675
0C,1464,062C,063A,0681,0673
0C,1465,062B,0638,0680,0673
0C,1466,062B,0638,067F,0673
0C,1467,062E,063B,0680,0675
0C,1468,062E,063C,0681,0675
0C,1469,062D,063A,0681,0674
0C,146A,062B,0638,0680,0673
0C,146B,062B,0638,067F,0673
0C,146C,062C,063A,0682,0675
0C,146D,062D,063C,0681,0675
0C,146E,062C,0639,0680,0674
0C,146F,062B,0638,067F,0673
0C,1470,062B,0638,0680,0673
0C,1471,062E,063B,0681,0675
0C,1472,062D,063B,0681,0675
0C,1473,062D,063A,0681,0674
0C,1474,062B,0638,0680,0673
0C,1475,062C,0638,067F,0673
0C,1476,062D,063B,0681,0675
0C,1477,062E,063C,0681,0675
0C,1478,062C,0639,0681,0674
0C,1479,062B,0638,067F,0673
0C,147A,062B,0639,067F,0672
0C,147B,062D,063B,0681,0674
0C,147C,062D,063C,0681,0675
0C,147D,062C,0639,0680,0674
0C,147E,062B,0637,067F,0673
0C,147F,062B,0638,067F,0673
0C,1480,062D,063B,0681,0676
0C,1481,062D,063B,0681,0675
0C,1482,062C,0639,0681,0674
0C,1483,062B,0638,0680,0673
0C,1484,062B,0639,067F,0673
0C,1485,062D,063C,0681,0675
0C,1486,062F,063C,0681,0675
0C,1487,062D,063A,0680,0674
0C,1488,062B,0638,0680,0673
0C,1489,062B,0639,0680,0673
0C,148A,062D,063A,0682,0676
0C,148B,062D,063B,0681,0675
0C,148C,062C,063A,0681,0674
0C,148D,062C,0638,067F,0673
0C,148E,062B,0638,0680,0673
0C,148F,062E,063B,0681,0675
0C,1490,062E,063C,0681,0675
0C,1491,062D,0639,0681,0674
0C,1492,062B,0638,0680,0673
0C,1493,062B,0638,067F,0672
0C,1494,062D,063A,0682,0675
0C,1495,062D,063B,0681,0675
0C,1496,062C,063A,0680,0674
0C,1497,062B,0638,0680,0673
0C,1498,062C,0639,067F,0673
0C,1499,062D,063B,0681,0675
0C,149A,062E,063B,0681,0675
0C,149B,062D,063A,0681,0674
0C,149C,062C,0639,067F,0673
0C,149D,062B,0637,067F,0674
0C,149E,062D,063B,0681,0675
0C,149F,062E,063B,0681,0675
0C,14A0,062C,063A,0681,0674
0C,14A1,062B,0638,0680,0673
0C,14A2,062B,0638,067F,0673
0C,14A3,062E,063B,0681,0675
0C,14A4,062D,063B,0681,0675
0C,14A5,062C,0639,0680,0674
0C,14A6,062B,0638,0680,0673
0C,14A7,062B,0638,0680,0674
0C,14A8,062E,063B,0681,0675
0C,14A9,062D,063B,0682,0675
0C,14AA,062D,063A,0680,0674
0C,14AB,062C,0638,0680,0673
0C,14AC,062C,0638,067F,0673
0C,14AD,062D,063A,0681,0676
0C,14AE,062E,063B,0681,0676
0C,14AF,062D,063A,0680,0674
0C,14B0,062A,0638,0680,0674
0C,14B1,062B,0639,067F,0673
0C,14B2,062D,063B,0682,0676
0C,14B3,062E,063C,0681,0676
0C,14B4,062D,063A,0682,0675
0C,14B5,062C,0638,0680,0673
0C,14B6,062B,0639,0680,0674
0C,14B7,062E,063C,0681,0675
0C,14B8,062E,063B,0681,0676
0C,14B9,062E,063A,0680,0674
0C,14BA,062C,0638,0680,0673
0C,14BB,062B,0638,067F,0673
0C,14BC,062D,063B,0682,0675
0C,14BD,062E,063B,0681,0675
0C,14BE,062C,063A,0681,0675
0C,14BF,062C,0638,0680,0674
0C,14C0,062C,0639,0680,0674
0C,14C1,062E,063C,0681,0675
0C,14C2,062E,063C,0681,0675
0C,14C3,062C,063A,0681,0674
0C,14C4,062C,0638,0680,0673
0C,14C5,062B,0638,0680,0674
0C,14C6,062E,063B,0681,0676
0C,14C7,062E,063B,0681,0675
0C,14C8,062C,063A,0681,0674
0C,14C9,062B,0638,0680,0673
0C,14CA,062B,0638,0680,0673
0C,14CB,062D,063B,0681,0675
0C,14CC,062E,063B,0681,0675
0C,14CD,062D,063A,0681,0674
0C,14CE,062C,0639,0680,0673
0C,14CF,062C,0639,0680,0674
0C,14D0,062E,063B,0682,0676
0C,14D1,062E,063B,0682,0676
0C,14D2,062D,063A,0680,0674
0C,14D3,062B,0638,0680,0673
0C,14D4,062B,0639,067F,0673
0C,14D5,062D,063A,0681,0676
0C,14D6,062E,063B,0681,0675
0C,14D7,062C,0639,0681,0675
0C,14D8,062C,0639,0680,0673
0C,14D9,062C,0638,067F,0673
0C,14DA,062D,063B,0681,0675
0C,14DB,062E,063C,0681,0675
0C,14DC,062D,0639,0681,0674
0C,14DD,062C,0638,0680,0674
0C,14DE,062B,0639,0680,0673
0C,14DF,062D,063B,0681,0675
0C,14E0,062D,063B,0681,0675
0C,14E1,062D,063A,0680,0673
0C,14E2,062C,0638,067F,0673
0C,14E3,062B,0638,067F,0673
0C,14E4,062D,063B,0680,0675
0C,14E5,062E,063B,0681,0675
0C,14E6,062C,0639,0681,0674
0C,14E7,062B,0638,067F,0672
0C,14E8,062B,0638,067F,0672
0C,14E9,062D,063A,0680,0676
0C,14EA,062E,063B,0681,0675
0C,14EB,062C,0638,0680,0674
0C,14EC,062B,0638,067F,0673
0C,14ED,062B,0639,067F,0673
0C,14EE,062D,063B,0681,0675
0C,14EF,062D,063B,0681,0675
0C,14F0,062C,063A,0680,0674
0C,14F1,062B,0638,0680,0673
0C,14F2,062C,0639,067F,0673
0C,14F3,062E,063B,0681,0675
0C,14F4,062E,063C,0681,0676
0C,14F5,062C,063A,0681,0675
0C,14F6,062B,0638,0680,0673
0C,14F7,062B,0638,067F,0673
0C,14F8,062D,063B,0680,0675
0C,14F9,062D,063B,0681,0675
0C,14FA,062D,0639,0680,0674
0C,14FB,062C,0638,067F,0673
0C,14FC,062B,0638,067F,0673
0C,14FD,062D,063B,0681,0676
0C,14FE,062E,063C,0681,0675
0C,14FF,062C,0639,0681,0674
0C,1500,062C,0639,0680,0672
0C,1501,062B,0638,067F,0673
0C,1502,062D,063B,0681,0675
0C,1503,062E,063C,0681,0675
0C,1504,062C,0639,0681,0675
0C,1505,062B,0638,0680,0673
0C,1506,062C,0639,067F,0673
0C,1507,062D,063B,0681,0675
0C,1508,062E,063B,0682,0676
0C,1509,062D,0639,0680,0674
0C,150A,062B,0638,0680,0673
0C,150B,062B,0638,067F,0673
0C,150C,062E,063B,0681,0675
0C,150D,062E,063C,0681,0675
0C,150E,062C,063A,0681,0675
0C,150F,062C,0639,0680,0672
0C,1510,062B,0638,067F,0674
0C,1511,062D,063B,0681,0675
0C,1512,062D,063B,0681,0675
0C,1513,062C,0639,0680,0674
0C,1514,062B,0638,067F,0673
0C,1515,062B,0638,067F,0673
0C,1516,062D,063A,0681,0675
0C,1517,062D,063B,0681,0676
0C,1518,062C,0639,0681,0674
0C,1519,062B,0638,0680,0672
0C,151A,062A,0638,067F,0673
0C,151B,062D,063B,0681,0675
0C,151C,062E,063B,0681,0675
0C,151D,062D,063A,0680,0674
0C,151E,062B,0639,0680,0673
0C,151F,062B,0638,067F,0673
0C,1520,062D,063B,0681,0675
0C,1521,062D,063C,0681,0675
0C,1522,062C,0639,0680,0674
0C,1523,062B,0638,067F,0673
0C,1524,062B,0638,067F,0673
0C,1525,062D,063B,0681,0675
0C,1526,062E,063B,0681,0675
0C,1527,062C,0639,0681,0674
0C,1528,062C,0638,067F,0673
0C,1529,062B,0638,0680,0673
0C,152A,062E,063B,0681,0675
0C,152B,062E,063C,0681,0676
0C,152C,062C,063A,0681,0674
0C,152D,062B,0638,0680,0673
0C,152E,062B,0639,0680,0673
0C,152F,062D,063B,0681,0675
